Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,751.23,758.53,749.59,754.40,,,,,,,0,758.5280,0,289110,,,,,0
2023-07-18,751.84,753.15,739.91,743.58,,,,,,,0,758.5280,0,373319,,,,,0
2023-07-19,749.67,762.48,749.67,759.22,,,,,,,0,739.9101,1,295184,,,,,0
2023-07-20,753.05,758.53,743.55,757.15,,,,,,,0,739.9101,1,290487,,,,,0
2023-07-21,756.85,760.97,753.04,753.98,,,,,,,0,740.3615,1,251821,,,,,0
2023-07-24,753.18,765.59,750.34,765.17,,,,,,,0,740.8039,1,269893,,,,,0
2023-07-25,762.73,765.71,759.00,762.71,,,,,,,0,741.7953,1,242573,,,,,0
2023-07-26,764.38,764.38,753.68,759.50,,,,,,,0,743.2303,1,210981,,,,,0
2023-07-27,766.01,767.53,742.45,743.66,,,,,,,0,765.7117,0,331324,,,,,0
2023-07-28,755.31,761.34,744.55,744.86,754.42,,,,,795.3451,0,767.5334,0,314160,,,,,0
2023-07-31,745.83,757.64,742.89,756.59,754.64,,,,,792.8493,0,767.5334,0,349804,,,,,0
2023-08-01,751.94,756.59,750.36,752.15,755.50,,,,,792.8493,0,767.0317,0,240662,,,,,0
2023-08-02,749.38,759.01,746.11,752.59,754.84,,,,,792.6089,0,766.5401,0,311054,,,,,0
2023-08-03,702.50,718.03,691.52,709.42,750.06,,,,,759.1373,0,766.0583,0,691756,,,,,0
2023-08-04,708.09,723.44,703.27,707.98,745.46,,,,,759.1373,0,763.0768,0,317324,,,,,0
2023-08-07,708.52,726.55,708.10,723.29,741.28,,,,,759.1373,0,760.2146,0,229648,,,,,0
2023-08-08,721.57,725.22,715.53,723.50,737.35,,,,,759.1373,0,757.4668,0,209422,,,,,0
2023-08-09,723.38,725.32,716.46,723.50,733.75,,,,,759.1373,0,754.8290,0,201910,,,,,0
2023-08-10,728.81,735.33,721.20,723.12,731.70,,,,,759.1373,0,752.2967,0,176028,,,,,0
2023-08-11,716.29,724.60,711.55,723.20,729.53,741.98,,,,759.1373,0,749.8656,0,195710,,,,,0
2023-08-14,718.66,728.45,716.80,719.47,725.82,740.23,,,,759.1373,0,747.5318,0,313386,,,,,0
2023-08-15,714.63,718.81,709.66,710.14,721.62,738.56,,,,759.1373,0,745.2914,0,261733,,,,,0
2023-08-16,710.14,712.98,703.66,704.12,716.77,735.80,,,,751.6718,0,743.1406,0,219040,,,,,0
2023-08-17,705.86,710.49,703.77,704.21,716.25,733.16,,,,748.1678,0,741.0758,0,222458,,,,,0
2023-08-18,695.82,706.34,695.82,700.40,715.50,730.48,,,,741.1665,0,739.0936,0,217133,,,,,0
2023-08-21,700.00,702.81,689.92,696.64,712.83,727.05,,,,736.3092,0,737.1907,0,198740,,,,,0
2023-08-22,701.65,710.19,698.54,706.52,711.13,724.24,,,,736.3092,0,734.3546,0,167210,,,,,0
2023-08-23,712.74,717.34,710.92,713.40,710.12,721.94,,,,736.3092,0,731.6887,0,236647,,,,,0
2023-08-24,723.95,736.50,715.12,718.06,709.62,720.66,,,,736.3092,0,689.9233,1,360390,,,,,0
2023-08-25,715.81,727.35,715.81,723.47,709.64,719.59,,,,736.3092,0,690.8548,1,187642,,,,,0
