Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,170.20,172.98,169.16,170.06,,,,,,,0,172.9775,0,95190,,,,,0
2023-07-20,170.97,171.94,168.47,171.26,,,,,,,0,172.9775,0,75158,,,,,0
2023-07-21,173.52,173.52,168.17,169.81,,,,,,,0,168.4672,1,88131,,,,,0
2023-07-24,169.87,171.64,168.89,170.19,,,,,,,0,168.1658,1,52489,,,,,0
2023-07-25,169.14,171.34,167.19,170.47,,,,,,,0,173.5219,0,87141,,,,,0
2023-07-26,169.24,170.22,164.32,164.81,,,,,,,0,173.3953,0,132537,,,,,0
2023-07-27,164.76,166.80,163.45,164.40,,,,,,,0,173.0322,0,99516,,,,,0
2023-07-28,166.08,166.91,164.64,166.70,,,,,,,0,172.4573,0,68253,,,,,0
2023-07-31,168.03,170.93,166.92,170.66,,,,,,,0,171.9170,0,74617,,,,,0
2023-08-01,169.12,177.70,168.66,175.27,169.36,,,,,186.6252,0,163.4514,1,127155,,,,,0
2023-08-02,173.18,178.27,172.43,174.45,169.80,,,,,186.6252,0,163.7364,1,138507,,,,,0
2023-08-03,142.75,153.08,139.96,149.01,167.58,,,,,169.3287,0,178.2655,0,489716,,,,,0
2023-08-04,149.90,153.50,148.31,148.89,165.48,,,,,169.3287,0,178.2655,0,198646,,,,,0
2023-08-07,149.40,151.20,147.16,149.53,163.42,,,,,169.3287,0,177.4994,0,94729,,,,,0
2023-08-08,147.22,148.70,145.75,148.04,161.18,,,,,167.3394,0,176.7485,0,72190,,,,,0
2023-08-09,148.26,149.22,146.63,147.10,159.41,,,,,166.8081,0,176.0127,0,47684,,,,,0
2023-08-10,147.00,149.18,146.41,148.98,157.86,,,,,165.6200,0,175.2916,0,62392,,,,,0
2023-08-11,148.95,152.74,148.95,151.20,156.31,,,,,165.6200,0,174.5849,0,85086,,,,,0
2023-08-14,149.63,152.75,148.99,152.48,154.49,,,,,165.6200,0,173.8923,0,85630,,,,,0
2023-08-15,151.40,152.42,149.83,150.11,151.98,160.67,,,,165.6200,0,173.2136,0,85610,,,,,0
2023-08-16,149.53,151.81,147.22,147.41,149.27,159.54,,,,165.0397,0,172.5484,0,58052,,,,,0
2023-08-17,147.65,148.80,144.71,145.05,148.88,158.23,,,,161.9588,0,171.8966,0,64642,,,,,0
2023-08-18,143.51,148.62,143.11,148.35,148.82,157.15,,,,161.1978,0,171.2578,0,62479,,,,,0
2023-08-21,149.03,150.04,147.48,149.30,148.80,156.11,,,,161.1978,0,170.6318,0,54709,,,,,0
2023-08-22,150.26,150.90,148.60,148.72,148.87,155.02,,,,161.1978,0,170.0183,0,56503,,,,,0
2023-08-23,149.08,151.64,147.55,151.59,149.32,154.36,,,,161.1978,0,169.4171,0,46738,,,,,0
2023-08-24,151.84,152.82,149.18,151.10,149.53,153.70,,,,161.1978,0,168.8279,0,62471,,,,,0
