Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,3.09,3.09,3.05,3.08,,,,,,,0,3.0866,0,2690,,,,,0
2023-07-14,3.05,3.05,3.01,3.02,,,,,,,0,3.0866,0,846,,,,,0
2023-07-17,3.02,3.05,2.99,3.01,,,,,,,0,3.0866,0,1256,,,,,0
2023-07-18,3.09,3.12,3.09,3.12,,,,,,,0,2.9922,1,3114,,,,,0
2023-07-19,3.11,3.11,3.06,3.08,,,,,,,0,2.9922,1,1130,,,,,0
2023-07-20,3.07,3.08,3.02,3.06,,,,,,,0,2.9949,1,4074,,,,,0
2023-07-21,3.09,3.09,2.99,3.00,,,,,,,0,3.1244,0,2474,,,,,0
2023-07-24,2.99,2.99,2.96,2.99,,,,,,,0,3.1217,0,2705,,,,,0
2023-07-25,3.00,3.02,2.99,3.00,,,,,,,0,3.1154,0,1051,,,,,0
2023-07-26,3.01,3.04,3.01,3.02,3.04,,,,,3.2037,0,3.1094,0,721,,,,,0
2023-07-27,3.06,3.16,3.06,3.09,3.04,,,,,3.2037,0,2.9639,1,4784,,,,,0
2023-07-28,3.18,3.26,3.18,3.24,3.06,,,,,2.9851,1,2.9679,1,3103,,,,,0
2023-07-31,3.26,3.26,3.20,3.25,3.08,,,,,3.0009,1,2.9794,1,1380,,,,,0
2023-08-01,3.23,3.28,3.17,3.19,3.09,,,,,3.0009,1,2.9905,1,1897,,,,,0
2023-08-02,3.17,3.17,3.12,3.14,3.10,,,,,3.0009,1,3.0076,1,1801,,,,,0
2023-08-03,3.13,3.13,3.11,3.13,3.11,,,,,3.0009,1,3.0237,1,2492,,,,,0
2023-08-04,3.16,3.20,3.15,3.17,3.12,,,,,3.0009,1,3.0388,1,1730,,,,,0
2023-08-07,3.16,3.19,3.15,3.17,3.14,,,,,3.0009,1,3.0530,1,972,,,,,0
2023-08-08,3.14,3.14,3.11,3.13,3.15,,,,,3.0009,1,3.0663,1,1290,,,,,0
2023-08-09,3.10,3.10,3.03,3.09,3.16,3.10,,,,3.0009,1,3.2754,0,1991,,,,,0
2023-08-10,3.09,3.11,3.07,3.09,3.16,3.10,,,,3.0009,1,3.2705,0,1362,,,,,0
2023-08-11,3.09,3.10,3.07,3.08,3.14,3.10,,,,3.0009,1,3.2657,0,1115,,,,,0
2023-08-14,3.04,3.05,2.98,3.04,3.12,3.10,,,,3.0009,1,3.2610,0,1556,,,,,0
2023-08-15,3.02,3.02,2.98,2.99,3.10,3.10,,,,3.2017,0,3.2498,0,2090,,,,,0
2023-08-16,2.96,2.96,2.92,2.93,3.08,3.09,,,,3.1430,0,3.2392,0,1940,,,,,0
2023-08-17,2.98,2.98,2.95,2.95,3.06,3.08,,,,3.1430,0,3.2198,0,1567,,,,,0
2023-08-18,2.95,2.95,2.92,2.94,3.04,3.08,,,,3.1264,0,3.2016,0,5212,,,,,0
2023-08-21,2.94,2.95,2.92,2.95,3.02,3.08,,,,3.1111,0,3.1845,0,1700,,,,,0
2023-08-22,2.98,3.00,2.97,2.99,3.00,3.08,,,,3.1111,0,3.1685,0,1562,,,,,0
2023-08-23,3.01,3.04,3.01,3.04,3.00,3.08,,,,3.1111,0,3.1534,0,1483,,,,,0
2023-08-24,3.02,3.04,3.01,3.03,2.99,3.08,,,,3.1111,0,3.1392,0,1675,,,,,0
2023-08-25,3.05,3.05,3.02,3.03,2.99,3.07,,,,3.1111,0,3.1258,0,1382,,,,,0
2023-08-28,3.08,3.11,3.07,3.11,3.00,3.06,,,,2.9235,1,2.9167,1,1954,,,,,0
2023-08-29,3.07,3.11,3.04,3.11,3.01,3.05,,,,2.9235,1,2.9207,1,2197,,-0.0137,-0.0343,0.0206,0
2023-08-30,3.11,3.14,3.11,3.11,3.02,3.05,,,,2.9567,1,2.9246,1,972,,-0.0078,-0.0290,0.0212,0
2023-08-31,3.11,3.12,3.10,3.10,3.04,3.05,,,,2.9567,1,2.9333,1,3355,,-0.0039,-0.0240,0.0201,0
2023-09-01,3.16,3.19,3.16,3.17,3.06,3.05,,,,3.0045,1,2.9417,1,1393,,0.0052,-0.0181,0.0234,0
2023-09-05,3.17,3.20,3.16,3.17,3.09,3.05,,,,3.0151,1,2.9566,1,892,,0.0123,-0.0120,0.0244,0
2023-09-06,3.19,3.22,3.19,3.21,3.11,3.05,,,,3.0411,1,2.9761,1,1560,,0.0208,-0.0055,0.0263,0
2023-09-07,3.20,3.21,3.18,3.21,3.12,3.06,,,,3.0411,1,3.0004,1,908,,0.0272,0.0011,0.0261,0
2023-09-08,3.19,3.19,3.15,3.17,3.14,3.07,,,,3.0411,1,3.0222,1,1581,,0.0288,0.0066,0.0222,0
2023-09-11,3.29,3.35,3.29,3.32,3.17,3.08,,,,3.1274,1,3.0419,1,1959,,0.0419,0.0137,0.0282,0
2023-09-12,3.33,3.36,3.32,3.35,3.19,3.09,,,,3.1545,1,3.0789,1,1481,,0.0538,0.0217,0.0322,0
2023-09-13,3.37,3.40,3.37,3.38,3.22,3.11,,,,3.2015,1,3.1183,1,1780,,0.0649,0.0303,0.0346,0
2023-09-14,3.42,3.45,3.42,3.44,3.25,3.14,,,,3.2471,1,3.1631,1,2129,,0.0773,0.0397,0.0376,0
2023-09-15,3.39,3.41,3.37,3.37,3.28,3.16,,,,3.2471,1,3.2139,1,1382,,0.0809,0.0480,0.0329,0
2023-09-18,3.37,3.38,3.35,3.38,3.30,3.18,,,,3.2471,1,3.2556,1,1126,,0.0835,0.0551,0.0285,0
2023-09-19,3.40,3.45,3.40,3.45,3.33,3.21,,,,3.2471,1,3.2897,1,1379,,0.0899,0.0620,0.0279,0
2023-09-20,3.45,3.45,3.38,3.39,3.35,3.23,,,,3.2471,1,3.3227,1,1693,,0.0894,0.0675,0.0219,0
2023-09-21,3.41,3.44,3.41,3.42,3.37,3.25,3.14,,,3.2471,1,3.3491,1,1771,1873,0.0902,0.0721,0.0182,0
2023-09-22,3.47,3.49,3.45,3.45,3.39,3.27,3.14,,,3.2859,1,3.3703,1,2279,1865,0.0921,0.0761,0.0160,0
2023-09-25,3.38,3.38,3.32,3.37,3.40,3.28,3.15,,,3.2859,1,3.4925,0,1994,1888,0.0865,0.0781,0.0083,0
2023-09-26,3.36,3.38,3.33,3.33,3.40,3.29,3.16,,,3.2859,1,3.4925,0,1700,1897,0.0781,0.0781,-0.0000,0
2023-09-27,3.35,3.37,3.32,3.36,3.39,3.31,3.16,,,3.2859,1,3.4891,0,2022,1875,0.0729,0.0771,-0.0042,0
2023-09-28,3.33,3.34,3.29,3.33,3.38,3.32,3.17,,,3.2859,1,3.4824,0,2262,1898,0.0657,0.0748,-0.0091,0
2023-09-29,3.25,3.26,3.18,3.24,3.37,3.32,3.17,,,3.4359,0,3.4712,0,2346,1863,0.0518,0.0702,-0.0184,0
2023-10-02,3.30,3.30,3.23,3.25,3.36,3.33,3.18,,,3.4359,0,3.4479,0,2230,1858,0.0411,0.0644,-0.0233,0
2023-10-03,3.21,3.22,3.19,3.21,3.33,3.33,3.18,,,3.4179,0,3.4266,0,1221,1828,0.0292,0.0574,-0.0281,0
2023-10-04,3.11,3.11,3.08,3.11,3.31,3.33,3.18,,,3.3277,0,3.4069,0,2186,1851,0.0113,0.0481,-0.0369,0
2023-10-05,3.16,3.20,3.16,3.19,3.28,3.32,3.19,,,3.3277,0,3.3740,0,1770,1872,0.0039,0.0393,-0.0354,0
2023-10-06,3.18,3.21,3.16,3.18,3.26,3.32,3.19,,,3.3277,0,3.3443,0,1691,1810,-0.0027,0.0309,-0.0336,0
2023-10-09,3.18,3.19,3.17,3.18,3.24,3.32,3.19,,,3.3277,0,3.3176,0,991,1768,-0.0078,0.0231,-0.0310,0
2023-10-10,3.24,3.27,3.20,3.25,3.23,3.31,3.19,,,3.3277,0,3.2935,0,3203,1804,-0.0065,0.0172,-0.0237,0
2023-10-11,3.24,3.25,3.22,3.22,3.21,3.30,3.19,,,3.3277,0,3.2719,0,1001,1787,-0.0076,0.0122,-0.0199,0
