Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-12,65.49,65.97,64.96,65.58,,,,,,,0,64.9588,1,20565,,,,,0
2023-07-13,65.68,66.11,65.42,65.71,,,,,,,0,64.9588,1,31698,,,,,0
2023-07-14,65.93,66.13,65.19,65.80,,,,,,,0,64.9588,1,22552,,,,,0
2023-07-17,65.52,66.19,65.27,66.07,,,,,,,0,65.0057,1,30096,,,,,0
2023-07-18,66.04,66.75,65.73,65.97,,,,,,,0,65.0769,1,36405,,,,,0
2023-07-19,66.23,66.89,65.81,66.87,,,,,,,0,65.2106,1,34927,,,,,0
2023-07-20,67.38,67.49,66.89,67.06,,,,,,,0,65.3782,1,32979,,,,,0
2023-07-21,67.25,67.25,64.95,65.13,,,,,,,0,67.4925,0,63861,,,,,0
2023-07-24,65.24,65.46,64.49,65.30,,,,,,,0,67.4925,0,40103,,,,,0
2023-07-25,64.82,66.41,64.76,66.19,65.97,,,,,68.9424,0,67.3724,0,26496,,,,,0
2023-07-26,65.78,66.19,64.51,64.63,65.87,,,,,68.8766,0,67.2571,0,32409,,,,,0
2023-07-27,64.72,64.83,63.77,63.79,65.68,,,,,67.7922,0,67.1464,0,30434,,,,,0
2023-07-28,64.28,65.29,64.15,64.64,65.56,,,,,67.7922,0,66.9435,0,34271,,,,,0
2023-07-31,64.56,65.02,63.85,64.60,65.42,,,,,67.7922,0,66.7528,0,49952,,,,,0
2023-08-01,64.50,64.98,64.20,64.53,65.27,,,,,67.7922,0,66.5736,0,66402,,,,,0
