Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,132.64,133.41,131.44,131.76,,,,,,,0,133.4059,0,302,,,,,0
2023-07-18,132.98,132.98,129.94,130.67,,,,,,,0,133.4059,0,554,,,,,0
2023-07-19,132.02,132.02,130.74,130.95,,,,,,,0,133.4059,0,345,,,,,0
2023-07-20,131.68,131.68,131.26,131.26,,,,,,,0,133.3365,0,256,,,,,0
2023-07-21,131.08,131.08,131.01,131.01,,,,,,,0,133.2685,0,150,,,,,0
2023-07-24,132.37,132.37,132.37,132.37,,,,,,,0,133.2018,0,197,,,,,0
2023-07-25,132.18,132.18,132.18,132.18,,,,,,,0,133.1365,0,106,,,,,0
2023-07-26,133.83,133.83,133.83,133.83,,,,,,,0,129.9354,1,215,,,,,0
2023-07-27,131.67,133.41,131.41,133.41,,,,,,,0,130.0133,1,887,,,,,0
2023-07-28,133.07,134.30,133.07,134.30,132.17,,,,,137.9516,0,130.0897,1,123,,,,,0
2023-07-31,136.51,136.51,136.51,136.51,132.65,,,,,137.9516,0,130.2583,1,282,,,,,0
2023-08-01,138.34,138.34,138.34,138.34,133.42,,,,,133.7403,1,130.6334,1,143,,,,,0
2023-08-02,137.43,137.43,137.43,137.43,134.07,,,,,133.7403,1,131.2500,1,158,,,,,0
2023-08-03,136.56,136.56,134.30,134.30,134.37,,,,,133.7403,1,131.8173,1,169,,,,,0
2023-08-04,136.74,136.74,133.17,133.17,134.59,,,,,140.3441,0,132.3393,1,199,,,,,0
2023-08-07,135.51,135.51,133.85,135.16,134.86,,,,,140.3207,0,132.8194,1,264,,,,,0
2023-08-08,136.03,136.03,135.29,135.29,135.18,,,,,140.3207,0,133.1704,1,217,,,,,0
2023-08-09,136.73,136.73,136.03,136.33,135.43,,,,,140.3207,0,133.5841,1,344,,,,,0
2023-08-10,136.48,137.24,134.50,134.66,135.55,,,,,140.3207,0,133.9647,1,324,,,,,0
2023-08-11,132.46,132.46,132.46,132.46,135.37,133.77,,,,138.0984,0,138.3413,0,167,,,,,0
2023-08-14,134.31,134.33,133.10,133.10,135.02,133.84,,,,138.0984,0,138.2236,0,168,,,,,0
2023-08-15,129.99,129.99,129.99,129.99,134.19,133.80,,,,135.9986,0,138.1082,0,119,,,,,0
2023-08-16,131.66,131.66,131.66,131.66,133.61,133.84,,,,135.9986,0,137.7834,0,196,,,,,0
2023-08-17,131.67,131.85,129.98,129.98,133.18,133.77,,,,135.9986,0,137.4716,0,268,,,,,0
2023-08-18,131.66,132.72,131.66,132.72,133.13,133.86,,,,135.9986,0,137.0220,0,487,,,,,0
2023-08-21,132.54,132.54,127.96,127.96,132.41,133.64,,,,135.9986,0,136.5994,0,616,,,,,0
2023-08-22,130.58,131.66,130.05,130.05,131.89,133.53,,,,135.9986,0,135.9087,0,433,,,,,0
2023-08-23,129.48,132.52,127.34,132.24,131.48,133.45,,,,135.9986,0,135.2731,0,1137,,,,,0
2023-08-24,131.23,131.23,128.97,128.97,130.91,133.23,,,,135.9986,0,134.4795,0,1494,,,,,0
2023-08-25,130.62,130.62,130.62,130.62,130.73,133.05,,,,135.9986,0,133.7652,0,180,,,,,0
2023-08-28,129.49,129.49,129.49,129.49,130.37,132.70,,,,135.9986,0,133.1224,0,208,,,,,0
2023-08-29,132.31,132.31,132.31,132.31,130.60,132.39,,,,135.9986,0,132.5438,0,106,,,,,0
2023-08-30,132.10,132.54,131.34,132.05,130.64,132.12,,,,135.9986,0,127.3368,1,227,,,,,0
2023-08-31,132.07,132.07,125.85,125.85,130.22,131.70,,,,135.9986,0,132.5426,0,460,,-1.2642,-1.1543,-0.1099,0
2023-09-01,127.75,127.75,127.75,127.75,129.73,131.43,,,,135.8475,0,132.5426,0,146,,-1.3861,-1.2006,-0.1854,0
2023-09-05,127.90,127.90,127.90,127.90,129.72,131.07,,,,135.2311,0,132.4088,0,263,,-1.4539,-1.2513,-0.2026,0
2023-09-06,130.07,130.07,128.40,128.40,129.56,130.72,,,,135.2311,0,132.2777,0,382,,-1.4507,-1.2912,-0.1595,0
2023-09-07,128.57,129.63,128.57,128.57,129.19,130.34,,,,135.2311,0,132.1492,0,985,,-1.4177,-1.3165,-0.1012,0
2023-09-08,129.52,129.52,129.52,129.52,129.25,130.08,,,,135.2311,0,132.0233,0,89,,-1.3003,-1.3132,0.0129,0
2023-09-11,129.66,129.66,129.66,129.66,129.15,129.94,,,,135.2311,0,131.8999,0,178,,-1.1824,-1.2871,0.1047,0
2023-09-12,130.57,131.41,130.57,131.41,129.34,129.85,,,,135.2311,0,131.7790,0,316,,-0.9370,-1.2170,0.2801,0
2023-09-13,131.68,131.68,130.52,130.52,129.16,129.88,,,,135.2311,0,125.8531,1,284,,-0.8045,-1.1345,0.3301,0
2023-09-14,130.76,131.10,130.76,131.10,129.07,129.85,,,,135.2311,0,125.9696,1,210,,-0.6454,-1.0367,0.3913,0
2023-09-15,131.18,133.17,131.18,133.17,129.80,130.01,,,,135.2311,0,126.0837,1,1020,,-0.3488,-0.8991,0.5503,0
2023-09-18,133.30,133.34,130.85,130.85,130.11,129.92,,,,135.2311,0,126.3670,1,239,,-0.2974,-0.7788,0.4814,0
2023-09-19,130.32,130.32,130.32,130.32,130.35,130.04,,,,135.2311,0,126.7854,1,164,,-0.2955,-0.6821,0.3866,0
2023-09-20,130.41,130.41,130.32,130.32,130.54,130.05,,,,135.0014,0,127.1786,1,194,,-0.2907,-0.6039,0.3131,0
2023-09-21,130.37,131.69,130.32,130.50,130.74,129.96,,,,135.0014,0,127.5483,1,1104,,-0.2697,-0.5370,0.2673,0
2023-09-22,126.85,131.02,126.85,128.09,130.59,129.92,,,,134.3106,0,133.3400,0,132,,-0.4420,-0.5180,0.0760,0
2023-09-25,130.15,130.15,129.10,130.04,130.63,129.89,131.61,,,134.3106,0,133.2102,0,223,349,-0.4164,-0.4977,0.0813,0
2023-09-26,130.15,130.15,126.58,126.58,130.15,129.75,131.51,,,134.3106,0,133.0830,0,1259,368,-0.6679,-0.5317,-0.1361,0
2023-09-27,126.58,126.58,126.39,126.39,129.74,129.45,131.42,,,131.9215,0,132.8229,0,289,362,-0.8726,-0.5999,-0.2727,0
2023-09-28,127.26,129.24,126.65,129.24,129.55,129.31,131.39,,,131.9215,0,132.4367,0,251,361,-0.7957,-0.6391,-0.1566,0
2023-09-29,129.53,129.53,129.53,129.53,129.19,129.49,131.35,,,131.9215,0,132.0737,0,89,357,-0.7033,-0.6519,-0.0514,0
2023-10-02,128.88,128.88,128.14,128.14,128.91,129.51,131.29,,,131.9215,0,131.7325,0,132,357,-0.7338,-0.6683,-0.0655,0
2023-10-03,129.89,130.99,126.72,126.82,128.56,129.46,131.18,,,131.9215,0,131.4117,0,972,372,-0.8540,-0.7054,-0.1486,0
2023-10-04,126.82,126.82,123.28,126.30,128.16,129.35,131.07,,,131.4417,0,131.1102,0,939,389,-0.9803,-0.7604,-0.2199,0
2023-10-05,124.20,127.51,123.05,126.12,127.72,129.23,130.91,,,131.4417,0,130.9872,0,692,399,-1.0821,-0.8247,-0.2573,0
2023-10-06,125.07,130.05,124.51,127.27,127.64,129.12,130.79,,,131.4417,0,130.1939,0,960,400,-1.0581,-0.8714,-0.1867,0
2023-10-09,125.25,127.44,125.25,127.17,127.36,128.99,130.65,,,131.4417,0,130.0514,0,553,409,-1.0349,-0.9041,-0.1308,0
2023-10-10,126.82,130.19,126.82,129.27,127.63,128.89,130.50,,,131.4417,0,123.0542,1,798,419,-0.8374,-0.8908,0.0533,0
2023-10-11,128.57,130.99,126.82,128.70,127.86,128.80,130.31,,,131.4417,0,123.1970,1,868,433,-0.7193,-0.8565,0.1372,0
2023-10-12,128.10,128.75,126.16,127.48,127.68,128.61,130.11,,,131.4417,0,123.5086,1,1006,450,-0.7155,-0.8283,0.1128,0
2023-10-13,127.48,127.70,124.31,126.30,127.36,128.27,129.95,,,131.4417,0,123.8077,1,1112,469,-0.7985,-0.8223,0.0238,0
2023-10-16,127.04,127.52,125.51,126.00,127.14,128.03,129.81,,,131.4417,0,124.0949,1,936,484,-0.8782,-0.8335,-0.0447,0
2023-10-17,124.84,125.84,124.65,125.34,127.00,127.78,129.61,,,131.4417,0,124.3137,1,960,498,-0.9837,-0.8635,-0.1202,0
