Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,101.59,102.84,100.50,100.77,,,,,,,0,102.8381,0,1000754,,,,,0
2023-07-17,100.33,100.66,98.32,100.43,,,,,,,0,102.8381,0,1123621,,,,,0
2023-07-18,99.38,99.42,97.77,98.86,,,,,,,0,102.8381,0,1066942,,,,,0
2023-07-19,99.58,100.43,98.30,98.77,,,,,,,0,102.6353,0,1154767,,,,,0
2023-07-20,94.45,96.27,93.01,93.79,,,,,,,0,102.4406,0,2232206,,,,,0
2023-07-21,93.81,93.92,92.32,93.21,,,,,,,0,101.8751,0,1495822,,,,,0
2023-07-24,93.23,94.18,92.76,94.16,,,,,,,0,101.1110,0,889644,,,,,0
2023-07-25,95.38,96.69,94.99,96.15,,,,,,,0,100.4081,0,923165,,,,,0
2023-07-26,95.35,95.97,94.47,95.28,,,,,,,0,99.7614,0,894044,,,,,0
2023-07-27,97.28,97.53,94.80,95.22,96.66,,,,,103.7505,0,99.1664,0,799748,,,,,0
2023-07-28,95.95,96.79,95.63,96.67,96.25,,,,,103.5112,0,98.6190,0,681682,,,,,0
2023-07-31,95.06,95.63,94.33,95.03,95.71,,,,,102.2512,0,98.1154,0,857439,,,,,0
2023-08-01,95.02,95.07,94.01,94.31,95.26,,,,,101.3993,0,97.6521,0,632564,,,,,0
2023-08-02,93.45,93.45,91.25,91.72,94.55,,,,,99.4405,0,97.2259,0,939860,,,,,0
2023-08-03,90.90,91.83,90.65,91.03,94.28,,,,,97.9731,0,96.6284,0,814140,,,,,0
2023-08-04,91.32,93.52,91.17,92.16,94.17,,,,,97.9731,0,95.9106,0,727220,,,,,0
