Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2024-02-02,22.00,23.27,20.00,20.70,,,,,,,0,20.0000,1,49401,,,,,0
2024-02-05,21.49,24.00,20.28,21.80,,,,,,,0,20.0000,1,11672,,,,,0
2024-02-06,20.90,21.64,18.55,19.39,,,,,,,0,24.0000,0,18017,,,,,0
2024-02-07,19.03,19.74,17.50,18.98,,,,,,,0,24.0000,0,8160,,,,,0
2024-02-08,17.86,19.66,17.86,18.98,,,,,,,0,23.7400,0,4151,,,,,0
2024-02-09,18.60,19.00,16.26,16.55,,,,,,,0,23.4904,0,2838,,,,,0
2024-02-12,17.08,17.40,13.75,13.93,,,,,,,0,23.0566,0,6394,,,,,0
2024-02-13,13.85,14.85,13.38,14.25,,,,,,,0,22.3120,0,2833,,,,,0
2024-02-14,14.33,15.88,14.01,15.00,,,,,,,0,21.4188,0,3662,,,,,0
2024-02-15,15.15,16.32,14.93,15.90,17.55,,,,,23.2441,0,20.6150,0,6120,,,,,0
2024-02-16,15.61,16.19,15.61,15.86,17.06,,,,,22.9312,0,19.8915,0,3435,,,,,0
2024-02-20,15.99,15.99,13.55,13.55,16.24,,,,,21.8301,0,19.2403,0,4190,,,,,0
2024-02-21,13.50,14.28,12.93,13.47,15.65,,,,,20.3641,0,18.6543,0,1444,,,,,0
2024-02-22,13.41,14.01,12.83,13.00,15.05,,,,,19.8572,0,17.9674,0,2746,,,,,0
2024-02-23,13.46,14.04,13.00,13.72,14.52,,,,,19.6259,0,17.2481,0,2132,,,,,0
2024-02-26,14.20,16.49,13.80,15.31,14.40,,,,,19.6259,0,16.6296,0,4988,,,,,0
2024-02-27,15.98,16.44,13.72,14.36,14.44,,,,,19.6259,0,16.4850,0,3942,,,,,0
2024-02-28,14.93,16.05,14.60,15.33,14.55,,,,,19.6259,0,16.4850,0,3423,,,,,0
2024-02-29,14.79,15.67,14.60,15.40,14.59,,,,,19.6259,0,16.4400,0,1854,,,,,0
2024-03-01,15.45,16.38,14.33,14.88,14.49,16.02,,,,19.6259,0,12.8300,1,3086,,,,,0
2024-03-04,15.46,16.88,15.00,15.71,14.47,15.77,,,,19.6259,0,12.9010,1,3054,,,,,0
2024-03-05,15.71,16.45,15.14,16.00,14.72,15.48,,,,19.6259,0,13.0602,1,4258,,,,,0
2024-03-06,16.20,17.06,14.75,14.81,14.85,15.25,,,,19.6259,0,13.2130,1,4527,,,,,0
2024-03-07,15.25,15.93,13.99,14.26,14.98,15.01,,,,19.6259,0,13.4438,1,2052,,,,,0
2024-03-08,14.24,15.05,13.52,13.76,14.98,14.75,,,,19.6259,0,17.0600,0,3040,,,,,0
2024-03-11,13.87,15.00,13.87,14.55,14.91,14.65,,,,19.6259,0,16.9891,0,1999,,,,,0
2024-03-12,14.61,15.04,13.93,14.54,14.92,14.68,,,,19.6259,0,16.9196,0,1833,,,,,0
2024-03-13,14.39,14.70,13.55,14.20,14.81,14.68,,,,19.3014,0,16.8515,0,3746,,,,,0
2024-03-14,13.94,15.33,13.85,14.90,14.76,14.68,,,,19.3014,0,16.7848,0,4248,,,,,0
2024-03-15,14.99,16.00,14.62,15.81,14.85,14.67,,,,19.3014,0,16.7194,0,12713,,,,,0
2024-03-18,15.86,15.86,13.60,14.16,14.70,14.59,,,,19.3014,0,16.6553,0,4847,,,,,0
2024-03-19,13.97,15.18,13.97,14.43,14.54,14.63,,,,19.3014,0,16.5925,0,6478,,,,,0
2024-03-20,14.32,15.67,13.97,15.03,14.56,14.71,,,,19.3014,0,16.5310,0,7183,,,,,0
2024-03-21,14.68,15.72,14.68,15.15,14.65,14.82,,,,19.3014,0,16.4706,0,4104,,-0.4614,-0.6616,0.2002,0
2024-03-22,14.84,16.35,14.84,15.97,14.87,14.93,,,,19.3014,0,16.4115,0,5590,,-0.3380,-0.5969,0.2588,0
2024-03-25,16.13,17.76,15.90,16.65,15.08,14.99,,,,19.3014,0,13.5150,1,4347,,-0.1833,-0.5142,0.3309,0
2024-03-26,16.86,18.35,16.86,17.95,15.43,15.17,,,,19.3014,0,13.5999,1,4369,,0.0437,-0.4026,0.4463,0
2024-03-27,18.04,18.31,16.66,16.78,15.68,15.25,,,,19.3014,0,13.7899,1,2730,,0.1278,-0.2965,0.4243,0
2024-03-28,16.62,16.67,15.34,15.35,15.73,15.24,,,,19.3014,0,13.9723,1,3205,,0.0781,-0.2216,0.2997,0
2024-04-01,15.35,15.35,14.18,14.56,15.60,15.23,,,,19.3014,0,14.1474,1,4024,,-0.0248,-0.1822,0.1575,0
2024-04-02,15.15,15.27,13.75,14.11,15.60,15.15,,,,19.2143,0,18.3500,0,2406,,-0.1410,-0.1740,0.0330,0
2024-04-03,14.26,14.43,14.05,14.18,15.57,15.06,,,,18.5879,0,18.2580,0,2028,,-0.2248,-0.1841,-0.0407,0
2024-04-04,14.04,14.79,13.84,14.08,15.48,15.02,,,,18.5131,0,18.1678,0,1990,,-0.2959,-0.2065,-0.0894,0
2024-04-05,13.92,14.80,13.92,14.52,15.42,15.03,,,,18.4023,0,18.0795,0,1135,,-0.3131,-0.2278,-0.0853,0
2024-04-08,14.69,15.03,13.95,14.21,15.24,15.06,,,,18.4023,0,17.9929,0,1260,,-0.3478,-0.2518,-0.0960,0
2024-04-09,14.27,14.86,14.12,14.73,15.05,15.07,,,,18.2784,0,17.9080,0,1093,,-0.3295,-0.2674,-0.0622,0
2024-04-10,14.73,15.20,13.90,14.06,14.66,15.04,,,,18.2784,0,17.8249,0,1659,,-0.3649,-0.2869,-0.0780,0
2024-04-11,14.30,14.30,13.86,14.11,14.39,15.04,,,,17.6330,0,17.7434,0,1414,,-0.3844,-0.3064,-0.0781,0
2024-04-12,13.89,14.40,13.89,14.27,14.28,15.01,,,,17.4957,0,17.6635,0,876,,-0.3826,-0.3216,-0.0610,0
2024-04-15,13.95,14.54,13.53,14.15,14.24,14.92,15.35,,,17.3534,0,17.5852,0,824,4950,-0.3864,-0.3346,-0.0518,0
2024-04-16,14.46,14.46,13.42,13.57,14.19,14.89,15.20,,,17.2390,0,17.4230,0,1141,3985,-0.4312,-0.3539,-0.0773,0
2024-04-17,13.55,13.80,13.24,13.48,14.12,14.85,15.04,,,16.6571,0,17.1828,0,2095,3794,-0.4686,-0.3769,-0.0918,0
2024-04-18,13.50,13.63,13.11,13.50,14.06,14.77,14.92,,,16.3454,0,16.8674,0,1076,3455,-0.4910,-0.3997,-0.0913,0
2024-04-19,13.49,13.81,12.78,12.96,13.90,14.66,14.80,,,16.2841,0,16.4916,0,3055,3353,-0.5460,-0.4289,-0.1170,0
2024-04-22,12.97,13.70,12.88,13.64,13.85,14.54,14.69,,,16.2262,0,16.0462,0,1131,3292,-0.5286,-0.4489,-0.0797,0
2024-04-23,14.20,14.30,13.70,13.88,13.76,14.40,14.64,,,16.2262,0,15.6543,0,1185,3259,-0.4898,-0.4571,-0.0328,0
2024-04-24,13.74,14.35,13.74,14.20,13.78,14.22,14.65,,,16.2262,0,15.3094,0,523,3142,-0.4283,-0.4513,0.0230,0
2024-04-25,14.06,14.44,13.76,14.13,13.78,14.08,14.64,,,16.2262,0,15.0059,0,634,3098,-0.3808,-0.4372,0.0564,0
2024-04-26,13.94,14.18,13.94,14.18,13.77,14.03,14.63,,,16.2262,0,14.7388,0,322,3031,-0.3353,-0.4168,0.0815,0
2024-04-29,14.36,16.29,14.23,15.56,13.91,14.08,14.62,,,16.2262,0,12.7800,1,1030,2929,-0.1857,-0.3706,0.1849,0
2024-04-30,15.50,15.94,15.23,15.51,14.10,14.15,14.61,,,16.2262,0,12.8502,1,1107,2883,-0.0704,-0.3106,0.2402,0
2024-05-01,15.38,16.53,14.91,16.10,14.37,14.24,14.66,,,16.2262,0,12.9190,1,2093,2841,0.0678,-0.2349,0.3027,0
2024-05-02,16.08,16.13,14.40,14.40,14.46,14.26,14.68,,,16.2262,0,13.0636,1,1140,2835,0.0397,-0.1800,0.2197,0
