Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,15.00,15.96,14.73,15.26,,,,,,,0,15.9600,0,340,,,,,0
2023-07-18,15.13,15.30,14.45,14.72,,,,,,,0,15.9600,0,849,,,,,0
2023-07-19,14.84,15.00,13.95,14.49,,,,,,,0,15.9600,0,820,,,,,0
2023-07-20,15.23,15.23,14.02,14.28,,,,,,,0,15.8796,0,463,,,,,0
2023-07-21,14.32,15.14,14.32,15.02,,,,,,,0,15.8024,0,400,,,,,0
2023-07-24,15.46,15.46,14.45,14.55,,,,,,,0,15.7283,0,556,,,,,0
2023-07-25,14.54,15.00,14.30,14.45,,,,,,,0,15.6572,0,510,,,,,0
2023-07-26,14.46,14.53,13.62,13.86,,,,,,,0,15.5889,0,743,,,,,0
2023-07-27,14.10,14.23,13.67,14.07,,,,,,,0,15.4708,0,514,,,,,0
2023-07-28,14.20,14.46,13.33,13.84,14.45,,,,,16.7469,0,15.3597,0,518,,,,,0
2023-07-31,13.95,14.13,13.48,14.05,14.33,,,,,16.5658,0,15.1973,0,386,,,,,0
2023-08-01,13.91,14.06,13.27,13.77,14.24,,,,,16.3827,0,15.0480,0,653,,,,,0
2023-08-02,13.85,15.02,13.61,14.79,14.27,,,,,16.3827,0,13.2700,1,667,,,,,0
2023-08-03,14.77,14.77,13.71,14.50,14.29,,,,,16.3827,0,13.2700,1,436,,,,,0
2023-08-04,14.63,15.44,14.37,14.50,14.24,,,,,16.3827,0,13.3050,1,392,,,,,0
2023-08-07,14.55,14.69,14.01,14.57,14.24,,,,,16.3827,0,13.3904,1,592,,,,,0
2023-08-08,14.60,14.88,14.15,14.80,14.28,,,,,16.3827,0,13.4724,1,429,,,,,0
2023-08-09,14.64,15.20,14.03,14.94,14.38,,,,,16.3827,0,13.5511,1,701,,,,,0
2023-08-10,14.75,15.25,14.63,15.00,14.48,,,,,16.3827,0,13.6266,1,555,,,,,0
