Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,11.07,11.20,10.79,10.83,,,,,,,0,11.2000,0,15868,,,,,0
2023-07-20,10.71,10.79,10.40,10.46,,,,,,,0,11.2000,0,13770,,,,,0
2023-07-21,10.62,10.65,10.42,10.49,,,,,,,0,11.2000,0,11210,,,,,0
2023-07-24,10.47,10.66,10.32,10.40,,,,,,,0,11.1840,0,11544,,,,,0
2023-07-25,10.42,10.71,10.41,10.46,,,,,,,0,11.1494,0,10811,,,,,0
2023-07-26,10.43,10.68,10.31,10.64,,,,,,,0,11.1163,0,10736,,,,,0
2023-07-27,10.90,10.95,10.22,10.28,,,,,,,0,11.0679,0,14364,,,,,0
2023-07-28,10.54,10.88,10.53,10.68,,,,,,,0,11.0001,0,10746,,,,,0
2023-07-31,10.74,11.01,10.73,10.84,,,,,,,0,10.2200,1,10878,,,,,0
2023-08-01,10.68,10.71,10.40,10.67,10.58,,,,,11.8120,0,10.2358,1,8533,,,,,0
2023-08-02,10.38,10.41,10.12,10.36,10.53,,,,,11.5613,0,11.0100,0,12374,,,,,0
2023-08-03,10.26,10.44,10.18,10.24,10.51,,,,,11.5547,0,10.9922,0,8301,,,,,0
2023-08-04,10.35,10.52,10.21,10.37,10.49,,,,,11.5547,0,10.9748,0,9813,,,,,0
2023-08-07,10.38,10.49,10.14,10.46,10.50,,,,,11.5119,0,10.9577,0,12920,,,,,0
2023-08-08,10.11,10.20,9.55,10.13,10.47,,,,,11.2252,0,10.9409,0,22241,,,,,0
2023-08-09,9.85,10.00,8.96,9.29,10.33,,,,,11.0462,0,10.8853,0,26960,,,,,0
2023-08-10,9.43,9.88,9.13,9.50,10.25,,,,,11.0462,0,10.7698,0,14779,,,,,0
2023-08-11,9.31,9.37,9.18,9.20,10.11,,,,,10.8421,0,10.6612,0,11730,,,,,0
2023-08-14,9.07,9.18,8.88,9.15,9.94,,,,,10.5364,0,10.5591,0,13375,,,,,0
2023-08-15,9.01,9.17,8.92,9.01,9.77,10.17,,,,10.4758,0,10.4248,0,10147,,,,,0
2023-08-16,8.94,9.14,8.91,9.02,9.64,10.08,,,,10.3817,0,10.3012,0,11864,,,,,0
2023-08-17,8.97,9.35,8.97,9.15,9.53,10.02,,,,10.3817,0,10.1875,0,16572,,,,,0
2023-08-18,8.98,9.17,8.91,9.06,9.40,9.95,,,,10.3195,0,10.0829,0,10661,,,,,0
2023-08-21,9.07,9.18,8.89,8.92,9.24,9.87,,,,10.2736,0,9.9867,0,11101,,,,,0
2023-08-22,9.02,9.07,8.80,8.92,9.12,9.79,,,,10.1307,0,9.8981,0,6379,,,,,0
2023-08-23,8.92,9.13,8.88,9.03,9.10,9.71,,,,10.1307,0,9.7883,0,9018,,,,,0
2023-08-24,9.08,9.08,8.69,8.72,9.02,9.64,,,,10.0380,0,9.6895,0,9548,,,,,0
2023-08-25,8.75,8.89,8.64,8.76,8.97,9.54,,,,9.8777,0,9.5695,0,7303,,,,,0
2023-08-28,8.82,8.99,8.67,8.92,8.95,9.44,,,,9.8777,0,9.4394,0,14947,,,,,0
2023-08-29,8.87,9.21,8.81,9.09,8.96,9.37,,,,9.8777,0,9.3275,0,9754,,,,,0
2023-08-30,9.05,9.12,8.91,9.01,8.96,9.30,,,,9.8777,0,9.2312,0,9915,,,,,0
2023-08-31,9.02,9.12,8.90,8.91,8.93,9.23,,,,9.8777,0,9.2100,0,8757,,,,,0
