Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,35.50,37.24,35.35,36.50,,,,,,,0,35.3500,1,3300,,,,,0
2023-07-14,36.31,36.45,35.42,36.39,,,,,,,0,35.3500,1,2111,,,,,0
2023-07-17,36.36,37.55,36.18,36.69,,,,,,,0,35.3500,1,2212,,,,,0
2023-07-18,36.75,37.49,36.07,36.69,,,,,,,0,35.4200,1,1343,,,,,0
2023-07-19,36.70,37.16,36.18,37.11,,,,,,,0,35.5052,1,1573,,,,,0
2023-07-20,37.00,37.00,35.90,36.50,,,,,,,0,35.5870,1,1500,,,,,0
2023-07-21,36.75,36.80,35.93,35.97,,,,,,,0,35.6655,1,2622,,,,,0
2023-07-24,35.92,36.70,35.80,36.17,,,,,,,0,35.7409,1,2054,,,,,0
2023-07-25,36.18,36.55,35.83,35.91,,,,,,,0,35.8000,1,1853,,,,,0
2023-07-26,35.78,35.78,33.43,35.29,36.32,,,,,38.4810,0,37.5500,0,3878,,,,,0
2023-07-27,35.44,35.65,34.51,35.52,36.22,,,,,38.4810,0,37.4676,0,2053,,,,,0
2023-07-28,35.77,37.69,35.77,37.51,36.34,,,,,38.4810,0,33.4300,1,3432,,,,,0
2023-07-31,37.99,38.75,37.18,38.57,36.52,,,,,33.8055,1,33.5152,1,3001,,,,,0
2023-08-01,37.94,37.96,36.81,36.94,36.55,,,,,33.8055,1,33.7246,1,3136,,,,,0
2023-08-02,36.54,37.65,36.40,36.98,36.54,,,,,33.8055,1,33.9256,1,1745,,,,,0
2023-08-03,36.90,37.44,36.41,37.31,36.62,,,,,33.8055,1,34.1186,1,2295,,,,,0
2023-08-04,37.72,39.12,37.60,38.59,36.88,,,,,34.1212,1,34.3038,1,2169,,,,,0
2023-08-07,39.11,41.48,39.00,40.55,37.32,,,,,35.5581,1,34.5928,1,4975,,,,,0
2023-08-08,40.13,40.76,39.29,40.71,37.80,,,,,35.5581,1,35.1438,1,1763,,,,,0
2023-08-09,40.82,41.47,40.17,41.12,38.38,37.35,,,,36.2407,1,35.6507,1,2109,,,,,0
2023-08-10,44.00,48.45,44.00,44.58,39.29,37.75,,,,39.9047,1,36.1170,1,7788,,,,,0
2023-08-11,45.35,48.49,45.00,48.31,40.37,38.35,,,,39.9047,1,37.3503,1,5565,,,,,0
2023-08-14,48.32,48.56,47.06,48.16,41.33,38.92,,,,41.1848,1,38.6871,1,3781,,,,,0
2023-08-15,48.04,50.01,47.76,49.29,42.56,39.55,,,,42.2473,1,40.0693,1,4219,,,,,0
2023-08-16,48.76,50.15,48.71,49.45,43.81,40.17,,,,43.0241,1,41.6598,1,4080,,,,,0
2023-08-17,49.47,49.91,48.88,49.67,45.04,40.83,,,,43.3207,1,43.1880,1,3601,,,,,0
2023-08-18,49.66,50.00,49.28,49.62,46.15,41.51,,,,43.9571,1,44.4412,1,3300,,,,,0
2023-08-21,49.91,51.24,49.65,50.72,47.16,42.24,,,,44.8444,1,45.4688,1,4316,,,,,0
2023-08-22,50.47,50.71,49.00,49.50,48.04,42.92,,,,44.8444,1,46.6230,1,4316,,,,,0
2023-08-23,49.51,49.99,48.89,49.14,48.84,43.61,,,,44.8444,1,47.5464,1,2619,,,,,0
2023-08-24,49.06,50.01,48.68,49.05,49.29,44.29,,,,44.8444,1,48.2851,1,3051,,,,,0
2023-08-25,49.20,49.93,48.49,49.86,49.45,44.91,,,,44.8444,1,51.2400,0,2049,,,,,0
2023-08-28,49.72,50.15,49.21,49.22,49.55,45.44,,,,44.8444,1,51.1850,0,1929,,,,,0
2023-08-29,49.18,50.25,48.80,49.47,49.57,46.07,,,,44.8444,1,51.1311,0,2236,,3.9933,4.6855,-0.6922,0
2023-08-30,49.54,50.88,49.32,50.88,49.71,46.76,,,,45.2875,1,51.0783,0,2931,,3.9029,4.5290,-0.6261,0
2023-08-31,50.73,50.73,48.26,48.26,49.57,47.31,,,,45.2875,1,51.0265,0,3422,,3.5786,4.3389,-0.7603,0
2023-09-01,48.50,49.03,48.06,48.21,49.43,47.79,,,,45.2875,1,50.9159,0,2059,,3.2797,4.1271,-0.8473,0
2023-09-05,48.01,48.04,46.99,47.25,49.08,48.12,,,,45.2875,1,50.7445,0,2093,,2.9316,3.8880,-0.9564,0
2023-09-06,47.85,47.85,46.27,46.33,48.77,48.40,,,,45.2875,1,50.4441,0,1941,,2.5521,3.6208,-1.0687,0
2023-09-07,46.07,50.03,45.78,49.65,48.82,48.83,,,,45.2875,1,46.2700,1,9016,,2.4905,3.3948,-0.9042,0
2023-09-08,50.02,54.06,49.81,52.28,49.14,49.22,,,,45.6012,1,45.7800,1,8119,,2.6237,3.2405,-0.6169,0
2023-09-11,53.14,53.14,50.66,51.74,49.33,49.39,,,,45.6012,1,45.7800,1,6731,,2.6550,3.1234,-0.4684,0
2023-09-12,51.67,53.27,50.94,51.50,49.56,49.55,,,,45.6060,1,46.1112,1,6226,,2.6302,3.0248,-0.3946,0
2023-09-13,51.72,53.13,51.14,52.92,49.90,49.74,,,,45.6889,1,46.4292,1,3350,,2.6940,2.9586,-0.2646,0
2023-09-14,52.99,55.09,52.68,54.55,50.27,49.99,,,,47.3605,1,46.7344,1,5711,,2.8434,2.9356,-0.0922,0
2023-09-15,54.32,54.88,53.16,53.44,50.79,50.18,,,,47.6319,1,47.2357,1,6039,,2.8394,2.9164,-0.0769,0
2023-09-18,53.29,53.68,52.16,53.08,51.27,50.35,,,,47.6319,1,47.7070,1,1932,,2.7753,2.8881,-0.1129,0
2023-09-19,52.58,53.95,52.56,52.60,51.81,50.45,,,,47.6319,1,48.1500,1,2404,,2.6551,2.8415,-0.1864,0
2023-09-20,53.33,54.16,53.07,53.32,52.51,50.64,,,,47.7454,1,48.5664,1,2703,,2.5881,2.7909,-0.2027,0
2023-09-21,53.51,54.59,53.33,54.10,52.95,50.89,45.06,,,48.2964,1,48.9578,1,2618,3385,2.5684,2.7464,-0.1780,0
2023-09-22,53.75,54.58,53.75,53.89,53.11,51.13,45.41,,,48.8188,1,49.3257,1,2290,3365,2.5069,2.6985,-0.1916,0
2023-09-25,53.58,54.30,53.56,53.99,53.34,51.33,45.76,,,48.8964,1,49.6716,1,3018,3383,2.4381,2.6464,-0.2083,0
2023-09-26,53.56,55.18,53.56,54.14,53.60,51.58,46.11,,,49.3538,1,49.9967,1,2106,3381,2.3684,2.5908,-0.2224,0
2023-09-27,54.71,54.90,53.97,54.61,53.77,51.84,46.47,,,49.6414,1,50.4113,1,2004,3395,2.3243,2.5375,-0.2132,0
2023-09-28,54.93,54.93,53.61,53.61,53.68,51.97,46.80,,,49.6414,1,50.7928,1,1828,3400,2.1835,2.4667,-0.2832,0
2023-09-29,53.65,54.33,53.46,53.83,53.72,52.25,47.15,,,49.6414,1,51.1438,1,1884,3407,2.0658,2.3865,-0.3207,0
