Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,107.29,111.40,107.06,111.09,,,,,,,0,111.3953,0,139989,,,,,0
2023-07-14,110.36,110.63,105.83,106.34,,,,,,,0,111.3953,0,128694,,,,,0
2023-07-17,107.19,110.94,106.99,110.39,,,,,,,0,111.3953,0,112433,,,,,0
2023-07-18,109.69,109.85,107.66,109.24,,,,,,,0,111.2841,0,102784,,,,,0
2023-07-19,109.64,110.00,106.71,107.13,,,,,,,0,111.1751,0,114827,,,,,0
2023-07-20,104.99,104.99,102.00,102.27,,,,,,,0,111.0683,0,247402,,,,,0
2023-07-21,104.08,104.54,102.42,103.24,,,,,,,0,110.7055,0,162414,,,,,0
2023-07-24,103.68,104.59,102.86,103.59,,,,,,,0,110.3573,0,66156,,,,,0
2023-07-25,103.65,105.54,103.65,104.11,,,,,,,0,110.0231,0,100616,,,,,0
2023-07-26,103.37,104.42,102.17,103.12,106.05,,,,,113.3563,0,109.7022,0,112960,,,,,0
2023-07-27,106.18,108.02,104.41,105.42,105.48,,,,,113.3563,0,109.3941,0,147516,,,,,0
2023-07-28,106.47,107.83,106.35,107.20,105.57,,,,,113.3563,0,109.0983,0,110637,,,,,0
2023-07-31,107.06,108.84,106.99,108.38,105.37,,,,,113.3563,0,102.0004,1,99781,,,,,0
2023-08-01,106.89,107.56,105.80,106.47,105.09,,,,,113.3563,0,102.1372,1,111416,,,,,0
2023-08-02,104.02,105.16,102.03,102.39,104.62,,,,,113.3563,0,108.8367,0,182362,,,,,0
2023-08-03,101.90,102.47,99.34,101.59,104.55,,,,,110.7639,0,108.7006,0,173600,,,,,0
2023-08-04,101.06,101.30,98.98,99.90,104.22,,,,,109.7950,0,108.3264,0,169256,,,,,0
2023-08-07,101.24,102.40,100.19,101.84,104.04,,,,,109.7950,0,107.7655,0,108109,,,,,0
2023-08-08,99.91,100.59,98.38,100.45,103.68,,,,,109.0168,0,107.2383,0,110865,,,,,0
2023-08-09,100.76,100.95,98.70,98.81,103.24,104.65,,,,109.0168,0,106.5293,0,127121,,,,,0
2023-08-10,100.22,101.45,97.91,98.80,102.58,104.03,,,,109.0168,0,105.8770,0,118905,,,,,0
2023-08-11,97.39,97.93,94.86,95.14,101.38,103.47,,,,106.0279,0,105.0804,0,126760,,,,,0
2023-08-14,94.30,97.51,94.28,97.42,100.28,102.83,,,,105.5322,0,103.8534,0,114224,,,,,0
2023-08-15,96.84,96.84,94.64,94.80,99.11,102.10,,,,105.2486,0,102.5134,0,76869,,,,,0
2023-08-16,94.71,95.00,93.04,93.39,98.21,101.42,,,,103.1676,0,101.3610,0,72386,,,,,0
2023-08-17,93.38,94.18,92.64,92.96,97.35,100.95,,,,102.1075,0,100.0290,0,108741,,,,,0
2023-08-18,91.78,93.99,91.50,93.69,96.73,100.47,,,,101.3151,0,98.6991,0,99052,,,,,0
2023-08-21,93.87,97.14,93.61,96.84,96.23,100.14,,,,101.3151,0,97.2600,0,137018,,,,,0
2023-08-22,98.18,98.37,95.91,96.12,95.80,99.74,,,,101.3151,0,91.5035,1,84893,,,,,0
2023-08-23,95.66,98.39,95.66,97.96,95.71,99.48,,,,101.3151,0,91.6407,1,82119,,,,,0
2023-08-24,99.11,99.26,93.95,94.11,95.24,98.91,,,,101.3151,0,91.9105,1,145692,,,,,0
2023-08-25,94.57,95.99,93.01,95.40,95.27,98.32,,,,101.3151,0,92.3512,1,103948,,,,,0
2023-08-28,96.06,97.05,94.95,96.07,95.13,97.71,,,,101.3151,0,92.7655,1,72326,,,,,0
2023-08-29,95.47,100.11,95.31,99.26,95.58,97.35,,,,101.3151,0,93.0064,1,87602,,-2.8354,-3.9050,1.0696,0
2023-08-30,98.85,100.04,97.98,99.45,96.19,97.20,,,,101.3151,0,93.5744,1,68656,,-2.4165,-3.6073,1.1908,0
2023-08-31,98.75,101.02,98.60,100.14,96.90,97.13,,,,101.3151,0,94.0969,1,132208,,-2.0064,-3.2871,1.2808,0
2023-09-01,100.86,101.63,99.94,101.34,97.67,97.20,,,,92.1809,1,94.7888,1,86071,,-1.5659,-2.9429,1.3770,0
2023-09-05,101.00,101.25,98.61,99.82,97.97,97.10,,,,92.1809,1,95.6096,1,63942,,-1.3245,-2.6192,1.2947,0
2023-09-06,99.41,101.04,97.85,98.56,98.21,97.00,,,,92.1809,1,96.3319,1,89244,,-1.2204,-2.3394,1.1190,0
2023-09-07,96.24,96.68,94.02,95.95,98.01,96.86,,,,92.1809,1,101.6287,0,146336,,-1.3332,-2.1382,0.8050,0
2023-09-08,95.72,96.35,94.50,95.05,98.10,96.67,,,,92.1809,1,101.4767,0,72107,,-1.4781,-2.0062,0.5280,0
2023-09-11,96.53,96.69,93.27,94.44,98.01,96.64,,,,92.1809,1,101.3276,0,65959,,-1.6237,-1.9297,0.3059,0
2023-09-12,93.36,95.16,93.16,93.16,97.72,96.43,,,,92.1809,1,101.0055,0,49908,,-1.8211,-1.9080,0.0869,0
