Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,132.91,135.00,132.91,134.93,,,,,,,0,132.9128,1,112219,,,,,0
2023-07-20,135.61,136.25,134.78,135.40,,,,,,,0,132.9128,1,121988,,,,,0
2023-07-21,135.43,137.07,134.42,136.13,,,,,,,0,132.9128,1,111252,,,,,0
2023-07-24,136.13,137.27,134.90,135.80,,,,,,,0,133.0791,1,128898,,,,,0
2023-07-25,135.18,136.88,134.12,136.65,,,,,,,0,133.3305,1,170180,,,,,0
2023-07-26,130.37,133.18,128.01,128.46,,,,,,,0,137.2691,0,297194,,,,,0
2023-07-27,128.24,130.05,126.31,126.69,,,,,,,0,137.0839,0,143362,,,,,0
2023-07-28,127.55,127.68,125.12,126.81,,,,,,,0,136.6530,0,92395,,,,,0
2023-07-31,127.30,127.53,125.51,127.49,,,,,,,0,135.9613,0,129910,,,,,0
2023-08-01,127.65,128.68,126.55,126.92,131.53,,,,,136.7363,0,135.3111,0,151412,,,,,0
2023-08-02,126.82,127.26,125.31,127.07,130.74,,,,,135.0773,0,134.6999,0,123211,,,,,0
2023-08-03,127.32,129.06,126.82,128.89,130.09,,,,,135.0773,0,134.1253,0,97788,,,,,0
2023-08-04,128.54,129.88,127.81,127.91,129.27,,,,,135.0773,0,133.5853,0,99323,,,,,0
2023-08-07,128.35,129.05,127.86,128.81,128.57,,,,,135.0773,0,133.0776,0,79712,,,,,0
2023-08-08,128.85,128.85,126.77,127.22,127.63,,,,,135.0773,0,132.6004,0,65585,,,,,0
2023-08-09,127.04,128.20,127.04,127.61,127.54,,,,,134.8988,0,132.1519,0,55462,,,,,0
2023-08-10,127.22,128.71,126.30,126.46,127.52,,,,,134.7789,0,131.7302,0,88023,,,,,0
2023-08-11,126.53,127.38,125.94,127.30,127.57,,,,,133.6357,0,131.3339,0,89809,,,,,0
2023-08-14,127.38,127.87,126.88,127.44,127.56,,,,,133.6357,0,130.9613,0,59970,,,,,0
2023-08-15,127.28,127.60,125.65,125.91,127.46,129.49,,,,133.1343,0,130.6111,0,79717,,,,,0
2023-08-16,125.80,126.20,124.79,124.80,127.24,128.99,,,,131.7737,0,130.2819,0,75657,,,,,0
2023-08-17,124.27,125.15,123.46,124.69,126.82,128.45,,,,130.4643,0,129.8429,0,92700,,,,,0
2023-08-18,124.70,126.21,124.61,125.88,126.61,127.94,,,,130.4643,0,129.2051,0,109176,,,,,0
2023-08-21,125.61,126.74,125.27,125.30,126.26,127.42,,,,130.4643,0,128.6311,0,109594,,,,,0
2023-08-22,125.25,126.06,124.65,124.82,126.02,126.82,,,,130.4643,0,128.1144,0,146955,,,,,0
2023-08-23,125.14,125.90,124.88,125.80,125.84,126.69,,,,130.4643,0,127.6495,0,81026,,,,,0
2023-08-24,125.38,126.47,125.34,125.61,125.76,126.64,,,,130.4643,0,127.2310,0,72738,,,,,0
2023-08-25,126.09,126.27,124.77,124.83,125.51,126.54,,,,130.4643,0,126.8544,0,55630,,,,,0
2023-08-28,125.28,125.69,124.32,124.88,125.25,126.41,,,,130.0683,0,126.5155,0,69915,,,,,0
2023-08-29,124.96,125.53,124.46,124.84,125.15,126.30,,,,129.8724,0,126.2653,0,79255,,,,,0
2023-08-30,125.24,127.43,125.07,126.99,125.37,126.30,,,,129.8724,0,123.4649,1,106545,,,,,0
2023-08-31,127.36,127.43,123.95,123.99,125.30,126.06,,,,129.8724,0,123.5443,1,158431,,,,,0
2023-09-01,124.48,124.61,122.65,123.07,125.01,125.81,,,,129.3415,0,127.4345,0,90764,,,,,0
2023-09-05,122.65,122.65,119.77,119.98,124.48,125.37,,,,127.3419,0,127.4345,0,110712,,-2.0506,-1.9277,-0.1229,0
2023-09-06,119.49,120.34,118.36,119.88,123.99,125.01,,,,125.4653,0,127.1279,0,92189,,-2.2589,-1.9939,-0.2649,0
2023-09-07,120.29,120.97,119.42,119.85,123.39,124.62,,,,125.4653,0,126.6020,0,114107,,-2.3986,-2.0749,-0.3237,0
2023-09-08,119.66,120.54,119.40,119.77,122.81,124.28,,,,125.4653,0,126.1077,0,104410,,-2.4875,-2.1574,-0.3301,0
2023-09-11,119.65,120.65,119.29,119.48,122.27,123.89,,,,125.4653,0,125.6431,0,66105,,-2.5521,-2.2363,-0.3158,0
2023-09-12,119.51,120.36,119.23,119.97,121.78,123.52,,,,125.1307,0,125.2063,0,73628,,-2.5345,-2.2960,-0.2386,0
2023-09-13,120.23,121.42,119.37,120.82,121.38,123.26,,,,125.1307,0,124.7958,0,76981,,-2.4242,-2.3216,-0.1026,0
2023-09-14,121.41,121.91,119.23,120.08,120.69,123.03,,,,125.1307,0,124.4098,0,93819,,-2.3688,-2.3310,-0.0377,0
2023-09-15,120.00,120.47,118.77,119.01,120.19,122.74,,,,125.1307,0,124.0471,0,135270,,-2.3833,-2.3415,-0.0419,0
2023-09-18,119.23,119.57,118.38,118.61,119.74,122.38,,,,124.3890,0,123.7061,0,103538,,-2.4000,-2.3532,-0.0468,0
2023-09-19,118.84,119.86,118.16,118.40,119.59,122.03,,,,124.3890,0,123.3855,0,99652,,-2.4022,-2.3630,-0.0392,0
2023-09-20,118.92,118.99,117.58,117.87,119.39,121.69,,,,123.5499,0,122.9672,0,139211,,-2.4187,-2.3741,-0.0445,0
2023-09-21,117.44,117.96,116.32,116.47,119.05,121.22,,,,122.3698,0,122.4286,0,124286,,-2.5161,-2.4025,-0.1136,0
2023-09-22,116.19,117.02,116.07,116.43,118.71,120.76,,,,121.5354,0,121.6952,0,95154,,-2.5668,-2.4354,-0.1314,0
2023-09-25,115.98,117.23,115.94,117.20,118.49,120.38,,,,121.4663,0,120.9080,0,81814,,-2.5155,-2.4514,-0.0641,0
2023-09-26,116.99,118.60,116.99,117.47,118.24,120.01,,,,121.4663,0,120.1132,0,86035,,-2.4256,-2.4462,0.0206,0
