Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,92.42,94.50,92.10,94.47,,,,,,,0,92.1000,1,15984,,,,,0
2023-07-14,94.27,94.33,92.18,93.66,,,,,,,0,92.1000,1,26618,,,,,0
2023-07-17,93.61,96.69,92.46,95.67,,,,,,,0,92.1000,1,22607,,,,,0
2023-07-18,95.77,96.04,93.90,95.66,,,,,,,0,92.1800,1,12063,,,,,0
2023-07-19,95.71,95.71,93.28,93.28,,,,,,,0,92.3604,1,14029,,,,,0
2023-07-20,92.29,92.29,88.86,89.55,,,,,,,0,96.6900,0,14041,,,,,0
2023-07-21,90.80,92.11,90.02,91.22,,,,,,,0,96.5334,0,14878,,,,,0
2023-07-24,91.00,92.17,89.88,90.10,,,,,,,0,96.3799,0,15966,,,,,0
2023-07-25,90.60,92.59,90.60,92.02,,,,,,,0,96.2295,0,11033,,,,,0
2023-07-26,91.18,92.24,90.40,91.46,92.71,,,,,99.4470,0,96.0821,0,12493,,,,,0
2023-07-27,93.36,94.08,91.56,92.34,92.50,,,,,99.4470,0,95.9377,0,20509,,,,,0
2023-07-28,93.95,94.35,92.41,92.69,92.40,,,,,99.4470,0,95.7961,0,12152,,,,,0
2023-07-31,92.95,94.93,92.69,94.49,92.28,,,,,99.4470,0,95.6574,0,14920,,,,,0
2023-08-01,93.47,93.47,91.72,92.75,91.99,,,,,99.4470,0,95.5215,0,16500,,,,,0
2023-08-02,91.73,91.73,88.83,89.57,91.62,,,,,98.5024,0,95.3882,0,16015,,,,,0
2023-08-03,88.37,89.84,86.45,89.43,91.61,,,,,96.5622,0,95.1259,0,22062,,,,,0
2023-08-04,89.38,89.80,85.29,86.17,91.10,,,,,96.4735,0,94.6054,0,31288,,,,,0
2023-08-07,86.71,87.68,85.65,87.28,90.82,,,,,95.3096,0,93.8601,0,31718,,,,,0
2023-08-08,85.90,86.16,83.29,85.61,90.18,,,,,93.7021,0,93.1745,0,40613,,,,,0
2023-08-09,81.30,81.81,77.28,81.14,89.15,90.93,,,,90.1234,0,92.1861,0,72353,,,,,0
2023-08-10,81.77,82.89,80.15,81.05,88.02,90.26,,,,90.1234,0,90.3973,0,21973,,,,,0
2023-08-11,79.95,80.54,79.48,79.97,86.75,89.57,,,,89.7893,0,88.8233,0,17385,,,,,0
2023-08-14,79.19,80.70,78.88,80.30,85.33,88.80,,,,89.1374,0,87.4381,0,22725,,,,,0
2023-08-15,79.55,79.99,79.04,79.23,83.98,87.98,,,,88.3057,0,86.2191,0,12875,,,,,0
2023-08-16,79.17,80.31,78.88,80.05,83.02,87.32,,,,87.9356,0,85.1464,0,21966,,,,,0
2023-08-17,80.25,81.14,79.70,80.11,82.09,86.85,,,,87.9356,0,84.2024,0,32629,,,,,0
2023-08-18,79.35,82.91,79.35,81.75,81.65,86.38,,,,87.9356,0,83.3717,0,36322,,,,,0
2023-08-21,81.80,83.58,81.23,81.68,81.09,85.95,,,,87.9356,0,77.2800,1,22013,,,,,0
2023-08-22,82.53,82.82,81.57,82.10,80.74,85.46,,,,87.9356,0,77.4060,1,20722,,,,,0
2023-08-23,81.77,83.37,81.01,82.65,80.89,85.02,,,,87.9356,0,77.5295,1,17621,,,,,0
2023-08-24,83.15,83.46,80.23,80.29,80.81,84.42,,,,87.9356,0,77.6505,1,20169,,,,,0
2023-08-25,80.21,80.89,78.27,80.09,80.83,83.79,,,,87.3970,0,77.7691,1,16603,,,,,0
2023-08-28,80.83,81.66,80.24,80.48,80.84,83.09,,,,87.3970,0,77.8853,1,15895,,,,,0
2023-08-29,80.17,81.90,79.65,81.61,81.08,82.53,,,,87.3970,0,77.9992,1,31004,,-3.4408,-4.2996,0.8588,0
2023-08-30,81.48,82.18,80.73,81.32,81.21,82.12,,,,87.3970,0,78.1108,1,20517,,-3.2158,-4.0828,0.8670,0
2023-08-31,80.98,82.64,80.75,81.85,81.38,81.74,,,,87.3970,0,78.2202,1,35637,,-2.9606,-3.8584,0.8978,0
2023-09-01,82.41,83.40,82.06,82.83,81.49,81.57,,,,87.3970,0,78.3274,1,14156,,-2.6488,-3.6165,0.9677,0
2023-09-05,82.20,82.20,79.14,80.00,81.32,81.21,,,,87.3970,0,78.4324,1,22472,,-2.6000,-3.4132,0.8132,0
2023-09-06,80.20,81.81,79.56,80.50,81.16,80.95,,,,87.3970,0,78.5354,1,16317,,-2.4923,-3.2290,0.7367,0
2023-09-07,79.50,79.50,77.39,78.47,80.74,80.82,,,,85.7990,0,83.5800,0,20237,,-2.5414,-3.0915,0.5501,0
2023-09-08,78.47,78.54,77.59,78.18,80.53,80.67,,,,84.9686,0,83.4562,0,13642,,-2.5741,-2.9880,0.4139,0
2023-09-11,78.98,79.38,78.12,79.23,80.45,80.64,,,,84.9686,0,83.3349,0,19023,,-2.4866,-2.8877,0.4011,0
2023-09-12,78.61,79.38,77.18,77.26,80.13,80.48,,,,84.8721,0,83.2160,0,11265,,-2.5469,-2.8196,0.2727,0
2023-09-13,77.03,77.89,76.53,76.93,79.66,80.37,,,,83.5509,0,82.9745,0,17371,,-2.5914,-2.7739,0.1825,0
2023-09-14,77.58,79.07,76.93,78.01,79.33,80.27,,,,83.5509,0,82.5879,0,19682,,-2.5106,-2.7212,0.2107,0
2023-09-15,77.98,78.41,76.35,77.12,78.85,80.12,,,,83.5509,0,82.2244,0,63539,,-2.4896,-2.6749,0.1853,0
2023-09-18,76.70,78.38,76.70,76.95,78.27,79.88,,,,83.5509,0,81.7544,0,20692,,-2.4584,-2.6316,0.1732,0
2023-09-19,76.80,76.81,75.32,75.56,77.82,79.57,,,,82.1365,0,81.3221,0,23333,,-2.5169,-2.6087,0.0918,0
2023-09-20,76.20,76.47,75.17,75.20,77.29,79.23,,,,81.6743,0,80.7219,0,13641,,-2.5627,-2.5995,0.0368,0
2023-09-21,74.46,75.78,74.46,74.71,76.92,78.83,84.08,,,80.7849,0,80.0557,0,21898,22023,-2.6084,-2.6013,-0.0072,0
2023-09-22,75.23,76.23,74.91,75.24,76.62,78.58,83.70,,,80.7849,0,79.2723,0,19073,22085,-2.5723,-2.5955,0.0232,0
2023-09-25,74.78,76.50,74.60,76.25,76.32,78.39,83.35,,,80.7849,0,78.5985,0,17652,21906,-2.4341,-2.5632,0.1291,0
2023-09-26,75.67,76.25,74.76,74.82,76.08,78.10,82.93,,,80.7849,0,78.0191,0,29763,22049,-2.4121,-2.5330,0.1208,0
2023-09-27,75.71,76.58,75.20,76.50,76.04,77.85,82.55,,,80.7849,0,77.5209,0,22621,22260,-2.2334,-2.4731,0.2396,0
2023-09-28,76.50,80.00,76.50,78.69,76.10,77.72,82.26,,,80.7849,0,74.4600,1,38590,22751,-1.8933,-2.3571,0.4638,0
2023-09-29,79.51,79.72,78.25,78.84,76.28,77.56,82.04,,,80.7849,0,74.5708,1,27547,23021,-1.5932,-2.2043,0.6111,0
