Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,119.10,119.77,117.93,119.22,,,,,,,0,117.9347,1,8709,,,,,0
2023-07-17,118.33,120.85,117.51,119.55,,,,,,,0,120.8520,0,11669,,,,,0
2023-07-18,119.02,119.79,114.68,118.07,,,,,,,0,120.8520,0,13214,,,,,0
2023-07-19,117.58,117.58,114.32,114.59,,,,,,,0,120.8520,0,9441,,,,,0
2023-07-20,114.78,115.31,113.83,114.28,,,,,,,0,120.4600,0,9775,,,,,0
2023-07-21,114.49,114.49,112.66,112.74,,,,,,,0,119.9299,0,14264,,,,,0
2023-07-24,113.03,113.55,111.76,111.77,,,,,,,0,119.2031,0,7689,,,,,0
2023-07-25,112.97,114.33,112.97,113.97,,,,,,,0,118.3105,0,8303,,,,,0
2023-07-26,113.21,114.50,112.26,114.35,,,,,,,0,117.5251,0,7831,,,,,0
2023-07-27,115.49,115.49,113.62,114.34,115.29,,,,,122.2919,0,116.8339,0,7332,,,,,0
2023-07-28,114.72,115.70,113.64,114.39,114.81,,,,,122.2495,0,116.2256,0,4503,,,,,0
2023-07-31,114.88,118.95,114.57,117.42,114.59,,,,,122.2495,0,111.7650,1,10532,,,,,0
2023-08-01,116.42,118.47,113.94,115.25,114.31,,,,,122.2495,0,111.9087,1,19085,,,,,0
2023-08-02,109.04,112.20,105.95,106.35,113.49,,,,,119.7231,0,118.9498,0,14384,,,,,0
2023-08-03,106.38,106.38,102.38,102.40,112.30,,,,,115.1672,0,118.6899,0,9206,,,,,0
2023-08-04,102.24,103.77,101.80,101.94,111.22,,,,,113.0835,0,118.0375,0,8326,,,,,0
2023-08-07,102.28,105.53,101.97,105.29,110.57,,,,,113.0835,0,117.0633,0,9198,,,,,0
2023-08-08,103.87,104.56,102.05,104.10,109.58,,,,,113.0835,0,116.1476,0,8597,,,,,0
2023-08-09,103.73,105.53,102.66,104.43,108.59,,,,,113.0835,0,115.2868,0,7152,,,,,0
2023-08-10,104.87,106.98,104.19,106.77,107.83,111.56,,,,113.0835,0,114.4776,0,9598,,,,,0
2023-08-11,106.15,107.12,104.06,104.98,106.89,110.85,,,,113.0835,0,113.7170,0,6892,,,,,0
2023-08-14,105.09,105.82,103.16,104.57,105.61,110.10,,,,113.0835,0,113.0020,0,6896,,,,,0
2023-08-15,103.64,104.18,102.45,103.15,104.40,109.35,,,,112.6586,0,112.3299,0,8300,,,,,0
2023-08-16,103.23,105.11,102.03,102.19,103.98,108.73,,,,112.6586,0,111.6982,0,5215,,,,,0
2023-08-17,102.73,104.37,102.01,102.06,103.95,108.12,,,,112.3024,0,111.1043,0,5478,,,,,0
2023-08-18,101.36,104.50,101.36,103.20,104.07,107.65,,,,112.0732,0,110.5461,0,11853,,,,,0
2023-08-21,103.18,103.41,102.25,102.64,103.81,107.19,,,,111.4062,0,109.8110,0,5061,,,,,0
2023-08-22,103.24,105.65,103.24,105.46,103.94,106.76,,,,111.4062,0,109.1347,0,6452,,,,,0
2023-08-23,105.37,108.08,104.85,106.64,104.17,106.38,,,,111.4062,0,108.5125,0,9576,,,,,0
2023-08-24,105.99,106.70,104.75,105.02,103.99,105.91,,,,111.4062,0,108.0789,0,7461,,,,,0
2023-08-25,105.40,106.08,103.48,104.41,103.93,105.41,,,,111.4062,0,108.0789,0,5290,,,,,0
2023-08-28,104.77,106.25,104.71,104.98,103.97,104.79,,,,111.4062,0,107.5411,0,3192,,,,,0
2023-08-29,105.21,107.27,105.21,106.84,104.34,104.37,,,,111.4062,0,101.3572,1,3811,,,,,0
2023-08-30,106.68,108.93,106.68,107.78,104.90,104.44,,,,111.4062,0,101.4755,1,7034,,-2.2063,-3.5125,1.3063,0
2023-08-31,107.79,107.97,106.53,107.35,105.43,104.69,,,,111.4062,0,101.7736,1,6310,,-1.9045,-3.1909,1.2865,0
2023-09-01,108.72,111.07,108.72,109.77,106.09,105.08,,,,111.4062,0,102.0599,1,7520,,-1.4534,-2.8434,1.3900,0
2023-09-05,107.96,108.39,101.12,104.21,106.25,105.03,,,,111.4062,0,111.0705,0,10593,,-1.5267,-2.5801,1.0534,0
2023-09-06,104.12,105.37,103.53,103.71,106.07,105.01,,,,111.4062,0,111.0705,0,6905,,-1.6068,-2.3854,0.7786,0
2023-09-07,103.23,103.42,102.51,102.70,105.68,104.92,,,,111.4062,0,110.8716,0,7556,,-1.7315,-2.2546,0.5231,0
2023-09-08,102.43,103.22,100.63,101.26,105.30,104.65,,,,110.5176,0,110.6766,0,6619,,-1.9245,-2.1886,0.2641,0
2023-09-11,101.85,103.72,101.77,103.25,105.19,104.56,,,,110.5176,0,110.2748,0,8894,,-1.8955,-2.1300,0.2345,0
2023-09-12,102.18,103.17,101.32,101.90,104.88,104.43,,,,110.4460,0,109.8890,0,6031,,-1.9582,-2.0956,0.1374,0
2023-09-13,102.25,102.41,101.24,101.71,104.36,104.35,,,,109.5557,0,109.5187,0,8627,,-2.0008,-2.0767,0.0759,0
2023-09-14,103.07,106.83,101.52,106.29,104.22,104.56,,,,109.5557,0,109.1631,0,13433,,-1.6453,-1.9904,0.3451,0
2023-09-15,106.43,107.10,104.77,106.39,104.12,104.78,,,,109.5557,0,108.8218,0,34718,,-1.3402,-1.8604,0.5201,0
2023-09-18,106.78,106.78,103.28,103.82,103.52,104.81,,,,109.5557,0,108.4942,0,7754,,-1.2913,-1.7466,0.4552,0
2023-09-19,104.42,104.53,102.76,103.36,103.44,104.84,,,,109.5557,0,108.1796,0,7825,,-1.2745,-1.6522,0.3776,0
2023-09-20,104.02,104.93,100.50,101.01,103.17,104.62,,,,109.5557,0,107.8777,0,6479,,-1.4350,-1.6087,0.1737,0
2023-09-21,100.34,100.65,99.38,100.63,102.96,104.32,,,,108.4033,0,107.4351,0,7047,,-1.5742,-1.6018,0.0276,0
2023-09-22,101.61,101.93,100.38,100.70,102.91,104.10,107.06,,,108.4033,0,106.7905,0,8031,8913,-1.6599,-1.6134,-0.0465,0
2023-09-25,100.06,101.20,99.49,100.17,102.60,103.89,106.68,,,108.0732,0,106.1975,0,5055,8840,-1.7506,-1.6409,-0.1097,0
2023-09-26,100.09,100.09,97.24,97.70,102.18,103.53,106.25,,,106.4971,0,105.6518,0,7752,8762,-1.9985,-1.7124,-0.2861,0
2023-09-27,98.66,99.98,96.68,98.35,101.84,103.10,105.85,,,106.3717,0,104.8103,0,9987,8697,-2.1180,-1.7935,-0.3245,0
2023-09-28,99.01,102.48,98.01,101.04,101.32,102.77,105.58,,,106.3717,0,103.8350,0,9964,8708,-1.9726,-1.8293,-0.1433,0
2023-09-29,102.19,103.28,99.57,100.56,100.73,102.43,105.31,,,106.3717,0,96.6834,1,11893,8750,-1.8748,-1.8384,-0.0363,0
2023-10-02,99.69,99.69,97.53,98.72,100.22,101.87,105.03,,,106.3717,0,96.8153,1,6723,8599,-1.9239,-1.8555,-0.0684,0
2023-10-03,97.62,98.64,96.76,97.42,99.63,101.53,104.74,,,106.2560,0,103.2751,0,5065,8547,-2.0437,-1.8932,-0.1505,0
2023-10-04,96.69,97.65,95.12,96.01,99.13,101.15,104.38,,,104.8458,0,103.1448,0,9516,8571,-2.2268,-1.9599,-0.2669,0
2023-10-05,96.11,96.81,93.70,94.57,98.52,100.74,103.98,,,103.8026,0,102.8240,0,8204,8578,-2.4597,-2.0598,-0.3999,0
2023-10-06,93.44,97.04,92.76,96.16,98.07,100.49,103.62,,,103.8026,0,102.2768,0,9531,8622,-2.4875,-2.1454,-0.3421,0
2023-10-09,95.62,97.93,94.65,96.67,97.72,100.16,103.27,,,103.8026,0,101.5151,0,5300,8638,-2.4400,-2.2043,-0.2357,0
2023-10-10,97.80,99.64,97.46,98.41,97.79,99.99,102.89,,,103.8026,0,100.8144,0,6702,8562,-2.2364,-2.2107,-0.0257,0
2023-10-11,98.47,100.36,96.68,98.64,97.82,99.83,102.55,,,103.8026,0,92.7561,1,6118,8302,-2.0333,-2.1752,0.1419,0
2023-10-12,99.04,99.30,95.93,97.56,97.47,99.40,102.38,,,103.8026,0,92.9083,1,7514,8165,-1.9368,-2.1276,0.1907,0
2023-10-13,99.08,99.83,95.08,95.68,96.98,98.86,102.24,,,103.8026,0,93.0574,1,7766,8136,-1.9895,-2.1000,0.1104,0
2023-10-16,96.49,98.81,96.40,97.71,96.88,98.55,102.16,,,103.8026,0,93.2035,1,5090,8072,-1.8460,-2.0492,0.2032,0
2023-10-17,96.92,99.80,96.92,98.89,97.03,98.33,102.03,,,103.8026,0,93.3467,1,8288,8053,-1.6180,-1.9629,0.3449,0
2023-10-18,97.52,97.52,95.88,96.09,97.04,98.08,101.87,,,103.8026,0,93.4871,1,4343,7968,-1.6445,-1.8993,0.2547,0
2023-10-19,95.83,97.67,95.27,95.34,97.12,97.82,101.69,,,103.8026,0,93.6246,1,8493,7995,-1.7064,-1.8607,0.1543,0
2023-10-20,95.50,95.58,93.21,93.28,96.83,97.45,101.42,,,103.5322,0,100.3641,0,9859,8000,-1.8999,-1.8685,-0.0314,0
2023-10-23,93.05,93.56,91.01,91.70,96.33,97.03,101.15,,,101.2704,0,100.2210,0,10984,8082,-2.1558,-1.9260,-0.2298,0
2023-10-24,92.59,94.45,92.36,93.94,95.88,96.84,100.94,,,101.2704,0,99.8525,0,9625,8137,-2.1531,-1.9714,-0.1817,0
2023-10-25,93.56,93.92,92.51,93.22,95.34,96.58,100.74,,,101.2704,0,99.4988,0,7605,8123,-2.1839,-2.0139,-0.1700,0
