Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,142.42,144.14,142.17,143.32,,,,,,,0,142.1700,1,54777,,,,,0
2023-07-18,143.33,145.77,142.62,145.13,,,,,,,0,142.1700,1,41275,,,,,0
2023-07-19,145.08,145.08,143.10,143.70,,,,,,,0,142.1700,1,52350,,,,,0
2023-07-20,143.49,143.49,141.05,141.52,,,,,,,0,145.7700,0,38111,,,,,0
2023-07-21,142.09,143.22,138.78,139.44,,,,,,,0,145.6756,0,64268,,,,,0
2023-07-24,140.02,140.76,138.68,138.97,,,,,,,0,145.3998,0,37008,,,,,0
2023-07-25,139.31,141.68,138.85,140.67,,,,,,,0,144.9966,0,28781,,,,,0
2023-07-26,140.28,141.48,139.58,140.42,,,,,,,0,144.6176,0,38868,,,,,0
2023-07-27,141.57,143.04,140.22,140.90,,,,,,,0,144.2613,0,46131,,,,,0
2023-07-28,141.94,142.47,140.39,140.53,141.46,,,,,149.2150,0,143.9265,0,44885,,,,,0
2023-07-31,140.53,142.77,140.53,142.54,141.38,,,,,149.2150,0,143.6117,0,33198,,,,,0
2023-08-01,141.63,142.79,141.15,142.69,141.14,,,,,149.2150,0,143.3158,0,31206,,,,,0
2023-08-02,141.73,143.42,140.45,141.33,140.90,,,,,149.2150,0,138.6800,1,65959,,,,,0
2023-08-03,136.37,136.37,127.14,127.72,139.52,,,,,142.8100,0,143.4200,0,99264,,,,,0
2023-08-04,126.58,127.52,125.13,125.99,138.18,,,,,137.0515,0,143.4200,0,65767,,,,,0
2023-08-07,125.67,128.51,125.67,126.43,136.92,,,,,137.0515,0,142.6884,0,59258,,,,,0
2023-08-08,125.32,127.96,124.41,127.51,135.61,,,,,136.7053,0,141.9861,0,50124,,,,,0
2023-08-09,127.16,127.85,126.15,126.66,134.23,,,,,136.7053,0,140.9315,0,46877,,,,,0
2023-08-10,127.29,128.44,125.74,126.28,132.77,,,,,136.7053,0,139.9402,0,47014,,,,,0
2023-08-11,125.89,128.37,125.89,128.03,131.52,136.49,,,,136.6854,0,139.0084,0,41674,,,,,0
2023-08-14,127.70,130.04,127.65,129.20,130.18,135.78,,,,136.6854,0,138.1325,0,47675,,,,,0
2023-08-15,128.37,129.13,128.02,128.37,128.75,134.94,,,,136.6854,0,137.3091,0,46598,,,,,0
2023-08-16,128.24,131.23,128.24,128.77,127.50,134.20,,,,136.6854,0,136.5352,0,67321,,,,,0
2023-08-17,130.64,132.82,129.22,129.35,127.66,133.59,,,,136.6854,0,135.8077,0,56604,,,,,0
2023-08-18,127.97,129.24,127.97,128.78,127.94,133.06,,,,136.6854,0,135.1238,0,64944,,,,,0
2023-08-21,129.12,130.48,128.25,128.61,128.16,132.54,,,,136.6854,0,134.4810,0,53283,,,,,0
2023-08-22,129.46,130.55,129.06,129.26,128.33,131.97,,,,136.6854,0,133.8767,0,66129,,,,,0
2023-08-23,129.73,131.27,129.39,130.60,128.73,131.48,,,,136.6854,0,133.3087,0,56236,,,,,0
2023-08-24,131.01,131.54,129.14,129.18,129.01,130.89,,,,136.6854,0,132.7748,0,39038,,,,,0
2023-08-25,129.68,131.22,128.48,130.41,129.25,130.39,,,,136.6854,0,132.2729,0,42031,,,,,0
2023-08-28,131.30,132.34,131.18,131.58,129.49,129.84,,,,136.6854,0,124.4100,1,33421,,,,,0
2023-08-29,131.16,133.31,130.97,132.96,129.95,129.35,,,,136.6854,0,124.5686,1,43318,,,,,0
2023-08-30,132.91,134.68,132.61,132.73,130.35,128.92,,,,136.6854,0,124.9183,1,37669,,,,,0
2023-08-31,133.29,135.31,133.20,133.43,130.75,129.21,,,,136.6854,0,125.5040,1,58416,,-1.9660,-3.4845,1.5185,0
2023-09-01,134.12,134.79,133.56,133.88,131.26,129.60,,,,136.6854,0,126.2884,1,40298,,-1.6135,-3.1103,1.4968,0
2023-09-05,133.07,133.22,129.53,129.87,131.39,129.77,,,,136.6854,0,127.0102,1,42013,,-1.6387,-2.8160,1.1772,0
