Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,96.75,97.48,93.03,93.28,,,,,,,0,97.4800,0,141151,,,,,0
2023-07-20,91.74,91.74,85.86,86.03,,,,,,,0,97.4800,0,229700,,,,,0
2023-07-21,87.27,87.92,86.37,87.45,,,,,,,0,97.4800,0,149426,,,,,0
2023-07-24,87.12,88.53,86.10,86.47,,,,,,,0,97.2476,0,92618,,,,,0
2023-07-25,87.15,90.00,87.15,89.42,,,,,,,0,97.0199,0,129793,,,,,0
2023-07-26,87.81,88.15,84.70,85.01,,,,,,,0,96.7967,0,150009,,,,,0
2023-07-27,87.44,90.61,87.36,89.25,,,,,,,0,96.3128,0,288697,,,,,0
2023-07-28,90.81,91.26,89.02,90.95,,,,,,,0,95.8483,0,176307,,,,,0
2023-07-31,91.07,91.55,89.43,90.94,,,,,,,0,95.4023,0,188382,,,,,0
2023-08-01,89.07,93.47,85.67,92.98,89.18,,,,,102.2300,0,94.9743,0,291892,,,,,0
2023-08-02,91.84,92.19,89.46,91.16,88.97,,,,,102.2300,0,94.5633,0,281675,,,,,0
2023-08-03,90.53,92.07,90.02,90.99,89.46,,,,,102.2300,0,94.1687,0,122554,,,,,0
2023-08-04,90.50,94.09,90.04,92.68,89.99,,,,,102.2300,0,84.7000,1,160207,,,,,0
2023-08-07,93.63,93.98,91.61,93.17,90.66,,,,,102.2300,0,84.8878,1,99179,,,,,0
2023-08-08,91.76,91.76,89.00,91.10,90.82,,,,,101.8718,0,85.0718,1,139720,,,,,0
2023-08-09,91.13,91.32,89.00,90.31,91.35,,,,,101.1986,0,85.2522,1,126163,,,,,0
2023-08-10,90.49,91.95,87.45,87.65,91.19,,,,,100.9848,0,85.4290,1,195284,,,,,0
2023-08-11,86.26,87.35,84.81,85.40,90.64,,,,,97.0883,0,94.0900,0,115299,,,,,0
2023-08-14,85.05,88.42,84.46,88.33,90.38,,,,,97.0883,0,93.9044,0,131002,,,,,0
2023-08-15,87.62,87.78,86.51,87.51,89.83,89.50,,,,97.0883,0,93.5266,0,98913,,,,,0
2023-08-16,87.88,88.65,86.64,86.99,89.41,89.19,,,,97.0883,0,93.1640,0,122421,,,,,0
2023-08-17,87.07,87.44,86.16,86.57,88.97,89.22,,,,96.2576,0,92.8158,0,128227,,,,,0
2023-08-18,85.90,87.91,85.43,87.48,88.45,89.22,,,,95.9258,0,92.4816,0,117398,,,,,0
