Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,134.50,137.62,133.98,137.32,,,,,,,0,133.9800,1,423948,,,,,0
2023-07-17,136.70,138.40,136.37,137.45,,,,,,,0,133.9800,1,314815,,,,,0
2023-07-18,137.07,138.17,135.51,137.93,,,,,,,0,133.9800,1,285998,,,,,0
2023-07-19,137.34,138.92,131.88,133.63,,,,,,,0,138.4000,0,396788,,,,,0
2023-07-20,134.06,134.35,130.42,130.65,,,,,,,0,138.9200,0,429538,,,,,0
2023-07-21,130.98,132.57,130.06,130.60,,,,,,,0,138.9200,0,953302,,,,,0
2023-07-24,130.58,131.74,127.44,127.72,,,,,,,0,138.3884,0,374909,,,,,0
2023-07-25,126.90,131.11,126.81,129.96,,,,,,,0,137.5125,0,267224,,,,,0
2023-07-26,129.20,131.26,129.09,130.69,,,,,,,0,136.4423,0,216109,,,,,0
2023-07-27,131.11,131.49,128.77,129.36,132.53,,,,,140.7200,0,135.4790,0,437107,,,,,0
2023-07-28,134.40,139.55,132.10,132.38,132.04,,,,,140.7200,0,126.8100,1,662787,,,,,0
2023-07-31,133.14,133.40,124.03,124.56,130.75,,,,,140.7200,0,139.5500,0,696726,,,,,0
2023-08-01,124.45,125.95,121.85,122.00,129.16,,,,,137.8562,0,139.5500,0,486377,,,,,0
2023-08-02,120.83,124.25,120.46,123.81,128.17,,,,,136.0526,0,138.8420,0,408053,,,,,0
2023-08-03,123.80,124.88,120.60,122.07,127.32,,,,,136.0526,0,137.7391,0,246716,,,,,0
2023-08-04,122.14,122.83,119.89,120.33,126.29,,,,,134.4926,0,136.7023,0,268095,,,,,0
2023-08-07,121.00,122.10,120.14,120.97,125.61,,,,,133.5274,0,135.3574,0,205322,,,,,0
2023-08-08,120.30,120.30,107.07,110.19,123.64,,,,,129.0216,0,134.1200,0,978983,,,,,0
2023-08-09,110.71,114.66,109.80,110.96,121.66,,,,,127.4910,0,131.4150,0,508263,,,,,0
2023-08-10,112.25,115.94,112.15,113.27,120.05,126.29,,,,127.4910,0,128.9805,0,384189,,,,,0
2023-08-11,112.35,112.70,110.55,111.69,117.98,125.01,,,,126.1470,0,126.7894,0,363037,,,,,0
2023-08-14,111.82,116.01,111.54,115.76,117.11,123.93,,,,126.1470,0,124.8175,0,363695,,,,,0
2023-08-15,115.00,117.25,114.26,114.51,116.36,122.76,,,,126.1470,0,123.0427,0,297520,,,,,0
2023-08-16,114.84,115.42,110.99,111.16,115.09,121.63,,,,126.1470,0,121.4455,0,312326,,,,,0
2023-08-17,111.10,111.50,107.63,107.81,113.67,120.49,,,,123.1541,0,120.0079,0,427682,,,,,0
2023-08-18,107.41,107.79,105.75,106.05,112.24,119.26,,,,119.6182,0,118.7141,0,395482,,,,,0
2023-08-21,106.00,106.50,104.45,104.68,110.61,118.11,,,,117.6534,0,117.1584,0,358539,,,,,0
2023-08-22,104.38,107.46,104.14,106.98,110.29,116.96,,,,117.6534,0,115.3792,0,342411,,,,,0
2023-08-23,107.15,107.68,103.99,104.38,109.63,115.65,,,,117.6534,0,113.5810,0,398899,,,,,0
2023-08-24,104.99,105.01,100.78,100.98,108.40,114.23,,,,114.8451,0,111.8546,0,469426,,,,,0
2023-08-25,100.92,102.11,99.02,100.76,107.31,112.65,,,,112.2471,0,109.6397,0,446196,,,,,0
2023-08-28,102.07,103.29,98.75,99.29,105.66,111.38,,,,112.2471,0,107.5157,0,416809,,,,,0
2023-08-29,99.30,101.65,98.02,100.58,104.27,110.31,,,,111.6123,0,105.7626,0,769497,,,,,0
2023-08-30,101.03,106.95,100.75,103.42,103.49,109.29,,,,111.6123,0,98.0200,1,600498,,-8.1440,-8.6556,0.5116,0
2023-08-31,103.53,105.06,100.90,100.98,102.81,108.24,,,,111.6123,0,98.0200,1,374353,,-7.8830,-8.5011,0.6181,0
2023-09-01,102.32,102.70,100.51,101.90,102.40,107.32,,,,111.6123,0,98.1986,1,257247,,-7.5152,-8.3039,0.7887,0
2023-09-05,101.94,102.97,99.93,100.33,101.96,106.28,,,,111.6123,0,98.3736,1,318427,,-7.2667,-8.0965,0.8298,0
2023-09-06,105.45,108.28,104.22,106.88,101.95,106.12,,,,111.6123,0,98.5452,1,710218,,-6.4666,-7.7705,1.3039,0
2023-09-07,106.75,107.59,100.76,104.91,102.00,105.82,,,,111.6123,0,98.9345,1,555477,,-5.9233,-7.4011,1.4778,0
2023-09-08,104.92,107.14,104.18,104.35,102.34,105.37,,,,111.6123,0,99.3084,1,373124,,-5.4748,-7.0158,1.5410,0
2023-09-11,104.35,108.09,103.95,107.29,102.99,105.15,,,,111.6123,0,99.6672,1,375118,,-4.8264,-6.5779,1.7515,0
2023-09-12,106.56,107.34,103.40,104.86,103.55,104.61,,,,111.6123,0,100.0117,1,463093,,-4.4573,-6.1538,1.6965,0
2023-09-13,104.99,106.96,104.78,105.22,104.01,104.14,,,,111.6123,0,100.3425,1,315407,,-4.0886,-5.7408,1.6522,0
2023-09-14,106.23,106.60,100.93,101.55,103.83,103.66,,,,111.6123,0,100.6600,1,654774,,-4.0459,-5.4018,1.3559,0
2023-09-15,101.85,102.33,95.86,96.35,103.36,103.09,,,,111.6123,0,108.2800,0,874473,,-4.3812,-5.1977,0.8165,0
2023-09-18,95.69,96.64,94.85,95.30,102.70,102.55,,,,108.3784,0,108.0316,0,302711,,-4.6777,-5.0937,0.4160,0
2023-09-19,95.29,95.31,92.77,94.16,102.09,102.02,,,,106.1720,0,107.5043,0,343166,,-4.9476,-5.0644,0.1169,0
2023-09-20,95.37,95.81,92.36,92.63,100.66,101.31,,,,106.0388,0,106.6203,0,286440,,-5.2247,-5.0965,-0.1282,0
2023-09-21,92.34,92.38,88.85,89.08,99.08,100.54,,,,102.5075,0,105.4795,0,474511,,-5.6655,-5.2103,-0.4552,0
2023-09-22,88.40,89.00,87.14,87.50,97.39,99.87,112.14,,,99.3552,0,103.8165,0,398685,439690,-6.0724,-5.3827,-0.6896,0
2023-09-25,87.13,87.22,85.31,86.06,95.27,99.13,111.12,,,97.0787,0,101.8153,0,315616,437523,-6.4368,-5.5935,-0.8432,0
2023-09-26,85.62,88.74,85.34,88.62,93.65,98.60,110.14,,,97.0787,0,99.5046,0,427078,439768,-6.4447,-5.7638,-0.6809,0
2023-09-27,89.56,92.94,89.56,92.09,92.33,98.17,109.23,,,97.0787,0,97.5173,0,617841,446405,-6.1007,-5.8311,-0.2695,0
2023-09-28,92.09,96.17,91.63,95.46,91.73,97.78,108.46,,,97.0787,0,85.3100,1,687808,452226,-5.4928,-5.7635,0.2707,0
2023-09-29,97.37,97.58,93.13,93.30,91.42,97.39,107.71,,,97.0787,0,85.5272,1,505387,453743,-5.1262,-5.6360,0.5098,0
2023-10-02,92.86,96.18,91.80,94.55,91.35,97.02,106.99,,,97.0787,0,86.0093,1,306805,440813,-4.6809,-5.4450,0.7641,0
2023-10-03,93.67,94.36,90.24,90.94,91.02,96.56,106.26,,,97.0787,0,86.4721,1,275257,438820,-4.5666,-5.2693,0.7027,0
2023-10-04,91.16,91.39,85.54,87.70,90.53,95.60,105.41,,,97.0787,0,97.5800,0,508081,443637,-4.6835,-5.1521,0.4686,0
2023-10-05,88.10,88.10,80.80,84.00,90.02,94.55,104.48,,,97.0787,0,97.3392,0,757613,454467,-5.0169,-5.1251,0.1082,0
2023-10-06,82.55,83.69,81.07,83.22,89.59,93.49,103.56,,,95.2168,0,96.6776,0,562709,456979,-5.2831,-5.1567,-0.1264,0
2023-10-09,82.49,83.32,80.80,83.09,89.30,92.28,102.57,,,94.3691,0,96.0425,0,262988,448983,-5.4419,-5.2137,-0.2281,0
2023-10-10,82.91,86.40,81.11,85.21,88.96,91.30,101.78,,,94.3691,0,95.4328,0,448784,444024,-5.3351,-5.2380,-0.0971,0
2023-10-11,84.31,85.02,77.91,78.97,87.64,89.99,100.92,,,94.3691,0,94.8475,0,687576,448048,-5.6884,-5.3281,-0.3604,0
2023-10-12,79.69,80.14,75.04,75.49,85.65,88.69,99.96,,,91.3498,0,93.8313,0,705001,453987,-6.1781,-5.4981,-0.6800,0
2023-10-13,75.00,76.44,74.75,76.19,83.94,87.68,99.04,,,88.4858,0,92.3280,0,390375,456860,-6.4354,-5.6856,-0.7499,0
2023-10-16,77.58,80.19,76.17,78.95,82.38,86.86,98.21,,,88.4858,0,90.5702,0,416185,459822,-6.3435,-5.8171,-0.5264,0
2023-10-17,77.38,82.56,76.81,80.49,81.33,86.18,97.40,,,88.4858,0,88.9881,0,440755,464531,-6.0764,-5.8690,-0.2074,0
2023-10-18,81.49,85.27,81.47,84.12,80.97,85.75,96.88,,,88.4858,0,87.5643,0,649154,457934,-5.5083,-5.7969,0.2886,0
2023-10-19,83.69,87.48,83.61,86.04,81.18,85.60,96.38,,,88.4858,0,74.7500,1,570789,459185,-4.8473,-5.6069,0.7597,0
2023-10-20,86.02,87.35,85.48,85.97,81.45,85.52,95.84,,,88.4858,0,75.0046,1,399967,459500,-4.2797,-5.3415,1.0618,0
2023-10-23,85.75,87.98,85.60,86.02,81.74,85.52,95.32,,,88.4858,0,75.2541,1,347710,459194,-3.7823,-5.0297,1.2474,0
2023-10-24,85.40,86.84,85.26,86.35,81.86,85.41,94.73,,,88.4858,0,75.7631,1,377799,459476,-3.3231,-4.6884,1.3652,0
2023-10-25,85.85,86.37,83.06,84.35,82.40,85.02,94.13,,,88.4858,0,76.2518,1,346889,460463,-3.0851,-4.3677,1.2826,0
2023-10-26,84.18,84.23,80.93,81.09,82.96,84.30,93.53,,,88.4858,0,76.7209,1,543935,465095,-3.1235,-4.1189,0.9954,0
2023-10-27,92.73,92.99,86.27,89.29,84.27,84.10,93.16,,,76.1796,1,77.1713,1,1335296,483248,-2.4638,-3.7878,1.3240,0
2023-10-30,90.16,90.59,84.71,84.91,84.86,83.62,92.74,,,76.1796,1,78.1204,1,597631,487291,-2.2683,-3.4839,1.2156,0
2023-10-31,85.73,89.47,85.41,88.83,85.70,83.51,92.42,,,76.1796,1,79.0126,1,478962,489699,-1.7766,-3.1425,1.3659,0
2023-11-01,88.26,94.41,87.81,94.13,86.70,83.84,92.16,,,76.6646,1,79.8512,1,566361,494178,-0.9483,-2.7036,1.7553,0
2023-11-02,94.84,95.83,92.07,93.67,87.46,84.32,91.95,,,79.8211,1,81.0159,1,414555,494491,-0.3252,-2.2280,1.9027,0
2023-11-03,96.57,99.01,96.07,97.46,88.61,85.03,91.88,,,83.2220,1,82.4974,1,496296,495029,0.4689,-1.6886,2.1575,0
2023-11-06,97.78,98.91,94.34,94.84,89.49,85.62,91.76,,,83.2220,1,84.4789,1,381228,493729,0.8768,-1.1755,2.0523,0
2023-11-07,95.81,97.62,95.09,95.19,90.38,86.12,91.68,,,83.2220,1,86.2226,1,311595,491625,1.2143,-0.6975,1.9119,0
2023-11-08,95.22,95.57,91.49,92.76,91.22,86.81,91.52,,,83.2220,1,87.7571,1,429637,484828,1.2711,-0.3038,1.5749,0
2023-11-09,93.27,95.29,91.71,92.40,92.35,87.65,91.30,,,83.2220,1,89.1074,1,430917,481436,1.2723,0.0114,1.2609,0
2023-11-10,93.61,95.07,91.59,94.05,92.82,88.55,91.16,,,83.2220,1,90.2958,1,393646,481822,1.3904,0.2872,1.1032,0
2023-11-13,96.80,100.57,94.55,98.35,94.17,89.52,91.09,,,83.9363,1,91.3415,1,563123,487940,1.8101,0.5918,1.2183,0
2023-11-14,100.00,103.85,99.26,101.38,95.42,90.56,91.11,,,87.6436,1,91.5900,1,555522,492681,2.3600,0.9454,1.4146,0
2023-11-15,101.38,104.25,100.86,102.11,96.22,91.46,91.02,,,89.0178,1,93.5516,1,424727,486972,2.8222,1.3208,1.5014,0
2023-11-16,102.00,105.19,102.00,104.77,97.33,92.40,91.01,,,90.4545,1,95.4773,1,600007,487862,3.3643,1.7295,1.6348,0
2023-11-17,104.93,106.74,104.31,104.97,98.08,93.35,91.03,,,92.9695,1,97.4198,1,558010,491560,3.7667,2.1369,1.6298,0
2023-11-20,104.39,109.20,104.06,108.96,99.49,94.49,91.06,,,93.7881,1,99.2839,1,469944,493456,4.3573,2.5810,1.7763,0
2023-11-21,108.42,109.65,107.81,108.96,100.87,95.62,91.14,,,96.6203,1,101.2671,1,302691,490248,4.7704,3.0189,1.7515,0
2023-11-22,110.00,112.05,109.42,110.80,102.68,96.95,91.25,,,98.9092,1,102.9437,1,304412,490028,5.1864,3.4524,1.7340,0
2023-11-24,110.80,113.81,110.44,112.95,104.73,98.54,91.48,,,100.4708,1,104.7649,1,214842,481230,5.6248,3.8869,1.7379,0
2023-11-27,112.07,115.09,112.03,113.98,106.72,99.77,91.83,,,102.1532,1,106.5740,1,420278,472146,5.9863,4.3068,1.6796,0
2023-11-28,113.37,113.77,111.29,112.20,108.11,101.14,92.17,,,102.1532,1,108.2772,1,504047,476173,6.0594,4.6573,1.4021,0
2023-11-29,113.38,117.44,113.00,116.18,109.59,102.51,92.61,,,103.6822,1,109.6397,1,550077,480311,6.3650,4.9988,1.3662,0
2023-11-30,116.94,117.26,114.86,115.52,110.93,103.57,93.07,,,104.9560,1,111.1998,1,524172,485066,6.4793,5.2949,1.1844,0
2023-12-01,114.24,117.50,113.01,116.62,112.11,104.72,93.62,,,104.9560,1,112.4478,1,358583,482747,6.5827,5.5525,1.0303,0
2023-12-04,116.25,118.79,116.20,118.24,113.44,105.76,94.24,,,106.5115,1,113.0100,1,364770,482069,6.7180,5.7856,0.9324,0
2023-12-05,116.37,117.82,115.64,117.20,114.26,106.88,94.86,,,106.5115,1,113.0100,1,324445,482245,6.6645,5.9614,0.7031,0
2023-12-06,117.74,119.06,116.38,117.94,115.16,108.02,95.44,,,107.3173,1,114.1660,1,294190,479587,6.6056,6.0902,0.5154,0
2023-12-07,118.30,119.48,117.51,118.89,115.97,109.32,95.98,,,108.5416,1,115.1448,1,284361,472918,6.5600,6.1842,0.3758,0
2023-12-08,118.48,119.39,116.92,116.97,116.37,110.55,96.41,,,108.5416,1,116.0118,1,277886,464719,6.2963,6.2066,0.0897,0
2023-12-11,117.66,118.69,115.38,117.90,116.77,111.74,96.90,,,108.5416,1,119.4800,0,440427,463420,6.0922,6.1837,-0.0915,0
2023-12-12,118.54,120.11,116.81,119.16,117.46,112.78,97.40,,,108.7201,1,115.3800,1,305562,463395,5.9633,6.1396,-0.1763,0
2023-12-13,119.14,122.38,118.43,122.29,118.07,113.83,98.02,,,110.4541,1,115.3800,1,343879,464768,6.0441,6.1205,-0.0764,0
2023-12-14,123.42,126.37,122.34,123.10,118.83,114.88,98.73,,,114.1751,1,115.6600,1,456135,463729,6.1031,6.1171,-0.0139,0
2023-12-15,123.02,123.57,121.08,122.59,119.43,115.77,99.50,,,114.1751,1,116.3026,1,623284,461042,6.0392,6.1015,-0.0623,0
2023-12-18,121.85,124.50,119.55,123.35,119.94,116.69,100.30,,,114.1751,1,116.9066,1,317170,456132,5.9808,6.0774,-0.0965,0
2023-12-19,123.63,124.58,122.91,123.29,120.55,117.41,101.11,,,114.1751,1,117.4744,1,306030,456992,5.8622,6.0343,-0.1721,0
2023-12-20,122.48,123.29,115.64,116.64,120.42,117.79,101.74,,,114.1751,1,126.3700,0,606820,460153,5.1719,5.8618,-0.6899,0
2023-12-21,118.59,122.92,118.36,122.80,120.81,118.39,102.61,,,114.1751,1,126.1554,0,348396,453369,5.0636,5.7022,-0.6386,0
2023-12-22,122.38,122.61,120.23,122.17,121.33,118.85,103.55,,,114.1751,1,125.9451,0,223461,443739,4.8708,5.5359,-0.6651,0
2023-12-26,123.30,123.86,121.88,123.55,121.89,119.33,104.49,,,114.1751,1,125.7390,0,174539,439422,4.7743,5.3836,-0.6093,0
2023-12-27,124.02,124.25,122.26,123.73,122.35,119.91,105.39,,,114.1751,1,125.5370,0,228208,435662,4.6586,5.2386,-0.5800,0
2023-12-28,124.31,125.72,123.51,124.16,122.54,120.31,106.26,,,114.5383,1,115.6400,1,160216,430052,4.5492,5.1007,-0.5515,0
2023-12-29,123.78,124.78,123.65,124.09,122.64,120.73,107.06,,,114.8069,1,115.8416,1,161528,420299,4.4061,4.9618,-0.5557,0
2024-01-02,123.15,126.23,122.40,123.09,122.69,121.06,107.80,,,114.8069,1,116.0392,1,257443,414032,4.1639,4.8022,-0.6383,0
2024-01-03,123.44,123.44,119.65,120.27,122.38,121.16,108.49,,,114.8069,1,116.4468,1,227996,410593,3.7018,4.5821,-0.8803,0
2024-01-04,120.03,122.80,119.86,121.83,122.23,121.39,109.21,,,114.8069,1,116.8381,1,237106,408381,3.4220,4.3501,-0.9281,0
2024-01-05,121.27,124.99,120.50,123.98,122.97,121.69,109.96,,,114.8069,1,117.2138,1,258486,405994,3.3353,4.1471,-0.8118,0
2024-01-08,125.71,130.32,123.67,129.63,123.65,122.23,110.86,,,115.9352,1,117.5745,1,482963,408716,3.6801,4.0537,-0.3736,0
2024-01-09,128.81,132.03,128.38,129.70,124.40,122.87,111.84,,,119.1562,1,118.3392,1,352097,404879,3.9139,4.0258,-0.1119,0
2024-01-10,130.04,130.74,127.97,128.00,124.85,123.37,112.61,,,119.1562,1,119.4345,1,300928,384192,3.9168,4.0040,-0.0872,0
2024-01-11,127.97,130.30,126.72,128.93,125.37,123.86,113.49,,,119.1562,1,120.4421,1,323253,378704,3.9486,3.9929,-0.0443,0
2024-01-12,128.93,130.00,124.06,125.00,125.45,123.99,114.21,,,119.1562,1,121.3691,1,455788,378241,3.6151,3.9173,-0.3022,0
2024-01-16,123.59,124.94,121.29,124.46,125.49,124.06,114.82,,,119.1562,1,132.0300,0,387904,374672,3.2695,3.7878,-0.5183,0
2024-01-17,123.00,125.53,122.54,125.45,125.72,124.21,115.46,,,119.1562,1,131.8152,0,239058,371162,3.0404,3.6383,-0.5979,0
2024-01-18,126.26,128.00,125.30,127.45,126.44,124.41,116.06,,,119.1562,1,131.6047,0,458157,370399,2.9859,3.5078,-0.5219,0
2024-01-19,127.12,127.99,125.06,127.29,126.99,124.61,116.71,,,119.1562,1,131.3984,0,358869,369952,2.8963,3.3855,-0.4892,0
2024-01-22,129.20,130.31,128.65,129.29,127.52,125.24,117.39,,,119.1562,1,131.1962,0,425377,372227,2.9527,3.2990,-0.3462,0
2024-01-23,129.15,129.32,125.39,127.12,127.27,125.46,118.07,,,119.1562,1,130.9981,0,231740,368269,2.7901,3.1972,-0.4071,0
2024-01-24,128.10,128.56,125.74,127.42,127.04,125.72,118.78,,,119.1562,1,130.8039,0,224501,364141,2.6549,3.0887,-0.4338,0
2024-01-25,129.14,129.39,125.24,126.51,126.89,125.87,119.42,,,119.1562,1,130.6137,0,212549,360519,2.4461,2.9602,-0.5141,0
2024-01-26,126.07,126.39,119.71,121.96,126.19,125.78,119.90,,,119.1562,1,130.4272,0,469680,358650,1.8917,2.7465,-0.8548,0
2024-01-29,121.88,124.26,119.55,124.25,126.12,125.79,120.35,,,119.1562,1,129.9985,0,332406,354188,1.6184,2.5209,-0.9025,0
2024-01-30,123.14,123.24,120.60,120.79,125.75,125.62,120.73,,,119.1562,1,129.3716,0,323814,352170,1.1099,2.2387,-1.1288,0
2024-01-31,121.23,123.06,120.12,121.35,125.34,125.53,121.06,,,119.1562,1,128.7823,0,290366,345977,0.7434,1.9396,-1.1962,0
2024-02-01,122.15,123.87,119.92,122.60,124.86,125.65,121.41,,,119.1562,1,128.2284,0,303827,340893,0.5476,1.6612,-1.1136,0
2024-02-02,122.21,122.45,119.63,120.96,124.22,125.61,121.65,,,119.1562,1,127.7077,0,309621,337687,0.2571,1.3804,-1.1233,0
2024-02-05,120.71,121.80,119.60,121.23,123.42,125.47,121.90,,,119.1562,1,127.2182,0,329103,338215,0.0481,1.1139,-1.0658,0
2024-02-06,121.81,124.98,120.43,124.92,123.20,125.23,122.18,,,119.1562,1,126.7581,0,248366,337094,0.1782,0.9268,-0.7486,0
2024-02-07,124.92,127.13,124.28,126.61,123.12,125.08,122.45,,,119.1562,1,119.5500,1,284442,338486,0.4129,0.8240,-0.4111,0
2024-02-08,127.20,127.37,125.21,127.05,123.17,125.03,122.71,,,119.1562,1,119.7016,1,546137,341003,0.6272,0.7846,-0.1575,0
2024-02-09,123.00,124.99,120.29,120.47,123.02,124.61,122.88,,,119.1562,1,120.0083,1,679354,344509,0.2630,0.6803,-0.4173,0
2024-02-12,119.53,120.50,117.14,118.42,122.44,124.28,122.92,,,130.0649,0,127.3700,0,621966,345947,-0.1889,0.5065,-0.6953,0
2024-02-13,116.52,120.24,116.26,117.03,122.06,123.91,122.95,,,129.5644,0,127.1654,0,387159,343207,-0.6516,0.2749,-0.9265,0
2024-02-14,117.03,117.70,114.96,116.75,121.60,123.47,122.96,,,127.3349,0,126.7292,0,368720,343410,-1.0291,0.0141,-1.0431,0
2024-02-15,117.08,118.51,116.05,117.69,121.11,122.99,122.95,109.78,,127.3349,0,126.0230,0,367840,343471,-1.2381,-0.2364,-1.0017,0
2024-02-16,116.83,118.81,116.32,117.05,120.72,122.47,122.94,109.64,,127.3349,0,125.3593,0,464852,346279,-1.4388,-0.4768,-0.9619,0
2024-02-20,116.73,119.10,116.73,117.87,120.39,121.90,122.94,109.51,,127.3349,0,124.7353,0,377054,347936,-1.5142,-0.6843,-0.8299,0
2024-02-21,117.00,117.96,115.30,116.39,119.53,121.37,122.89,109.37,,126.4313,0,124.1488,0,341384,349077,-1.6741,-0.8823,-0.7919,0
2024-02-22,117.55,118.00,115.36,117.50,118.62,120.87,122.90,109.26,,126.2932,0,123.5975,0,356871,350657,-1.6918,-1.0442,-0.6476,0
