Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,1.49,1.51,1.40,1.42,,,,,,,0,1.5100,0,1231,,,,,0
2023-07-21,1.30,1.39,1.23,1.27,,,,,,,0,1.5100,0,3547,,,,,0
2023-07-24,1.28,1.29,1.23,1.24,,,,,,,0,1.5100,0,935,,,,,0
2023-07-25,1.24,1.28,1.21,1.24,,,,,,,0,1.4986,0,1485,,,,,0
2023-07-26,1.22,1.25,1.18,1.20,,,,,,,0,1.4813,0,1462,,,,,0
2023-07-27,1.23,1.26,1.14,1.16,,,,,,,0,1.4576,0,949,,,,,0
2023-07-28,1.19,1.34,1.18,1.29,,,,,,,0,1.4258,0,1436,,,,,0
2023-07-31,1.29,1.39,1.29,1.36,,,,,,,0,1.3972,0,922,,,,,0
2023-08-01,1.35,1.37,1.30,1.36,,,,,,,0,1.3900,0,674,,,,,0
2023-08-02,1.30,1.33,1.27,1.28,1.28,,,,,1.6175,0,1.3900,0,682,,,,,0
2023-08-03,1.28,1.30,1.25,1.26,1.27,,,,,1.5781,0,1.3700,0,1411,,,,,0
2023-08-04,1.25,1.29,1.24,1.27,1.27,,,,,1.5482,0,1.3470,0,693,,,,,0
2023-08-07,1.26,1.29,1.22,1.26,1.27,,,,,1.5331,0,1.3263,0,1360,,,,,0
2023-08-08,1.23,1.25,1.18,1.19,1.26,,,,,1.4893,0,1.3077,0,1590,,,,,0
2023-08-09,1.18,1.21,1.13,1.14,1.26,,,,,1.4419,0,1.2909,0,1620,,,,,0
2023-08-10,1.14,1.19,1.13,1.14,1.25,,,,,1.4204,0,1.2722,0,1081,,,,,0
2023-08-11,1.12,1.14,1.09,1.10,1.24,,,,,1.3644,0,1.2523,0,2163,,,,,0
2023-08-14,1.04,1.10,1.01,1.01,1.20,,,,,1.3065,0,1.2263,0,1794,,,,,0
2023-08-15,1.00,1.03,0.92,0.94,1.16,,,,,1.2347,0,1.1874,0,2589,,,,,0
2023-08-16,0.95,0.95,0.87,0.89,1.12,1.20,,,,1.1676,0,1.1343,0,2978,,,,,0
2023-08-17,0.89,0.93,0.87,0.91,1.08,1.18,,,,1.1454,0,1.0814,0,2326,,,,,0
2023-08-18,0.88,0.90,0.87,0.88,1.05,1.16,,,,1.1201,0,1.0392,0,2137,,,,,0
2023-08-21,0.90,0.90,0.86,0.86,1.01,1.14,,,,1.1030,0,1.0053,0,1567,,,,,0
2023-08-22,0.90,0.90,0.83,0.86,0.97,1.12,,,,1.0889,0,0.9757,0,833,,,,,0
2023-08-23,0.86,0.91,0.83,0.88,0.95,1.10,,,,1.0889,0,0.9473,0,4465,,,,,0
2023-08-24,0.92,0.94,0.81,0.84,0.92,1.09,,,,1.0889,0,0.8340,1,1143,,,,,0
2023-08-25,0.85,0.90,0.78,0.80,0.89,1.06,,,,1.0889,0,0.9390,0,1904,,,,,0
2023-08-28,0.82,0.82,0.74,0.75,0.86,1.03,,,,1.0340,0,0.9390,0,1061,,,,,0
2023-08-29,0.78,0.78,0.74,0.74,0.84,1.00,,,,0.9988,0,0.9311,0,1081,,,,,0
2023-08-30,0.75,0.81,0.73,0.78,0.83,0.97,,,,0.9988,0,0.9194,0,867,,,,,0
2023-08-31,0.77,0.86,0.77,0.85,0.82,0.95,,,,0.9988,0,0.9043,0,539,,,,,0
2023-09-01,0.85,0.86,0.79,0.80,0.82,0.93,,,,0.9988,0,0.8904,0,658,,,,,0
2023-09-05,0.80,0.84,0.78,0.79,0.81,0.91,,,,0.9988,0,0.8777,0,525,,,,,0
2023-09-06,0.78,0.84,0.71,0.71,0.79,0.88,,,,0.9988,0,0.8659,0,1806,,-0.1432,-0.1611,0.0179,0
2023-09-07,0.74,0.81,0.72,0.80,0.79,0.87,,,,0.9988,0,0.8503,0,2774,,-0.1342,-0.1557,0.0216,0
2023-09-08,0.80,0.84,0.79,0.81,0.78,0.85,,,,0.9988,0,0.7100,1,1102,,-0.1250,-0.1496,0.0246,0
2023-09-11,0.84,0.88,0.82,0.87,0.79,0.84,,,,0.9988,0,0.7126,1,871,,-0.1111,-0.1419,0.0307,0
2023-09-12,0.90,0.97,0.89,0.93,0.81,0.83,,,,0.9988,0,0.7194,1,1062,,-0.0950,-0.1325,0.0375,0
2023-09-13,0.91,0.95,0.85,0.85,0.82,0.83,,,,0.9988,0,0.7343,1,508,,-0.0871,-0.1234,0.0363,0
2023-09-14,0.85,0.89,0.83,0.85,0.83,0.83,,,,0.9988,0,0.7483,1,370,,-0.0800,-0.1147,0.0347,0
2023-09-15,0.88,0.90,0.82,0.83,0.82,0.82,,,,0.9988,0,0.7615,1,1447,,-0.0750,-0.1068,0.0318,0
2023-09-18,0.85,0.87,0.80,0.80,0.82,0.82,,,,0.9988,0,0.7739,1,589,,-0.0727,-0.1000,0.0273,0
2023-09-19,0.80,0.82,0.79,0.79,0.82,0.82,,,,0.9988,0,0.9680,0,453,,-0.0709,-0.0942,0.0233,0
2023-09-20,0.81,0.85,0.80,0.81,0.83,0.81,,,,0.9988,0,0.9643,0,465,,-0.0673,-0.0888,0.0215,0
2023-09-21,0.79,0.82,0.77,0.78,0.83,0.81,,,,0.9988,0,0.9608,0,418,,-0.0661,-0.0842,0.0181,0
2023-09-22,0.77,0.78,0.75,0.75,0.83,0.80,,,,0.9686,0,0.9532,0,411,,-0.0667,-0.0807,0.0141,0
2023-09-25,0.76,0.78,0.74,0.75,0.81,0.80,,,,0.9562,0,0.9410,0,354,,-0.0663,-0.0779,0.0115,0
2023-09-26,0.76,0.80,0.75,0.77,0.80,0.80,,,,0.9562,0,0.9252,0,286,,-0.0633,-0.0749,0.0116,0
2023-09-27,0.78,0.80,0.77,0.77,0.79,0.80,,,,0.9562,0,0.9106,0,170,,-0.0605,-0.0721,0.0116,0
