Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-20,92.58,92.58,90.60,92.41,,,,,,,0,90.6000,1,24479,,,,,0
2023-07-21,92.79,93.09,91.51,92.44,,,,,,,0,90.6000,1,23360,,,,,0
2023-07-24,92.10,92.10,90.50,91.61,,,,,,,0,93.0900,0,23855,,,,,0
2023-07-25,90.93,92.04,90.86,91.78,,,,,,,0,93.0900,0,20054,,,,,0
2023-07-26,91.61,93.75,91.61,93.26,,,,,,,0,90.5000,1,17468,,,,,0
2023-07-27,93.43,94.17,93.21,93.49,,,,,,,0,90.5650,1,21587,,,,,0
2023-07-28,94.09,94.52,92.06,93.03,,,,,,,0,90.7092,1,23313,,,,,0
2023-07-31,92.81,93.31,91.42,92.24,,,,,,,0,90.9378,1,27072,,,,,0
2023-08-01,92.05,92.55,91.21,92.26,,,,,,,0,91.1528,1,17788,,,,,0
2023-08-02,90.92,92.75,90.51,92.63,92.52,,,,,96.9430,0,94.5200,0,19267,,,,,0
2023-08-03,91.97,93.05,91.53,91.64,92.44,,,,,96.9430,0,94.4398,0,18750,,,,,0
2023-08-04,91.32,91.99,89.79,89.84,92.18,,,,,96.2639,0,94.3612,0,27069,,,,,0
2023-08-07,89.81,90.71,88.60,88.65,91.88,,,,,95.1245,0,94.1784,0,33652,,,,,0
2023-08-08,94.55,95.26,88.84,89.94,91.70,,,,,95.1245,0,88.6000,1,63884,,,,,0
2023-08-09,91.21,91.70,89.76,90.43,91.41,,,,,95.1245,0,88.6000,1,40097,,,,,0
2023-08-10,90.48,92.27,90.14,90.97,91.16,,,,,95.1245,0,88.7332,1,23097,,,,,0
2023-08-11,90.93,92.03,90.74,91.29,90.99,,,,,95.1245,0,88.8637,1,21508,,,,,0
2023-08-14,90.76,92.84,90.31,92.79,91.04,,,,,95.1245,0,88.9917,1,21666,,,,,0
2023-08-15,93.00,93.35,91.83,92.83,91.10,,,,,95.1245,0,89.1170,1,24767,,,,,0
2023-08-16,92.97,93.58,91.34,91.50,90.99,91.75,,,,95.1245,0,89.2399,1,26874,,,,,0
2023-08-17,91.47,91.94,85.95,86.54,90.48,91.46,,,,95.1245,0,95.2600,0,45615,,,,,0
2023-08-18,85.79,86.76,84.58,84.93,89.99,91.08,,,,93.1351,0,95.0738,0,42932,,,,,0
2023-08-21,85.05,85.90,84.49,85.45,89.67,90.77,,,,92.3366,0,94.6541,0,32266,,,,,0
2023-08-22,85.31,85.70,84.33,85.28,89.20,90.45,,,,91.8535,0,94.0442,0,15248,,,,,0
2023-08-23,85.88,86.67,85.23,86.12,88.77,90.09,,,,91.8535,0,93.2671,0,26206,,,,,0
2023-08-24,84.85,87.12,84.85,86.42,88.32,89.74,,,,91.8535,0,92.5521,0,20551,,,,,0
2023-08-25,86.67,88.55,86.37,88.48,88.03,89.51,,,,91.8535,0,91.8943,0,29906,,,,,0
2023-08-28,88.67,88.83,87.98,88.37,87.59,89.32,,,,91.8535,0,91.2892,0,18752,,,,,0
2023-08-29,88.35,89.57,87.95,89.56,87.27,89.18,,,,91.8535,0,90.7325,0,21629,,,,,0
2023-08-30,89.54,91.63,89.41,90.38,87.15,89.07,,,,91.8535,0,84.3300,1,20833,,,,,0
2023-08-31,90.39,91.01,89.40,89.73,87.47,88.98,,,,91.8535,0,84.4760,1,19543,,,,,0
