Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,76.09,77.13,74.67,75.83,,,,,,,0,77.1348,0,32692,,,,,0
2023-07-14,75.66,75.66,74.12,75.01,,,,,,,0,77.1348,0,18535,,,,,0
2023-07-17,74.69,75.58,73.92,75.40,,,,,,,0,77.1348,0,35008,,,,,0
2023-07-18,75.97,76.91,75.97,76.51,,,,,,,0,77.0063,0,11274,,,,,0
2023-07-19,76.72,76.72,74.05,75.21,,,,,,,0,76.9113,0,39311,,,,,0
2023-07-20,75.68,75.95,74.90,75.60,,,,,,,0,76.9113,0,13112,,,,,0
2023-07-21,75.98,76.27,74.85,75.13,,,,,,,0,76.7917,0,20296,,,,,0
2023-07-24,74.99,75.96,74.99,75.49,,,,,,,0,76.6768,0,14907,,,,,0
2023-07-25,75.45,76.49,75.33,75.51,,,,,,,0,76.5666,0,17412,,,,,0
2023-07-26,75.36,76.58,75.24,75.83,75.55,,,,,80.6933,0,73.9208,1,17113,,,,,0
2023-07-27,76.34,76.38,73.73,74.23,75.39,,,,,80.1561,0,76.5785,0,14772,,,,,0
2023-07-28,74.69,75.05,73.43,74.85,75.38,,,,,79.3170,0,76.5785,0,27936,,,,,0
2023-07-31,75.07,76.69,75.07,76.68,75.50,,,,,79.3170,0,73.4291,1,12418,,,,,0
2023-08-01,76.72,76.88,76.06,76.27,75.48,,,,,79.3170,0,73.4291,1,30815,,,,,0
2023-08-02,75.65,76.12,75.08,75.60,75.52,,,,,79.3170,0,73.5670,1,18302,,,,,0
2023-08-03,75.65,76.11,74.45,75.53,75.51,,,,,79.3170,0,73.6994,1,22548,,,,,0
2023-08-04,76.30,77.49,76.04,77.48,75.75,,,,,79.3170,0,73.8264,1,35181,,,,,0
2023-08-07,78.18,78.23,76.24,77.73,75.97,,,,,79.3170,0,74.0464,1,21164,,,,,0
2023-08-08,77.36,77.36,75.60,75.77,76.00,,,,,79.3170,0,74.3813,1,19563,,,,,0
2023-08-09,75.77,76.92,74.98,76.52,76.07,75.81,,,,79.3170,0,74.6894,1,21435,,,,,0
2023-08-10,76.39,77.20,75.96,76.90,76.33,75.86,,,,79.3170,0,74.9729,1,15186,,,,,0
2023-08-11,76.70,78.08,76.70,77.94,76.64,76.01,,,,79.3170,0,74.9789,1,17000,,,,,0
2023-08-14,77.80,78.10,76.48,76.74,76.65,76.08,,,,79.3170,0,75.2392,1,14058,,,,,0
2023-08-15,76.68,78.13,76.16,77.84,76.80,76.14,,,,79.3170,0,75.4787,1,17480,,,,,0
2023-08-16,77.23,78.12,75.85,76.27,76.87,76.20,,,,79.3170,0,75.6990,1,17527,,,,,0
2023-08-17,75.94,76.78,74.84,74.97,76.82,76.16,,,,79.3170,0,78.2326,0,15899,,,,,0
2023-08-18,74.17,75.18,74.14,74.73,76.54,76.14,,,,79.3170,0,78.1648,0,11057,,,,,0
2023-08-21,74.76,75.64,74.21,75.56,76.32,76.15,,,,79.3170,0,78.0039,0,11552,,,,,0
2023-08-22,75.72,75.91,75.01,75.28,76.27,76.14,,,,79.3170,0,77.8496,0,8607,,,,,0
2023-08-23,75.51,76.32,75.01,76.09,76.23,76.15,,,,79.3170,0,77.7014,0,6679,,,,,0
2023-08-24,75.58,76.06,74.22,74.50,75.99,76.16,,,,79.3170,0,77.5591,0,13138,,,,,0
2023-08-25,74.50,76.60,74.50,76.01,75.80,76.22,,,,79.3170,0,77.4225,0,9334,,,,,0
2023-08-28,76.40,76.90,76.07,76.30,75.75,76.20,,,,79.3170,0,77.2914,0,6643,,,,,0
2023-08-29,76.21,77.33,75.41,77.10,75.68,76.24,,,,79.3170,0,74.1444,1,7031,,0.1321,0.1264,0.0056,0
2023-08-30,76.92,78.45,76.92,78.10,75.86,76.37,,,,79.3170,0,74.2081,1,11988,,0.2852,0.1582,0.1270,0
2023-08-31,78.08,78.84,77.11,77.71,76.14,76.48,,,,79.3170,0,74.3776,1,15206,,0.3710,0.2007,0.1702,0
2023-09-01,78.43,78.86,77.98,78.30,76.49,76.52,,,,79.3170,0,74.6456,1,8448,,0.4807,0.2567,0.2240,0
2023-09-05,77.52,77.52,72.85,73.43,76.28,76.30,,,,79.3170,0,78.8635,0,21574,,0.1729,0.2400,-0.0671,0
2023-09-06,73.71,74.86,73.32,74.83,76.24,76.26,,,,79.3170,0,78.8635,0,15433,,0.0415,0.2003,-0.1588,0
2023-09-07,74.84,75.89,74.11,75.18,76.15,76.19,,,,79.3170,0,78.7433,0,14408,,-0.0342,0.1534,-0.1876,0
2023-09-08,75.53,75.53,73.73,74.28,76.12,76.06,,,,79.3170,0,78.6255,0,12060,,-0.1645,0.0898,-0.2543,0
2023-09-11,74.66,75.19,73.85,74.74,76.00,75.90,,,,79.3170,0,78.5100,0,11954,,-0.2282,0.0262,-0.2544,0
2023-09-12,74.84,75.89,74.07,75.32,75.90,75.83,,,,79.3170,0,78.3969,0,10818,,-0.2295,-0.0249,-0.2046,0
2023-09-13,75.48,75.48,73.01,73.51,75.54,75.61,,,,79.3170,0,78.2860,0,13955,,-0.3722,-0.0944,-0.2778,0
2023-09-14,73.94,74.84,73.58,74.48,75.18,75.52,,,,79.3170,0,78.1773,0,11403,,-0.4021,-0.1559,-0.2461,0
2023-09-15,74.22,74.39,73.01,74.26,74.83,75.49,,,,79.1042,0,78.0708,0,47354,,-0.4383,-0.2124,-0.2259,0
2023-09-18,74.64,75.11,73.94,74.32,74.44,75.46,,,,79.1042,0,77.9665,0,7758,,-0.4570,-0.2613,-0.1957,0
2023-09-19,74.35,75.43,74.35,74.78,74.57,75.43,,,,79.1042,0,77.8642,0,10508,,-0.4299,-0.2950,-0.1349,0
2023-09-20,75.12,75.44,73.27,73.31,74.42,75.33,,,,79.1042,0,77.7640,0,10508,,-0.5211,-0.3403,-0.1809,0
2023-09-21,72.62,73.19,72.15,72.17,74.12,75.13,75.62,,,77.6728,0,77.6658,0,12392,17015,-0.6778,-0.4078,-0.2700,0
2023-09-22,72.08,73.67,71.66,73.09,74.00,75.06,75.57,,,77.6728,0,77.4450,0,13294,16627,-0.7191,-0.4700,-0.2491,0
2023-09-25,72.52,74.11,72.52,73.42,73.87,74.93,75.54,,,77.6728,0,77.0977,0,10191,16460,-0.7171,-0.5195,-0.1977,0
