Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,143.96,146.24,143.43,144.72,,,,,,,0,143.4317,1,1194138,,,,,0
2023-07-20,147.63,154.20,147.05,153.51,,,,,,,0,143.4317,1,3686327,,,,,0
2023-07-21,153.32,155.73,153.32,155.16,,,,,,,0,143.4317,1,2055895,,,,,0
2023-07-24,156.35,158.46,155.88,155.97,,,,,,,0,143.9236,1,2592786,,,,,0
2023-07-25,155.39,157.43,154.75,157.16,,,,,,,0,144.7961,1,2377275,,,,,0
2023-07-26,156.81,158.49,156.26,157.46,,,,,,,0,145.6162,1,2467858,,,,,0
2023-07-27,156.97,158.89,156.84,158.35,,,,,,,0,146.6463,1,2161815,,,,,0
2023-07-28,158.63,159.87,157.93,159.07,,,,,,,0,147.8710,1,2466938,,,,,0
2023-07-31,154.70,155.18,151.98,152.73,,,,,,,0,149.3108,1,3791656,,,,,0
2023-08-01,151.67,154.15,151.39,153.97,154.81,,,,,163.7964,0,150.5778,1,2670202,,,,,0
2023-08-02,153.93,156.11,153.93,154.90,155.83,,,,,163.7964,0,151.3905,1,2479938,,,,,0
2023-08-03,154.94,156.19,154.68,155.57,156.03,,,,,163.7964,0,151.3905,1,2973368,,,,,0
2023-08-04,155.29,157.43,153.06,154.11,155.93,,,,,163.7964,0,152.4079,1,3958088,,,,,0
2023-08-07,154.52,158.03,154.40,157.81,156.11,,,,,163.7964,0,153.0588,1,3070171,,,,,0
2023-08-08,157.71,158.22,156.25,157.88,156.18,,,,,163.7964,0,153.0588,1,4741443,,,,,0
2023-08-09,157.72,158.86,156.85,157.78,156.22,,,,,163.7964,0,153.8760,1,7437580,,,,,0
2023-08-10,158.63,160.43,156.48,156.96,156.08,,,,,163.7964,0,154.5952,1,8300970,,,,,0
2023-08-11,157.24,158.58,156.46,158.49,156.02,,,,,163.7964,0,155.4114,1,7980689,,,,,0
2023-08-14,158.19,160.09,156.58,158.12,156.56,,,,,163.7964,0,156.1133,1,11106560,,,,,0
2023-08-15,157.54,159.14,156.93,157.66,156.93,155.87,,,,163.7964,0,156.4593,1,15384414,,,,,0
2023-08-16,157.29,159.29,156.92,157.16,157.15,156.49,,,,163.7964,0,156.5779,1,14796699,,,,,0
2023-08-17,157.59,159.90,157.50,158.64,157.46,156.75,,,,163.7964,0,156.9243,1,12338039,,,,,0
2023-08-18,157.87,158.62,156.18,157.25,157.78,156.85,,,,163.7964,0,160.4250,0,8560972,,,,,0
2023-08-21,154.70,154.85,151.30,152.57,157.25,156.68,,,,162.7919,0,160.3401,0,25323319,,,,,0
2023-08-22,152.12,153.01,150.80,151.35,156.60,156.39,,,,161.3176,0,159.9784,0,9435714,,,,,0
2023-08-23,151.24,151.79,149.03,150.00,155.82,156.02,,,,159.7100,0,159.4276,0,19580945,,,,,0
2023-08-24,149.54,151.95,149.38,150.51,155.17,155.63,,,,159.7100,0,158.5957,0,11680959,,,,,0
2023-08-25,150.87,154.07,150.65,152.66,154.59,155.31,,,,159.7100,0,157.8304,0,3023339,,,,,0
2023-08-28,151.52,152.63,149.84,150.86,153.87,155.21,,,,159.7100,0,157.1263,0,3032465,,,,,0
2023-08-29,151.40,152.14,149.47,150.88,153.19,155.06,,,,159.7100,0,156.4786,0,2005995,,,,,0
2023-08-30,151.62,152.28,150.30,150.35,152.51,154.83,,,,159.7100,0,155.8826,0,1627329,,,,,0
2023-08-31,150.02,150.20,148.10,148.47,151.49,154.48,,,,157.7249,0,155.3344,0,2479039,,,,,0
2023-09-01,148.23,149.20,146.93,147.37,150.50,154.14,,,,156.4644,0,154.6109,0,1381749,,,,,0
2023-09-05,147.44,148.73,147.18,147.55,150.00,153.63,,,,155.9802,0,153.6897,0,1449301,,-2.0862,-1.3959,-0.6903,0
2023-09-06,146.78,146.92,144.49,145.10,149.37,152.99,,,,153.8455,0,152.8790,0,1541198,,-2.3795,-1.5926,-0.7869,0
2023-09-07,146.14,147.90,145.99,146.95,149.07,152.45,,,,153.8455,0,151.7048,0,1589386,,-2.4342,-1.7609,-0.6733,0
2023-09-08,146.55,147.55,146.18,147.44,148.76,151.97,,,,153.8455,0,150.6949,0,1117016,,-2.4106,-1.8909,-0.5197,0
2023-09-11,147.90,149.40,147.34,149.37,148.43,151.51,,,,153.8455,0,149.8264,0,1026271,,-2.2107,-1.9548,-0.2559,0
2023-09-12,148.96,150.53,148.33,150.21,148.37,151.12,,,,153.8455,0,144.4914,1,988972,,-1.9615,-1.9562,-0.0054,0
2023-09-13,150.38,151.47,149.68,150.59,148.34,150.76,,,,153.8455,0,144.6123,1,1213116,,-1.7139,-1.9077,0.1938,0
2023-09-14,151.22,151.76,150.08,150.36,148.34,150.42,,,,153.8455,0,144.8866,1,1270360,,-1.5187,-1.8299,0.3112,0
2023-09-15,150.58,151.35,148.04,148.26,148.32,149.90,,,,153.8455,0,145.2993,1,2162155,,-1.5162,-1.7672,0.2510,0
2023-09-18,148.87,149.82,147.61,149.19,148.50,149.50,,,,153.8455,0,145.6872,1,940539,,-1.4223,-1.6982,0.2759,0
2023-09-19,148.99,149.54,148.19,148.95,148.64,149.32,,,,153.8455,0,146.0518,1,900340,,-1.3522,-1.6290,0.2768,0
2023-09-20,148.94,150.18,148.45,149.60,149.09,149.23,,,,153.8455,0,146.3945,1,625151,,-1.2299,-1.5492,0.3193,0
2023-09-21,149.28,150.14,148.38,148.45,149.24,149.16,,,,153.8455,0,146.7167,1,731786,,-1.2117,-1.4817,0.2700,0
2023-09-22,148.12,148.21,147.15,147.38,149.24,149.00,,,,153.8455,0,147.0196,1,798760,,-1.2685,-1.4390,0.1705,0
2023-09-25,146.99,147.26,145.76,147.16,149.01,148.72,,,,152.7109,0,151.7642,0,1077348,,-1.3162,-1.4145,0.0983,0
2023-09-26,146.75,147.00,145.88,146.02,148.60,148.48,,,,152.4073,0,151.6441,0,779961,,-1.4294,-1.4175,-0.0119,0
2023-09-27,145.62,145.79,142.57,144.27,147.96,148.15,152.25,,,150.5872,0,151.5264,0,1604344,4559614,-1.6417,-1.4623,-0.1794,0
2023-09-28,144.63,145.05,143.45,144.06,147.33,147.84,152.23,,,150.4992,0,151.1682,0,1233375,4560398,-1.8061,-1.5311,-0.2751,0
2023-09-29,144.51,144.72,142.65,143.02,146.81,147.56,152.02,,,149.9297,0,150.8244,0,1196269,4510597,-1.9972,-1.6243,-0.3729,0
2023-10-02,142.72,142.72,140.79,142.47,146.14,147.32,151.77,,,148.0419,0,150.4943,0,1126342,4492006,-2.1681,-1.7330,-0.4350,0
2023-10-03,142.04,142.79,141.31,142.65,145.51,147.08,151.50,,,148.0419,0,149.9121,0,891776,4457986,-2.2633,-1.8391,-0.4242,0
2023-10-04,142.86,143.19,141.94,142.81,144.83,146.96,151.22,,,148.0419,0,149.3648,0,770633,4425853,-2.2990,-1.9311,-0.3679,0
2023-10-05,143.50,145.13,143.32,144.30,144.42,146.83,150.95,,,148.0419,0,148.8504,0,941787,4395332,-2.1820,-1.9813,-0.2008,0
2023-10-06,144.24,145.36,143.79,144.76,144.15,146.69,150.68,,,148.0419,0,148.3668,0,914659,4370389,-2.0289,-1.9908,-0.0381,0
2023-10-09,144.34,145.90,144.25,145.58,143.99,146.50,150.41,,,148.0419,0,147.9122,0,699811,4335046,-1.8199,-1.9566,0.1367,0
2023-10-10,145.44,146.25,145.00,145.42,143.93,146.27,150.26,,,148.0419,0,147.4849,0,835111,4275915,-1.6486,-1.8950,0.2464,0
2023-10-11,145.51,146.05,143.29,143.42,143.85,145.91,150.05,,,148.0419,0,147.0833,0,1081218,4244135,-1.6553,-1.8471,0.1918,0
2023-10-12,143.18,143.77,142.40,143.55,143.80,145.57,149.83,,,148.0419,0,146.7057,0,905526,4212647,-1.6307,-1.8038,0.1731,0
2023-10-13,143.92,144.50,143.30,144.03,143.90,145.36,149.60,,,148.0419,0,146.3508,0,840685,4169994,-1.5547,-1.7540,0.1993,0
2023-10-16,144.92,145.32,144.02,144.66,144.12,145.13,149.41,,,148.0419,0,146.0172,0,1009468,4111021,-1.4277,-1.6887,0.2610,0
