Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,65.92,66.32,65.40,66.20,,,,,,,0,65.3996,1,208730,,,,,0
2023-07-20,66.48,66.61,65.38,65.53,,,,,,,0,66.6099,0,213682,,,,,0
2023-07-21,65.62,65.79,65.12,65.72,,,,,,,0,66.6099,0,210896,,,,,0
2023-07-24,65.82,66.53,65.62,65.66,,,,,,,0,66.6099,0,172588,,,,,0
2023-07-25,65.12,65.90,65.10,65.59,,,,,,,0,66.5504,0,171311,,,,,0
2023-07-26,65.44,65.76,64.99,65.51,,,,,,,0,66.5336,0,242138,,,,,0
2023-07-27,65.90,66.76,65.65,66.06,,,,,,,0,64.9899,1,297099,,,,,0
2023-07-28,66.56,66.61,65.91,65.93,,,,,,,0,64.9899,1,260659,,,,,0
2023-07-31,66.13,66.44,65.91,66.28,,,,,,,0,65.0253,1,241081,,,,,0
2023-08-01,66.02,67.11,65.87,66.73,65.92,,,,,69.1980,0,65.0601,1,262634,,,,,0
2023-08-02,65.75,65.75,59.97,60.56,65.36,,,,,67.3264,0,67.1149,0,657457,,,,,0
2023-08-03,60.45,60.57,59.02,59.12,64.72,,,,,64.2792,0,67.1149,0,386950,,,,,0
2023-08-04,59.51,60.60,58.66,59.81,64.12,,,,,64.2445,0,66.7913,0,460163,,,,,0
2023-08-07,59.82,60.08,59.22,59.62,63.52,,,,,64.0622,0,66.3036,0,224989,,,,,0
2023-08-08,59.17,59.18,58.08,58.49,62.81,,,,,63.0643,0,65.8451,0,329132,,,,,0
2023-08-09,58.42,58.74,57.60,57.74,62.03,,,,,62.5017,0,65.2240,0,226092,,,,,0
2023-08-10,57.62,58.12,56.32,56.85,61.11,,,,,61.6604,0,64.4611,0,354613,,,,,0
2023-08-11,56.69,57.10,56.27,56.59,60.18,,,,,60.9313,0,63.4840,0,204789,,,,,0
2023-08-14,56.18,56.68,55.99,56.62,59.21,,,,,60.3647,0,62.4741,0,203466,,,,,0
2023-08-15,56.31,56.67,55.87,56.35,58.18,62.05,,,,60.1354,0,61.4373,0,192285,,,,,0
2023-08-16,56.43,57.69,56.12,56.49,57.77,61.56,,,,60.1354,0,60.4352,0,296187,,,,,0
2023-08-17,56.69,56.90,56.18,56.38,57.49,61.11,,,,60.1354,0,59.6136,0,241296,,,,,0
2023-08-18,55.92,56.82,55.92,56.50,57.16,60.64,,,,60.0373,0,58.9398,0,199540,,,,,0
2023-08-21,56.50,56.68,55.61,56.08,56.81,60.17,,,,59.7668,0,58.3873,0,205457,,,,,0
2023-08-22,56.48,56.74,55.69,55.89,56.55,59.68,,,,59.7668,0,57.8324,0,315742,,,,,0
2023-08-23,56.07,56.82,55.86,56.50,56.42,59.23,,,,59.7668,0,57.3886,0,216883,,,,,0
2023-08-24,56.20,56.70,55.57,55.62,56.30,58.71,,,,59.6282,0,57.0334,0,170079,,,,,0
2023-08-25,55.87,56.13,55.14,55.78,56.22,58.20,,,,59.0713,0,56.8233,0,137826,,,,,0
2023-08-28,56.00,56.40,55.68,55.87,56.14,57.68,,,,59.0713,0,56.6994,0,135488,,,,,0
