Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,34.15,34.44,34.14,34.38,,,,,,,0,34.1371,1,9151,,,,,0
2023-07-14,35.21,35.21,34.69,34.91,,,,,,,0,34.1371,1,7620,,,,,0
2023-07-17,35.01,35.44,34.86,35.33,,,,,,,0,34.1371,1,6731,,,,,0
2023-07-18,35.05,35.38,34.84,35.36,,,,,,,0,34.1893,1,8872,,,,,0
2023-07-19,34.99,35.07,34.80,34.94,,,,,,,0,34.2394,1,12118,,,,,0
2023-07-20,34.67,34.80,34.36,34.49,,,,,,,0,34.2875,1,7774,,,,,0
2023-07-21,34.89,34.89,34.41,34.54,,,,,,,0,34.3337,1,11456,,,,,0
2023-07-24,34.04,34.55,33.95,34.36,,,,,,,0,35.4417,0,8059,,,,,0
2023-07-25,34.85,35.20,34.58,35.02,,,,,,,0,35.4117,0,8826,,,,,0
2023-07-26,35.68,36.11,35.62,35.93,34.93,,,,,37.7844,0,33.9455,1,13322,,,,,0
2023-07-27,36.97,36.97,36.40,36.43,35.13,,,,,37.7844,0,33.9888,1,8976,,,,,0
2023-07-28,37.06,37.13,36.80,36.94,35.33,,,,,37.7844,0,34.1078,1,7636,,,,,0
2023-07-31,36.75,36.85,36.58,36.65,35.47,,,,,37.7844,0,34.2891,1,7905,,,,,0
2023-08-01,37.28,37.33,36.87,37.13,35.64,,,,,37.7844,0,34.4595,1,8555,,,,,0
2023-08-02,36.84,36.99,36.43,36.59,35.81,,,,,37.7844,0,34.6892,1,7525,,,,,0
2023-08-03,35.89,36.16,35.68,36.05,35.96,,,,,37.7844,0,34.9005,1,5833,,,,,0
2023-08-04,36.45,36.83,36.37,36.37,36.15,,,,,37.7844,0,35.0948,1,4796,,,,,0
2023-08-07,36.08,36.33,35.88,36.19,36.33,,,,,37.7844,0,35.2736,1,3880,,,,,0
2023-08-08,35.84,36.12,35.56,36.08,36.44,,,,,37.7844,0,35.4382,1,4857,,,,,0
2023-08-09,35.62,35.95,35.30,35.57,36.40,35.66,,,,37.6623,0,37.3301,0,21222,,,,,0
2023-08-10,36.04,36.16,35.62,35.73,36.33,35.73,,,,37.6623,0,37.2894,0,13576,,,,,0
2023-08-11,35.37,35.61,35.35,35.45,36.18,35.76,,,,37.4042,0,37.2495,0,7278,,,,,0
2023-08-14,35.22,35.33,35.05,35.22,36.04,35.75,,,,37.0446,0,37.2104,0,3819,,,,,0
2023-08-15,35.17,35.20,34.84,34.86,35.81,35.73,,,,36.8008,0,37.1240,0,5227,,,,,0
2023-08-16,34.73,34.94,34.69,34.72,35.63,35.72,,,,36.4957,0,36.9869,0,3958,,,,,0
2023-08-17,35.42,35.43,35.06,35.19,35.54,35.75,,,,36.4957,0,36.8035,0,7024,,,,,0
2023-08-18,35.05,35.23,34.91,35.19,35.42,35.78,,,,36.4957,0,36.6347,0,4304,,,,,0
2023-08-21,35.25,35.38,35.17,35.31,35.33,35.83,,,,36.4957,0,36.4794,0,4065,,,,,0
2023-08-22,35.53,35.56,35.30,35.31,35.26,35.85,,,,36.4957,0,36.3365,0,4525,,,,,0
2023-08-23,35.78,36.28,35.72,36.26,35.32,35.86,,,,36.4957,0,34.6936,1,3903,,,,,0
2023-08-24,36.74,36.77,36.30,36.32,35.38,35.86,,,,36.4957,0,34.7253,1,3742,,,,,0
2023-08-25,36.24,36.35,35.88,36.16,35.45,35.82,,,,36.4957,0,34.8073,1,3702,,,,,0
2023-08-28,36.38,36.57,36.31,36.54,35.59,35.81,,,,34.9307,1,34.8859,1,5887,,,,,0
2023-08-29,36.43,36.85,36.34,36.85,35.78,35.80,,,,35.0412,1,34.9614,1,5610,,0.1928,-0.0216,0.2144,0
2023-08-30,36.55,36.65,36.46,36.55,35.97,35.80,,,,35.0493,1,35.0745,1,4891,,0.2226,0.0273,0.1953,0
2023-08-31,36.92,37.05,36.72,36.83,36.13,35.83,,,,35.3736,1,35.1809,1,4336,,0.2659,0.0750,0.1909,0
2023-09-01,37.16,37.30,37.04,37.06,36.32,35.87,,,,35.6696,1,35.3302,1,5890,,0.3150,0.1230,0.1920,0
2023-09-05,36.86,37.16,36.85,36.86,36.47,35.90,,,,35.6696,1,35.5274,1,7042,,0.3339,0.1652,0.1687,0
2023-09-06,37.02,37.26,37.02,37.09,36.65,35.95,,,,35.7187,1,35.7050,1,5721,,0.3638,0.2049,0.1589,0
2023-09-07,36.95,37.09,36.76,36.87,36.71,36.02,,,,35.7187,1,35.8647,1,6791,,0.3656,0.2370,0.1286,0
2023-09-08,36.86,37.17,36.69,37.03,36.78,36.08,,,,35.7187,1,36.0085,1,9514,,0.3752,0.2647,0.1106,0
2023-09-11,37.40,38.02,37.40,38.00,36.97,36.21,,,,36.1720,1,36.1379,1,6577,,0.4556,0.3029,0.1528,0
2023-09-12,37.80,37.80,37.44,37.50,37.06,36.32,,,,36.1720,1,36.3642,1,6750,,0.4742,0.3371,0.1370,0
2023-09-13,37.90,38.14,37.88,38.02,37.18,36.48,,,,36.4195,1,36.5633,1,6615,,0.5247,0.3746,0.1501,0
2023-09-14,38.49,38.93,38.34,38.78,37.40,36.69,,,,36.9325,1,36.7843,1,12307,,0.6188,0.4235,0.1953,0
2023-09-15,39.12,39.20,38.81,38.85,37.61,36.87,,,,37.3463,1,37.1271,1,10090,,0.6912,0.4770,0.2142,0
2023-09-18,38.99,39.12,38.86,39.05,37.81,37.06,,,,37.4190,1,37.5002,1,7850,,0.7554,0.5327,0.2227,0
2023-09-19,38.42,38.75,38.32,38.64,37.98,37.23,,,,37.4190,1,37.8062,1,5007,,0.7651,0.5792,0.1859,0
2023-09-20,39.05,39.46,38.92,38.96,38.17,37.41,,,,37.4731,1,38.0572,1,4194,,0.7894,0.6212,0.1682,0
2023-09-21,38.68,38.78,38.42,38.47,38.33,37.52,36.34,,,37.4731,1,38.3153,1,5849,7223,0.7601,0.6490,0.1111,0
2023-09-22,39.07,39.21,38.51,38.51,38.48,37.63,36.42,,,37.4731,1,38.4248,1,8239,7205,0.7315,0.6655,0.0660,0
2023-09-25,38.47,38.64,38.32,38.42,38.52,37.74,36.49,,,37.4731,1,39.4557,0,10102,7255,0.6934,0.6711,0.0223,0
2023-09-26,37.30,37.46,37.07,37.13,38.48,37.77,36.53,,,39.1787,0,39.4328,0,8877,7298,0.5530,0.6475,-0.0944,0
2023-09-27,37.14,37.37,37.14,37.28,38.41,37.79,36.57,,,39.0449,0,39.3385,0,3567,7191,0.4484,0.6077,-0.1592,0
2023-09-28,37.51,38.22,37.51,38.17,38.35,37.88,36.63,,,39.0449,0,39.2480,0,5134,7052,0.4326,0.5727,-0.1400,0
2023-09-29,38.31,38.33,37.86,37.86,38.25,37.93,36.70,,,39.0449,0,39.1610,0,6203,7020,0.3911,0.5363,-0.1453,0
2023-10-02,37.96,37.98,37.39,37.43,38.09,37.95,36.76,,,39.0449,0,39.0776,0,4499,6881,0.3195,0.4930,-0.1734,0
2023-10-03,37.22,37.28,36.90,36.98,37.92,37.95,36.81,,,38.9106,0,38.9975,0,7331,6867,0.2238,0.4391,-0.2153,0
2023-10-04,37.28,37.29,36.73,37.24,37.75,37.96,36.85,,,38.8189,0,38.8715,0,5879,6808,0.1669,0.3847,-0.2178,0
2023-10-05,36.59,37.19,36.56,36.99,37.60,37.97,36.87,,,38.7047,0,38.7003,0,9233,6726,0.1005,0.3279,-0.2273,0
2023-10-06,37.79,38.56,37.60,38.46,37.60,38.04,36.91,,,38.7047,0,36.5569,1,8047,6707,0.1649,0.2953,-0.1303,0
2023-10-09,38.17,38.43,37.97,38.40,37.59,38.06,36.94,,,38.7047,0,36.5569,1,9022,6735,0.2084,0.2779,-0.0695,0
2023-10-10,38.98,39.40,38.86,39.27,37.81,38.15,37.00,,,36.9790,1,36.5971,1,10276,6782,0.3098,0.2843,0.0256,0
2023-10-11,38.56,39.14,38.45,38.68,37.95,38.18,37.03,,,36.9790,1,36.7093,1,19202,6995,0.3388,0.2952,0.0436,0
2023-10-12,38.97,38.97,38.24,38.36,37.97,38.16,37.06,,,36.9790,1,36.8170,1,5073,6946,0.3319,0.3025,0.0294,0
2023-10-13,38.21,38.64,38.10,38.23,38.01,38.13,37.11,,,36.9790,1,36.9205,1,5886,6947,0.3124,0.3045,0.0079,0
2023-10-16,38.51,38.94,38.45,38.85,38.15,38.12,37.16,,,36.9790,1,37.0198,1,4361,6939,0.3428,0.3122,0.0307,0
2023-10-17,38.33,38.60,38.33,38.42,38.29,38.11,37.20,,,36.9790,1,37.1151,1,5794,6977,0.3282,0.3154,0.0128,0
2023-10-18,39.09,39.13,38.76,38.78,38.45,38.10,37.25,,,36.9790,1,37.2066,1,4732,6974,0.3417,0.3206,0.0210,0
2023-10-19,38.62,38.95,38.46,38.57,38.60,38.10,37.31,,,36.9790,1,37.2945,1,5629,6663,0.3322,0.3229,0.0092,0
2023-10-20,38.55,38.76,38.33,38.33,38.59,38.09,37.37,,,36.9790,1,37.3788,1,4236,6476,0.3011,0.3186,-0.0175,0
2023-10-23,37.62,38.03,37.45,37.84,38.53,38.06,37.41,,,36.9790,1,39.4030,0,4305,6416,0.2344,0.3017,-0.0674,0
2023-10-24,38.07,38.24,37.67,37.81,38.39,38.10,37.47,,,36.9790,1,39.3639,0,5115,6442,0.1772,0.2768,-0.0996,0
2023-10-25,37.04,37.26,36.87,36.92,38.21,38.08,37.51,,,39.1294,0,39.3257,0,4561,6429,0.0592,0.2333,-0.1741,0
2023-10-26,36.22,36.74,36.22,36.59,38.03,38.00,37.54,,,38.5479,0,39.2274,0,6849,6487,-0.0597,0.1747,-0.2344,0
2023-10-27,35.82,35.82,35.22,35.27,37.74,37.87,37.55,,,37.7948,0,39.0467,0,6816,6483,-0.2580,0.0881,-0.3462,0
2023-10-30,35.04,35.18,34.78,35.14,37.37,37.76,37.54,,,37.1750,0,38.7407,0,4876,6494,-0.4207,-0.0136,-0.4071,0
2023-10-31,35.18,35.30,34.95,35.15,37.04,37.66,37.54,,,37.1750,0,38.3446,0,9548,6604,-0.5426,-0.1194,-0.4232,0
2023-11-01,34.90,35.32,34.88,35.21,36.68,37.56,37.54,,,37.1052,0,37.9880,0,8502,6683,-0.6268,-0.2209,-0.4059,0
2023-11-02,35.49,35.97,35.46,35.77,36.40,37.50,37.53,,,37.1052,0,37.6672,0,4956,6704,-0.6408,-0.3049,-0.3359,0
2023-11-03,36.84,37.61,36.80,37.39,36.31,37.45,37.55,,,34.8249,1,34.7792,1,6559,6761,-0.5159,-0.3471,-0.1688,0
2023-11-06,39.09,39.09,37.96,38.10,36.33,37.43,37.59,,,35.8731,1,34.8358,1,5426,6795,-0.3556,-0.3488,-0.0068,0
2023-11-07,36.84,36.95,36.70,36.92,36.24,37.32,37.60,,,35.8731,1,35.0060,1,3755,6752,-0.3200,-0.3430,0.0230,0
2023-11-08,36.73,36.84,36.57,36.61,36.21,37.21,37.59,,,35.8731,1,35.1693,1,4993,6740,-0.3127,-0.3370,0.0243,0
2023-11-09,37.44,37.56,36.68,36.93,36.25,37.14,37.60,,,35.8731,1,35.3261,1,9072,6824,-0.2784,-0.3253,0.0468,0
2023-11-10,37.15,37.37,36.95,37.17,36.44,37.09,37.61,,,35.8731,1,35.4767,1,8193,6901,-0.2286,-0.3059,0.0773,0
2023-11-13,36.59,36.87,36.54,36.57,36.58,36.97,37.60,,,35.8731,1,35.6212,1,11692,7017,-0.2354,-0.2918,0.0564,0
2023-11-14,37.67,38.04,37.41,37.92,36.86,36.95,37.62,,,35.8731,1,35.7600,1,5780,6992,-0.1301,-0.2595,0.1294,0
2023-11-15,38.49,38.49,38.09,38.19,37.16,36.92,37.64,,,35.8731,1,35.8931,1,6766,7013,-0.0247,-0.2125,0.1878,0
2023-11-16,38.25,38.56,38.17,38.22,37.40,36.90,37.67,,,35.9436,1,36.0210,1,6715,7011,0.0610,-0.1578,0.2188,0
2023-11-17,38.55,38.64,38.22,38.30,37.49,36.90,37.69,,,36.1302,1,36.1438,1,11784,7056,0.1334,-0.0996,0.2329,0
2023-11-20,38.27,38.29,37.99,38.19,37.50,36.92,37.70,,,36.1302,1,36.2616,1,44727,7819,0.1797,-0.0437,0.2234,0
2023-11-21,38.21,38.41,37.97,38.00,37.61,36.93,37.71,,,36.1302,1,36.3747,1,6399,7812,0.1993,0.0049,0.1944,0
2023-11-22,38.22,38.27,37.85,38.04,37.75,36.98,37.71,,,36.1302,1,36.4833,1,7252,7825,0.2153,0.0470,0.1683,0
2023-11-24,37.82,37.96,37.75,37.87,37.85,37.05,37.69,,,36.1302,1,36.5876,1,3783,7655,0.2121,0.0800,0.1322,0
2023-11-27,37.05,37.31,36.96,37.11,37.84,37.14,37.65,,,36.1302,1,36.6877,1,7103,7595,0.1463,0.0932,0.0530,0
2023-11-28,37.14,37.57,37.14,37.45,37.93,37.26,37.62,,,36.1302,1,36.7838,1,6754,7573,0.1202,0.0986,0.0216,0
2023-11-29,37.25,37.33,36.98,37.03,37.84,37.35,37.59,,,36.1302,1,36.8760,1,6428,7602,0.0646,0.0918,-0.0272,0
2023-11-30,37.11,37.24,36.93,37.10,37.73,37.44,37.55,,,36.1302,1,39.0898,0,6586,7649,0.0262,0.0787,-0.0525,0
2023-12-01,36.53,37.10,36.43,36.96,37.61,37.50,37.52,,,36.1302,1,39.0467,0,7837,7689,-0.0153,0.0599,-0.0752,0
2023-12-04,36.45,36.45,36.00,36.23,37.40,37.45,37.48,,,36.1302,1,38.9420,0,8246,7689,-0.1056,0.0268,-0.1324,0
2023-12-05,36.05,36.14,35.92,36.00,37.18,37.34,37.43,,,37.8361,0,38.7657,0,5311,7593,-0.1942,-0.0174,-0.1768,0
2023-12-06,36.45,36.47,35.95,36.01,36.98,37.30,37.41,,,37.8361,0,38.5381,0,4258,7501,-0.2600,-0.0659,-0.1941,0
2023-12-07,35.91,36.00,35.76,35.95,36.77,37.26,37.38,,,37.5623,0,38.3288,0,2974,7489,-0.3137,-0.1155,-0.1983,0
2023-12-08,36.13,36.38,36.03,36.20,36.60,37.23,37.34,,,37.5623,0,38.0724,0,6260,7512,-0.3324,-0.1589,-0.1735,0
2023-12-11,35.92,36.08,35.80,35.83,36.48,37.16,37.30,,,37.5344,0,37.8416,0,7776,7543,-0.3727,-0.2016,-0.1710,0
2023-12-12,36.24,36.45,36.11,36.35,36.37,37.15,37.28,,,37.5344,0,37.6340,0,7497,7603,-0.3588,-0.2331,-0.1257,0
2023-12-13,35.98,36.98,35.85,36.95,36.36,37.10,37.28,,,37.5344,0,37.4470,0,5352,7564,-0.2953,-0.2455,-0.0498,0
2023-12-14,37.09,37.44,37.04,37.15,36.36,37.05,37.28,,,37.5344,0,35.7648,1,4549,7537,-0.2268,-0.2418,0.0149,0
2023-12-15,37.40,37.54,36.92,36.92,36.36,36.98,37.27,,,37.5344,0,35.7983,1,9254,7537,-0.1889,-0.2312,0.0423,0
2023-12-18,36.94,36.97,36.66,36.83,36.42,36.91,37.24,,,37.5344,0,35.8681,1,5515,7487,-0.1637,-0.2177,0.0540,0
2023-12-19,36.83,37.24,36.70,37.00,36.52,36.85,37.21,,,37.5344,0,35.9351,1,8938,7485,-0.1289,-0.1999,0.0711,0
2023-12-20,37.35,37.71,36.91,36.93,36.61,36.80,37.17,,,37.5344,0,35.9993,1,7908,7438,-0.1052,-0.1810,0.0758,0
2023-12-21,37.43,37.47,36.97,37.03,36.72,36.74,37.13,,,37.5344,0,36.1019,1,6939,7192,-0.0782,-0.1604,0.0823,0
2023-12-22,37.03,37.53,37.03,37.35,36.83,36.72,37.11,,,37.5344,0,36.1983,1,5077,7193,-0.0304,-0.1344,0.1041,0
2023-12-26,37.40,37.47,37.22,37.42,36.99,36.73,37.10,,,37.5344,0,36.2889,1,2377,7122,0.0133,-0.1049,0.1182,0
2023-12-27,37.19,37.32,37.11,37.29,37.09,36.73,37.07,,,37.5344,0,36.3740,1,2624,7088,0.0371,-0.0765,0.1136,0
2023-12-28,38.26,38.59,38.14,38.59,37.25,36.80,37.07,,,36.5781,1,36.4541,1,6905,7110,0.1589,-0.0294,0.1883,0
2023-12-29,38.21,38.28,38.00,38.10,37.35,36.85,37.06,,,36.5781,1,36.6251,1,3550,7086,0.2136,0.0192,0.1944,0
2024-01-02,37.66,37.70,37.29,37.48,37.40,36.88,37.03,,,36.5781,1,36.7825,1,4773,7069,0.2041,0.0562,0.1479,0
2024-01-03,36.94,37.11,36.68,37.01,37.42,36.92,37.01,,,36.5781,1,38.5924,0,4484,7074,0.1568,0.0763,0.0805,0
2024-01-04,36.59,36.70,36.28,36.30,37.35,36.93,36.98,,,38.4219,0,38.5541,0,6664,7121,0.0614,0.0733,-0.0119,0
2024-01-05,36.04,36.44,36.03,36.16,37.27,36.94,36.94,,,38.0968,0,38.4632,0,7251,7164,-0.0251,0.0536,-0.0787,0
2024-01-08,36.30,36.56,36.20,36.55,37.23,36.97,36.94,,,38.0968,0,38.3173,0,5992,7193,-0.0617,0.0306,-0.0923,0
2024-01-09,36.23,36.36,35.48,35.53,37.04,36.94,36.92,,,37.8572,0,38.1802,0,13414,7324,-0.1705,-0.0097,-0.1608,0
2024-01-10,35.49,35.84,35.46,35.72,36.87,36.93,36.92,,,37.5052,0,37.9641,0,9156,7371,-0.2391,-0.0555,-0.1836,0
2024-01-11,35.70,35.88,35.46,35.74,36.72,36.90,36.94,,,37.4624,0,37.7138,0,6076,7395,-0.2887,-0.1022,-0.1865,0
2024-01-12,35.69,35.96,35.48,35.50,36.41,36.83,36.94,,,37.4624,0,37.4434,0,3900,7282,-0.3433,-0.1504,-0.1929,0
2024-01-16,35.12,35.34,34.68,34.76,36.07,36.71,36.93,,,36.8382,0,37.2055,0,4412,7200,-0.4410,-0.2085,-0.2325,0
2024-01-17,33.84,33.93,33.68,33.90,35.72,36.56,36.90,,,35.7766,0,36.8517,0,6160,7224,-0.5815,-0.2831,-0.2984,0
2024-01-18,34.24,34.24,33.85,34.01,35.42,36.42,36.83,,,35.7766,0,36.3447,0,5388,7201,-0.6755,-0.3616,-0.3139,0
2024-01-19,34.01,34.60,33.90,34.55,35.24,36.30,36.76,,,35.7766,0,35.9189,0,6928,7231,-0.6988,-0.4290,-0.2698,0
2024-01-22,34.09,34.21,33.83,34.04,35.03,36.15,36.70,,,35.7766,0,35.5612,0,9055,7337,-0.7495,-0.4931,-0.2564,0
2024-01-23,35.18,35.41,35.07,35.17,34.89,36.06,36.67,,,35.7766,0,33.6832,1,6708,7371,-0.6910,-0.5327,-0.1583,0
2024-01-24,36.06,36.25,35.85,36.03,34.94,35.99,36.65,,,33.7872,1,33.7178,1,7108,7332,-0.5683,-0.5398,-0.0285,0
2024-01-25,36.38,36.43,36.10,36.43,35.01,35.94,36.64,,,34.1065,1,33.8192,1,5497,7278,-0.4340,-0.5187,0.0846,0
2024-01-26,37.19,37.27,37.07,37.15,35.15,35.94,36.65,,,34.9779,1,33.9758,1,7876,7201,-0.2666,-0.4683,0.2016,0
2024-01-29,37.93,38.00,37.63,37.92,35.40,35.90,36.65,,,35.5894,1,34.2390,1,8926,7264,-0.0707,-0.3887,0.3181,0
2024-01-30,38.43,38.75,38.43,38.67,35.79,35.93,36.66,,,36.3327,1,34.6154,1,5352,7236,0.1431,-0.2824,0.4255,0
