Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,66.49,69.54,66.42,69.53,,,,,,,0,66.4200,1,380002,,,,,0
2023-07-14,70.00,71.24,66.44,66.89,,,,,,,0,66.4200,1,286503,,,,,0
2023-07-17,65.74,66.62,62.84,66.47,,,,,,,0,71.2400,0,426711,,,,,0
2023-07-18,66.85,67.67,65.42,65.53,,,,,,,0,71.2400,0,384969,,,,,0
2023-07-19,66.70,69.45,66.12,67.61,,,,,,,0,71.0720,0,512775,,,,,0
2023-07-20,66.60,67.50,62.70,62.83,,,,,,,0,70.9074,0,421407,,,,,0
2023-07-21,63.27,63.52,60.72,62.26,,,,,,,0,70.5791,0,363611,,,,,0
2023-07-24,60.82,62.42,60.61,61.35,,,,,,,0,69.9875,0,251609,,,,,0
2023-07-25,61.75,62.71,60.30,60.41,,,,,,,0,69.2376,0,171933,,,,,0
2023-07-26,60.40,61.83,59.87,61.39,64.43,,,,,70.4617,0,68.3439,0,210255,,,,,0
2023-07-27,62.74,63.08,60.65,61.10,63.58,,,,,70.4617,0,67.3271,0,208394,,,,,0
2023-07-28,62.80,68.25,62.59,64.06,63.30,,,,,70.4617,0,59.8710,1,663188,,,,,0
2023-07-31,65.04,67.19,64.90,66.03,63.26,,,,,70.4617,0,60.0386,1,285322,,,,,0
2023-08-01,65.62,66.20,64.52,65.46,63.25,,,,,70.4617,0,60.2028,1,171616,,,,,0
2023-08-02,63.56,63.81,60.82,60.98,62.59,,,,,70.4617,0,60.3638,1,250286,,,,,0
2023-08-03,60.73,62.20,60.30,61.84,62.49,,,,,70.4617,0,68.2500,0,166906,,,,,0
2023-08-04,63.12,63.57,61.04,61.28,62.39,,,,,70.4617,0,68.0910,0,204957,,,,,0
2023-08-07,61.42,61.74,59.82,61.59,62.41,,,,,70.0267,0,67.9352,0,192321,,,,,0
2023-08-08,60.01,60.10,57.10,58.40,62.21,,,,,68.2665,0,67.6106,0,557860,,,,,0
2023-08-09,64.12,64.70,58.80,59.69,62.04,63.23,,,,68.2665,0,66.9799,0,794522,,,,,0
2023-08-10,60.65,63.57,59.89,60.58,61.99,62.79,,,,68.2665,0,66.3871,0,367824,,,,,0
2023-08-11,61.00,62.11,60.36,61.93,61.78,62.54,,,,68.2665,0,65.8299,0,273954,,,,,0
2023-08-14,60.65,62.36,60.11,61.77,61.35,62.30,,,,68.2665,0,65.3061,0,168484,,,,,0
2023-08-15,60.90,61.36,60.22,61.22,60.93,62.09,,,,68.2665,0,64.8138,0,218868,,,,,0
