Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-17,122.92,125.56,122.47,124.32,,,,,,,0,122.4701,1,12407,,,,,0
2023-07-18,124.35,126.37,123.71,125.74,,,,,,,0,122.4701,1,10603,,,,,0
2023-07-19,125.74,126.96,121.10,123.38,,,,,,,0,126.3686,0,18897,,,,,0
2023-07-20,123.42,123.42,120.42,120.81,,,,,,,0,126.9598,0,12135,,,,,0
2023-07-21,121.95,123.36,121.63,121.98,,,,,,,0,126.9598,0,12227,,,,,0
2023-07-24,121.45,122.71,119.64,120.97,,,,,,,0,126.6982,0,8459,,,,,0
2023-07-25,129.33,133.58,126.91,133.02,,,,,,,0,119.6432,1,32887,,,,,0
2023-07-26,133.03,140.37,130.92,139.22,,,,,,,0,119.6432,1,37509,,,,,0
2023-07-27,139.34,140.69,137.24,137.92,,,,,,,0,120.4724,1,29783,,,,,0
2023-07-28,139.40,140.46,136.82,138.87,128.62,,,,,153.4474,0,121.6853,1,19872,,,,,0
2023-07-31,139.14,139.35,137.19,138.17,130.01,,,,,152.2453,0,122.8255,1,16571,,,,,0
2023-08-01,137.54,138.79,135.95,137.18,131.15,,,,,150.8051,0,123.8972,1,10944,,,,,0
2023-08-02,135.82,139.35,135.82,137.36,132.55,,,,,150.7328,0,124.9046,1,9100,,,,,0
2023-08-03,137.14,139.04,136.65,136.71,134.14,,,,,150.3990,0,125.8516,1,12016,,,,,0
2023-08-04,136.15,137.31,135.15,135.63,135.50,,,,,148.1729,0,126.7418,1,9264,,,,,0
2023-08-07,136.00,137.71,135.41,137.30,137.14,,,,,148.0013,0,127.5785,1,8590,,,,,0
2023-08-08,136.38,136.48,134.23,135.41,137.38,,,,,146.5720,0,128.3651,1,15640,,,,,0
2023-08-09,133.95,133.96,121.86,124.68,135.92,,,,,142.0703,0,140.6877,0,27167,,,,,0
2023-08-10,125.44,130.29,124.93,126.41,134.77,,,,,142.0392,0,140.3111,0,18924,,,,,0
2023-08-11,125.90,126.77,123.52,124.01,133.29,130.95,,,,139.1026,0,139.9421,0,12605,,,,,0
2023-08-14,124.17,126.78,123.73,126.72,132.14,131.07,,,,138.7276,0,139.5805,0,8628,,,,,0
2023-08-15,126.58,127.07,124.76,125.55,130.98,131.06,,,,138.7276,0,139.2261,0,12571,,,,,0
