Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,8.76,9.00,8.62,8.94,,,,,,,0,8.6200,1,6894,,,,,0
2023-07-14,8.94,9.22,8.87,9.20,,,,,,,0,8.6200,1,9482,,,,,0
2023-07-17,9.24,9.48,9.22,9.26,,,,,,,0,8.6200,1,9951,,,,,0
2023-07-18,9.20,9.40,9.03,9.23,,,,,,,0,8.6544,1,7520,,,,,0
2023-07-19,9.23,9.46,9.23,9.34,,,,,,,0,8.6874,1,5919,,,,,0
2023-07-20,9.22,9.33,8.85,8.97,,,,,,,0,8.7191,1,4656,,,,,0
2023-07-21,9.08,9.20,8.84,8.93,,,,,,,0,8.7496,1,3970,,,,,0
2023-07-24,9.00,9.06,8.64,8.69,,,,,,,0,9.4800,0,3649,,,,,0
2023-07-25,8.75,8.97,8.73,8.85,,,,,,,0,9.4632,0,4356,,,,,0
2023-07-26,8.77,8.94,8.73,8.82,9.02,,,,,9.8500,0,9.4467,0,4212,,,,,0
2023-07-27,8.99,9.11,8.69,8.79,9.01,,,,,9.8500,0,9.4306,0,5791,,,,,0
2023-07-28,8.87,8.94,8.69,8.85,8.97,,,,,9.8249,0,9.4148,0,6430,,,,,0
2023-07-31,8.92,9.26,8.89,9.22,8.97,,,,,9.8249,0,9.3993,0,9011,,,,,0
2023-08-01,9.16,9.22,8.92,8.95,8.94,,,,,9.8249,0,9.3841,0,12666,,,,,0
2023-08-02,8.75,8.83,8.11,8.36,8.84,,,,,9.6388,0,9.3692,0,16891,,,,,0
2023-08-03,9.37,9.52,8.82,9.50,8.90,,,,,9.6388,0,8.1100,1,25981,,,,,0
2023-08-04,9.34,9.75,9.31,9.33,8.94,,,,,9.6388,0,8.1100,1,15344,,,,,0
2023-08-07,9.34,9.43,8.34,8.42,8.91,,,,,9.6388,0,8.1756,1,15289,,,,,0
2023-08-08,8.28,8.39,7.68,8.30,8.85,,,,,9.6388,0,9.7500,0,13134,,,,,0
2023-08-09,8.31,8.31,7.86,7.91,8.76,8.89,,,,9.6388,0,9.7085,0,6973,,,,,0
2023-08-10,8.05,8.24,7.97,8.06,8.69,8.85,,,,9.6388,0,9.6678,0,5300,,,,,0
2023-08-11,8.10,8.22,8.01,8.17,8.62,8.80,,,,9.5750,0,9.6280,0,4757,,,,,0
2023-08-14,8.06,8.15,7.95,7.99,8.50,8.73,,,,9.4310,0,9.5889,0,5655,,,,,0
2023-08-15,7.96,8.15,7.91,8.09,8.41,8.68,,,,9.3426,0,9.5506,0,4703,,,,,0
2023-08-16,8.10,8.10,7.70,7.72,8.35,8.60,,,,9.2004,0,9.5131,0,4295,,,,,0
