Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,74.59,74.80,72.93,73.48,,,,,,,0,72.9340,1,32379,,,,,0
2023-07-14,73.51,74.00,73.06,73.22,,,,,,,0,72.9340,1,41594,,,,,0
2023-07-17,73.24,73.24,71.44,72.62,,,,,,,0,74.8019,0,44433,,,,,0
2023-07-18,72.73,73.70,71.99,72.90,,,,,,,0,74.7347,0,84504,,,,,0
2023-07-19,72.91,75.01,72.29,74.88,,,,,,,0,71.4418,1,57676,,,,,0
2023-07-20,75.11,75.24,73.43,74.83,,,,,,,0,71.5131,1,54897,,,,,0
2023-07-21,75.07,75.80,74.22,74.49,,,,,,,0,71.6621,1,48870,,,,,0
2023-07-24,74.38,74.62,70.56,70.79,,,,,,,0,75.8000,0,101313,,,,,0
2023-07-25,70.03,73.11,68.35,71.11,,,,,,,0,75.8000,0,125294,,,,,0
2023-07-26,70.84,70.92,68.25,69.96,72.83,,,,,76.8179,0,75.5020,0,130331,,,,,0
2023-07-27,70.49,70.73,68.44,69.05,72.38,,,,,76.7824,0,75.0668,0,70932,,,,,0
2023-07-28,69.48,69.48,68.08,68.34,71.90,,,,,75.6830,0,74.6578,0,67041,,,,,0
2023-07-31,68.34,68.59,66.97,67.91,71.43,,,,,74.4732,0,74.1317,0,57010,,,,,0
2023-08-01,68.58,70.61,68.09,69.35,71.07,,,,,74.4732,0,73.4160,0,122131,,,,,0
2023-08-02,69.08,72.42,68.88,70.12,70.59,,,,,74.4732,0,72.7719,0,140999,,,,,0
2023-08-03,70.80,70.95,66.25,66.73,69.78,,,,,74.4732,0,72.4201,0,96533,,,,,0
2023-08-04,66.29,66.79,64.70,65.43,68.88,,,,,73.4785,0,72.4201,0,78505,,,,,0
2023-08-07,65.59,66.35,64.81,65.97,68.40,,,,,73.0045,0,71.3396,0,44749,,,,,0
2023-08-08,65.61,66.18,63.67,64.81,67.77,,,,,72.3630,0,70.4103,0,67829,,,,,0
2023-08-09,64.89,65.39,64.52,64.91,67.26,70.04,,,,71.9101,0,69.3325,0,45083,,,,,0
2023-08-10,64.85,65.80,64.47,65.57,66.91,69.65,,,,71.7902,0,68.4271,0,41575,,,,,0
2023-08-11,64.90,66.47,64.90,66.17,66.70,69.30,,,,71.7902,0,67.6666,0,59735,,,,,0
2023-08-14,65.98,67.86,65.32,67.80,66.69,69.06,,,,71.7902,0,63.6740,1,81666,,,,,0
2023-08-15,67.52,68.23,66.88,66.95,66.45,68.76,,,,71.7902,0,63.7578,1,72983,,,,,0
2023-08-16,66.54,66.70,64.92,64.93,65.93,68.26,,,,71.7902,0,63.9367,1,41411,,,,,0
2023-08-17,64.92,65.55,61.84,61.97,65.45,67.62,,,,70.4781,0,68.2299,0,78990,,,,,0
2023-08-18,61.57,62.72,61.31,61.50,65.06,66.97,,,,68.5407,0,68.1020,0,50637,,,,,0
2023-08-21,61.70,62.19,60.90,61.59,64.62,66.51,,,,67.8069,0,67.8304,0,51726,,,,,0
