Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,57.83,58.73,57.68,57.85,,,,,,,0,58.7279,0,139880,,,,,0
2023-07-14,57.47,58.37,57.20,57.43,,,,,,,0,58.7279,0,136876,,,,,0
2023-07-17,56.75,57.19,55.95,56.85,,,,,,,0,58.7279,0,113355,,,,,0
2023-07-18,56.39,57.45,56.39,57.26,,,,,,,0,58.6167,0,86855,,,,,0
2023-07-19,57.33,57.61,55.77,55.84,,,,,,,0,58.5100,0,128011,,,,,0
2023-07-20,55.38,55.92,55.13,55.31,,,,,,,0,58.3457,0,100282,,,,,0
2023-07-21,55.44,55.85,54.48,55.60,,,,,,,0,58.0882,0,128954,,,,,0
2023-07-24,55.34,55.89,54.52,55.30,,,,,,,0,57.7278,0,141893,,,,,0
2023-07-25,55.01,55.40,54.31,54.33,,,,,,,0,57.4034,0,133911,,,,,0
2023-07-26,54.21,54.80,53.47,54.07,55.98,,,,,57.9005,0,57.0317,0,208889,,,,,0
2023-07-27,54.60,59.54,53.91,57.97,56.00,,,,,51.6423,1,53.4670,1,574353,,,,,0
2023-07-28,58.54,59.77,57.79,59.18,56.17,,,,,53.6111,1,53.4670,1,205115,,,,,0
2023-07-31,59.82,60.68,59.19,59.23,56.41,,,,,54.8368,1,53.7193,1,178784,,,,,0
2023-08-01,58.87,61.03,58.84,60.93,56.78,,,,,54.8368,1,54.1367,1,195424,,,,,0
2023-08-02,60.53,61.19,59.92,60.64,57.26,,,,,55.4535,1,54.6884,1,195719,,,,,0
2023-08-03,60.34,64.11,60.11,63.69,58.09,,,,,56.3164,1,55.3386,1,330905,,,,,0
2023-08-04,63.63,63.63,61.83,62.30,58.76,,,,,56.9637,1,56.3911,1,197565,,,,,0
2023-08-07,63.12,64.76,62.73,63.90,59.63,,,,,57.8141,1,57.3174,1,184737,,,,,0
2023-08-08,63.43,63.74,61.73,62.55,60.45,,,,,57.8141,1,58.3598,1,107397,,,,,0
2023-08-09,62.52,63.16,62.28,62.37,61.28,58.63,,,,57.8141,1,59.2563,1,108347,,,,,0
2023-08-10,62.71,63.27,62.25,62.64,61.74,58.87,,,,57.8141,1,60.0272,1,112671,,,,,0
2023-08-11,62.49,63.69,62.27,62.36,62.06,59.12,,,,57.8141,1,60.6902,1,128532,,,,,0
2023-08-14,62.45,63.32,62.26,63.25,62.46,59.44,,,,57.8141,1,61.2604,1,115535,,,,,0
2023-08-15,62.78,62.94,61.09,61.10,62.48,59.63,,,,57.8141,1,64.7630,0,128275,,,,,0
2023-08-16,60.62,61.10,59.81,59.88,62.40,59.83,,,,57.8141,1,64.6895,0,134651,,,,,0
2023-08-17,60.31,61.41,60.28,60.57,62.09,60.09,,,,57.8141,1,64.4943,0,129555,,,,,0
2023-08-18,59.64,60.44,59.35,60.02,61.86,60.31,,,,57.8141,1,64.3070,0,104852,,,,,0
2023-08-21,59.90,61.14,59.82,61.10,61.58,60.60,,,,57.8141,1,64.0097,0,72908,,,,,0
2023-08-22,61.89,62.03,61.26,61.46,61.47,60.96,,,,57.8141,1,63.7303,0,121238,,,,,0
2023-08-23,61.28,62.00,61.25,61.71,61.41,61.34,,,,57.8141,1,63.4677,0,84943,,,,,0
2023-08-24,61.96,62.05,60.52,60.54,61.20,61.47,,,,57.8141,1,63.2208,0,138101,,,,,0
2023-08-25,60.88,61.01,59.24,60.09,60.97,61.52,,,,57.8141,1,62.9887,0,97100,,,,,0
2023-08-28,60.31,61.68,60.23,61.63,60.81,61.64,,,,57.8141,1,62.6889,0,58069,,,,,0
2023-08-29,61.56,62.38,61.31,61.94,60.89,61.69,,,,57.8141,1,62.4130,0,126140,,1.0170,1.3244,-0.3074,0
2023-08-30,61.47,64.00,61.36,63.59,61.26,61.83,,,,57.9460,1,59.2410,1,110940,,1.1351,1.2865,-0.1515,0
2023-08-31,64.23,66.19,63.92,66.03,61.81,61.95,,,,60.0171,1,59.3361,1,243659,,1.4096,1.3112,0.0985,0
2023-09-01,66.69,69.50,66.00,68.75,62.68,62.27,,,,62.1674,1,59.6103,1,335247,,1.8252,1.4140,0.4112,0
2023-09-05,68.14,69.06,64.83,66.12,63.19,62.38,,,,62.1674,1,60.2037,1,363963,,1.9209,1.5153,0.4055,0
2023-09-06,65.68,66.94,65.29,66.44,63.68,62.58,,,,62.1674,1,60.7616,1,198482,,1.9993,1.6121,0.3871,0
2023-09-07,62.56,62.94,58.86,59.18,63.43,62.42,,,,68.7203,0,69.5015,0,741798,,1.4582,1.5814,-0.1231,0
2023-09-08,59.34,60.99,59.15,60.98,63.47,62.34,,,,67.6623,0,69.2887,0,659407,,1.1614,1.4974,-0.3360,0
2023-09-11,61.37,61.37,59.15,59.99,63.46,62.22,,,,67.6623,0,69.0801,0,277736,,0.8366,1.3652,-0.5286,0
2023-09-12,59.77,60.10,58.42,58.50,63.15,61.98,,,,66.5115,0,68.8756,0,178188,,0.4544,1.1831,-0.7287,0
2023-09-13,58.35,59.32,58.23,59.13,62.87,61.88,,,,65.6259,0,68.4574,0,171546,,0.1996,0.9864,-0.7868,0
2023-09-14,59.26,60.03,58.97,59.93,62.50,61.88,,,,65.6259,0,67.8440,0,159417,,0.0617,0.8014,-0.7398,0
2023-09-15,59.77,60.40,59.35,59.46,61.85,61.83,,,,65.6259,0,67.2674,0,253330,,-0.0843,0.6243,-0.7086,0
2023-09-18,59.46,60.51,59.32,59.91,60.96,61.82,,,,65.6259,0,66.7253,0,109146,,-0.1620,0.4670,-0.6290,0
2023-09-19,59.80,61.07,59.72,60.51,60.40,61.79,,,,65.6259,0,66.2158,0,164478,,-0.1734,0.3389,-0.5123,0
2023-09-20,60.91,61.97,60.89,61.22,59.88,61.78,,,,65.6259,0,65.7369,0,149039,,-0.1238,0.2464,-0.3702,0
2023-09-21,60.39,62.30,59.97,61.05,60.07,61.75,60.43,,,65.6259,0,65.2867,0,164050,188605,-0.0969,0.1777,-0.2746,0
2023-09-22,61.68,62.51,61.20,61.47,60.12,61.80,60.51,,,65.6259,0,64.8635,0,139418,188596,-0.0412,0.1339,-0.1752,0
2023-09-25,61.28,61.46,60.24,60.76,60.20,61.83,60.57,,,65.6259,0,64.4657,0,117789,188214,-0.0536,0.0964,-0.1500,0
2023-09-26,60.53,61.59,59.70,59.79,60.32,61.74,60.63,,,65.6259,0,64.0918,0,131000,188567,-0.1401,0.0491,-0.1892,0
2023-09-27,60.33,61.38,60.23,60.61,60.47,61.67,60.70,,,65.6259,0,63.7403,0,100100,188832,-0.1409,0.0111,-0.1520,0
2023-09-28,60.43,62.16,60.23,61.93,60.67,61.59,60.82,,,65.6259,0,63.4099,0,145181,189175,-0.0346,0.0020,-0.0366,0
2023-09-29,62.42,62.53,61.69,62.18,60.94,61.40,60.96,,,65.6259,0,63.0993,0,134188,189853,0.0687,0.0153,0.0533,0
2023-10-02,62.30,63.07,61.94,62.40,61.19,61.08,61.09,,,65.6259,0,58.2335,1,138787,190050,0.1668,0.0456,0.1212,0
2023-10-03,61.98,62.77,61.51,61.68,61.31,60.86,61.22,,,65.6259,0,58.3303,1,139881,190010,0.1839,0.0733,0.1106,0
2023-10-04,61.62,62.40,61.21,62.20,61.41,60.64,61.38,,,65.6259,0,58.4252,1,121095,189753,0.2366,0.1059,0.1306,0
2023-10-05,62.51,63.54,62.16,62.81,61.58,60.83,61.55,,,65.6259,0,58.5181,1,115153,187879,0.3240,0.1496,0.1745,0
