Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,18.70,19.09,18.70,19.09,,,,,,,0,18.6984,1,16,,,,,0
2023-07-14,18.59,19.17,18.59,18.84,,,,,,,0,19.1701,0,36,,,,,0
2023-07-17,18.84,19.06,18.84,18.90,,,,,,,0,19.1701,0,48,,,,,0
2023-07-18,18.76,19.02,18.49,19.02,,,,,,,0,19.1701,0,30,,,,,0
2023-07-19,18.83,19.00,18.83,19.00,,,,,,,0,19.1430,0,16,,,,,0
2023-07-20,18.52,18.52,18.52,18.52,,,,,,,0,19.1169,0,18,,,,,0
2023-07-21,18.91,19.12,18.91,18.93,,,,,,,0,18.4909,1,26,,,,,0
2023-07-24,19.19,19.19,19.09,19.09,,,,,,,0,18.5035,1,22,,,,,0
2023-07-25,19.09,19.09,18.57,18.59,,,,,,,0,18.5309,1,99,,,,,0
2023-07-26,18.63,18.63,18.40,18.57,18.86,,,,,19.7202,0,19.1890,0,51,,,,,0
2023-07-27,17.90,18.77,17.55,18.63,18.81,,,,,19.6137,0,19.1732,0,132,,,,,0
2023-07-28,18.83,18.83,18.05,18.05,18.73,,,,,19.6137,0,19.1081,0,117,,,,,0
2023-07-31,18.48,18.55,18.28,18.46,18.69,,,,,19.6137,0,19.0457,0,114,,,,,0
2023-08-01,18.52,19.02,18.35,18.87,18.67,,,,,19.6137,0,17.5475,1,168,,,,,0
2023-08-02,18.67,18.95,18.26,18.90,18.66,,,,,19.6137,0,17.5769,1,204,,,,,0
2023-08-03,18.88,19.55,18.46,19.07,18.72,,,,,19.6137,0,17.6057,1,277,,,,,0
2023-08-04,19.25,19.46,19.20,19.43,18.77,,,,,19.6137,0,17.6834,1,122,,,,,0
2023-08-07,19.80,20.23,18.49,19.92,18.85,,,,,17.5955,1,17.7580,1,57,,,,,0
2023-08-08,19.63,20.42,19.63,20.23,19.01,,,,,17.9169,1,17.9061,1,75,,,,,0
2023-08-09,19.95,20.03,19.64,19.86,19.14,19.00,,,,17.9169,1,18.1076,1,55,,,,,0
2023-08-10,19.86,20.28,19.26,20.04,19.28,19.05,,,,17.9169,1,18.2930,1,66,,,,,0
2023-08-11,19.91,20.13,19.59,20.13,19.49,19.11,,,,17.9169,1,18.4635,1,177,,,,,0
2023-08-14,20.11,20.11,18.77,19.29,19.57,19.13,,,,17.9169,1,18.6204,1,198,,,,,0
2023-08-15,19.54,19.62,17.45,18.88,19.57,19.12,,,,17.9169,1,20.4249,0,610,,,,,0
2023-08-16,18.91,19.49,18.91,19.30,19.61,19.14,,,,17.9169,1,20.3654,0,63,,,,,0
2023-08-17,19.15,19.24,19.15,19.24,19.63,19.17,,,,17.9169,1,20.3072,0,27,,,,,0
2023-08-18,19.84,20.76,18.99,20.28,19.72,19.24,,,,17.9169,1,17.4531,1,350,,,,,0
2023-08-21,20.76,23.55,20.52,22.26,19.95,19.40,,,,18.6121,1,17.5192,1,1642,,,,,0
2023-08-22,21.71,21.71,18.88,19.72,19.90,19.46,,,,18.6121,1,17.7603,1,1172,,,,,0
2023-08-23,19.60,21.02,19.60,20.69,19.98,19.56,,,,18.6121,1,17.9918,1,215,,,,,0
2023-08-24,20.73,21.10,20.40,21.01,20.08,19.68,,,,18.6121,1,18.2140,1,185,,,,,0
2023-08-25,21.01,21.60,21.01,21.02,20.17,19.83,,,,18.6121,1,18.4274,1,109,,,,,0
2023-08-28,21.02,22.02,20.78,20.85,20.32,19.95,,,,18.6121,1,18.6322,1,393,,,,,0
2023-08-29,20.85,20.90,19.85,20.54,20.49,20.03,,,,18.6121,1,18.8288,1,165,,0.5294,0.4672,0.0622,0
2023-08-30,20.90,21.35,20.90,21.04,20.66,20.14,,,,18.6121,1,19.0175,1,38,,0.5402,0.4818,0.0584,0
2023-08-31,21.70,21.70,21.02,21.32,20.87,20.25,,,,18.6121,1,19.1987,1,54,,0.5650,0.4984,0.0666,0
2023-09-01,20.71,21.80,20.71,21.32,20.98,20.35,,,,18.6121,1,19.3727,1,201,,0.5781,0.5144,0.0637,0
2023-09-05,21.32,22.02,20.77,20.77,20.83,20.39,,,,18.6121,1,19.5397,1,388,,0.5381,0.5191,0.0190,0
2023-09-06,20.74,20.94,19.64,20.14,20.87,20.38,,,,18.6121,1,23.5476,0,254,,0.4502,0.5053,-0.0551,0
2023-09-07,19.99,20.15,19.24,19.62,20.76,20.37,,,,18.6121,1,23.4695,0,168,,0.3348,0.4712,-0.1364,0
2023-09-08,19.52,19.59,18.71,18.71,20.53,20.31,,,,18.6121,1,23.3001,0,135,,0.1676,0.4105,-0.2429,0
2023-09-11,19.15,19.15,18.18,18.40,20.27,20.22,,,,21.9426,0,23.0246,0,207,,0.0098,0.3304,-0.3205,0
2023-09-12,18.55,18.68,17.92,17.92,19.98,20.15,,,,21.4781,0,22.6370,0,239,,-0.1515,0.2340,-0.3855,0
2023-09-13,17.97,18.36,17.74,17.92,19.72,20.10,,,,21.0925,0,22.1658,0,112,,-0.2762,0.1320,-0.4081,0
2023-09-14,17.68,19.33,17.41,18.52,19.47,20.06,,,,21.0925,0,21.6342,0,232,,-0.3233,0.0409,-0.3642,0
2023-09-15,18.44,19.49,17.54,17.64,19.10,19.98,,,,21.0925,0,21.0423,0,1328,,-0.4265,-0.0526,-0.3740,0
2023-09-18,18.12,18.58,18.04,18.57,18.82,19.90,,,,21.0925,0,20.5332,0,451,,-0.4288,-0.1278,-0.3010,0
2023-09-19,18.32,19.15,18.32,18.78,18.62,19.73,,,,21.0925,0,20.0954,0,299,,-0.4084,-0.1839,-0.2244,0
2023-09-20,18.93,18.93,18.17,18.40,18.45,19.66,,,,21.0925,0,19.7188,0,255,,-0.4186,-0.2309,-0.1877,0
