Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,41.73,42.38,40.73,41.40,,,,,,,0,40.7262,1,336972,,,,,0
2023-07-17,41.38,42.62,41.38,42.60,,,,,,,0,40.7262,1,319520,,,,,0
2023-07-18,42.60,43.71,42.21,43.38,,,,,,,0,40.7262,1,517112,,,,,0
2023-07-19,43.62,44.17,43.42,44.06,,,,,,,0,40.8456,1,424187,,,,,0
2023-07-20,43.83,44.21,42.47,42.85,,,,,,,0,41.0448,1,448546,,,,,0
2023-07-21,43.33,43.44,42.85,42.91,,,,,,,0,41.2981,1,281713,,,,,0
2023-07-24,42.97,43.08,42.19,42.93,,,,,,,0,41.5311,1,358294,,,,,0
2023-07-25,43.32,43.89,43.14,43.52,,,,,,,0,41.7455,1,462122,,,,,0
2023-07-26,43.41,43.41,40.58,41.11,,,,,,,0,44.2113,0,620404,,,,,0
2023-07-27,41.08,41.22,39.89,40.25,42.50,,,,,44.6434,0,44.1386,0,623015,,,,,0
2023-07-28,39.25,39.29,37.28,37.77,42.14,,,,,42.8563,0,43.9687,0,1100691,,,,,0
2023-07-31,38.25,38.85,37.68,38.77,41.76,,,,,42.7342,0,43.5670,0,1105171,,,,,0
2023-08-01,44.38,47.66,42.58,46.40,42.06,,,,,38.4317,1,37.2750,1,2975570,,,,,0
2023-08-02,45.78,45.96,44.21,44.32,42.08,,,,,38.4317,1,37.4828,1,753458,,,,,0
2023-08-03,44.50,45.23,43.50,44.44,42.24,,,,,38.4317,1,37.6863,1,495488,,,,,0
2023-08-04,44.72,45.63,44.25,44.90,42.44,,,,,38.6489,1,37.8859,1,462991,,,,,0
2023-08-07,45.03,45.28,43.60,44.82,42.63,,,,,38.6489,1,38.0814,1,406710,,,,,0
2023-08-08,44.75,45.37,44.35,45.11,42.79,,,,,39.0013,1,38.2730,1,390313,,,,,0
2023-08-09,45.13,45.58,44.13,44.37,43.12,,,,,39.1567,1,38.4608,1,294601,,,,,0
2023-08-10,44.73,45.16,43.85,44.08,43.50,43.00,,,,39.1567,1,38.6448,1,224254,,,,,0
2023-08-11,44.08,44.35,43.61,43.74,44.09,43.12,,,,39.1567,1,38.8252,1,215596,,,,,0
2023-08-14,43.58,44.67,43.50,44.53,44.67,43.21,,,,39.1567,1,39.0019,1,296000,,,,,0
2023-08-15,44.52,45.47,44.41,44.91,44.52,43.29,,,,40.1021,1,39.1752,1,287853,,,,,0
2023-08-16,45.40,45.70,45.03,45.34,44.62,43.35,,,,40.7776,1,39.3449,1,774740,,,,,0
