Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-13,58.87,59.48,58.11,58.38,,,,,,,0,59.4790,0,35898,,,,,0
2023-07-14,58.32,58.80,57.77,58.44,,,,,,,0,59.4790,0,29177,,,,,0
2023-07-17,58.34,59.37,57.28,58.44,,,,,,,0,59.4790,0,18216,,,,,0
2023-07-18,58.48,58.66,56.65,56.93,,,,,,,0,59.3910,0,33441,,,,,0
2023-07-19,55.80,56.09,51.93,52.92,,,,,,,0,59.3681,0,120723,,,,,0
2023-07-20,52.90,52.98,50.33,50.67,,,,,,,0,58.7732,0,81145,,,,,0
2023-07-21,50.91,51.20,49.21,49.70,,,,,,,0,57.9291,0,70868,,,,,0
2023-07-24,49.94,50.02,48.14,48.38,,,,,,,0,56.8823,0,59199,,,,,0
2023-07-25,48.97,49.24,47.52,48.23,,,,,,,0,55.6588,0,54883,,,,,0
2023-07-26,87.03,88.07,52.24,60.38,54.25,,,,,88.0286,0,47.5241,1,1161374,,,,,0
2023-07-27,54.72,54.96,48.17,48.51,53.26,,,,,71.3141,0,47.5241,1,478713,,,,,0
2023-07-28,52.22,56.36,52.20,54.97,52.91,,,,,71.3141,0,48.1708,1,218734,,,,,0
2023-07-31,54.75,58.88,54.51,58.57,52.93,,,,,71.3141,0,48.1708,1,125418,,,,,0
2023-08-01,57.28,59.04,55.89,58.59,53.09,,,,,71.3141,0,48.9688,1,112742,,,,,0
2023-08-02,57.53,58.80,56.95,58.53,53.65,,,,,71.3141,0,49.7509,1,43566,,,,,0
2023-08-03,58.48,58.65,57.48,58.01,54.39,,,,,71.3141,0,50.5173,1,39231,,,,,0
2023-08-04,57.17,58.67,57.17,57.86,55.20,,,,,71.3141,0,51.2685,1,27576,,,,,0
2023-08-07,58.06,58.06,54.19,56.82,56.05,,,,,70.4653,0,52.0045,1,53333,,,,,0
2023-08-08,56.08,56.38,54.90,55.56,56.78,,,,,69.1269,0,52.7259,1,36619,,,,,0
2023-08-09,55.67,55.71,54.11,54.72,56.21,55.23,,,,67.5279,0,53.4329,1,54326,,,,,0
2023-08-10,55.21,55.21,54.03,54.30,56.79,55.03,,,,66.3299,0,88.0729,0,19805,,,,,0
2023-08-11,54.53,54.53,53.58,53.71,56.67,54.79,,,,64.8780,0,87.3920,0,17936,,,,,0
2023-08-14,53.64,54.05,53.38,53.79,56.19,54.56,,,,63.6535,0,86.0397,0,25465,,,,,0
2023-08-15,53.64,53.83,52.94,53.59,55.69,54.39,,,,62.6004,0,84.0802,0,14450,,,,,0
2023-08-16,52.43,52.43,49.70,50.30,54.87,54.26,,,,60.5269,0,81.5888,0,122931,,,,,0
2023-08-17,50.37,51.07,49.44,50.79,54.14,54.27,,,,59.2585,0,78.4004,0,53937,,,,,0
