Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-14,8.98,9.06,8.79,8.82,,,,,,,0,9.0600,0,1078,,,,,0
2023-07-17,8.78,8.88,8.48,8.77,,,,,,,0,9.0600,0,1251,,,,,0
2023-07-18,8.82,9.10,8.63,8.95,,,,,,,0,8.4800,1,2493,,,,,0
2023-07-19,9.00,9.07,8.75,8.88,,,,,,,0,8.4800,1,1105,,,,,0
2023-07-20,8.83,8.84,8.55,8.70,,,,,,,0,8.4924,1,1373,,,,,0
2023-07-21,8.80,8.92,8.59,8.76,,,,,,,0,8.5046,1,1061,,,,,0
2023-07-24,8.78,8.88,8.58,8.70,,,,,,,0,8.5165,1,1242,,,,,0
2023-07-25,8.63,8.71,8.41,8.55,,,,,,,0,9.1000,0,2005,,,,,0
2023-07-26,8.54,8.82,8.25,8.78,,,,,,,0,9.0862,0,2264,,,,,0
2023-07-27,8.83,8.93,8.15,8.18,8.71,,,,,9.7610,0,9.0528,0,2045,,,,,0
2023-07-28,8.24,8.54,8.15,8.51,8.68,,,,,9.5609,0,8.9986,0,1882,,,,,0
2023-07-31,8.55,8.75,8.37,8.64,8.67,,,,,9.5609,0,8.9477,0,2183,,,,,0
2023-08-01,8.56,8.62,8.23,8.51,8.62,,,,,9.5609,0,8.8998,0,1615,,,,,0
2023-08-02,8.42,8.46,8.25,8.40,8.57,,,,,9.5224,0,8.8548,0,1476,,,,,0
2023-08-03,8.33,8.72,8.25,8.58,8.56,,,,,9.5224,0,8.8125,0,2086,,,,,0
2023-08-04,8.58,8.62,8.28,8.42,8.53,,,,,9.5224,0,8.7728,0,2255,,,,,0
2023-08-07,8.36,8.40,8.07,8.28,8.49,,,,,9.3971,0,8.7354,0,2592,,,,,0
2023-08-08,8.07,8.12,5.80,6.67,8.30,,,,,8.7499,0,8.6822,0,23649,,,,,0
2023-08-09,6.43,7.00,6.22,6.69,8.09,,,,,8.4549,0,8.4000,0,3156,,,,,0
2023-08-10,6.70,6.90,6.24,6.25,7.90,8.30,,,,8.4284,0,8.1400,0,1913,,,,,0
2023-08-11,6.19,6.34,5.97,6.07,7.65,8.16,,,,7.9385,0,7.9060,0,1955,,,,,0
2023-08-14,6.13,6.31,6.00,6.12,7.40,8.03,,,,7.8532,0,7.6954,0,2014,,,,,0
2023-08-15,6.08,6.23,5.95,6.16,7.16,7.89,,,,7.7024,0,7.5059,0,1468,,,,,0
2023-08-16,6.11,6.19,5.63,5.65,6.89,7.73,,,,7.5291,0,7.3353,0,2611,,,,,0
2023-08-17,5.67,6.05,5.45,5.93,6.62,7.59,,,,7.3872,0,7.1306,0,2609,,,,,0
2023-08-18,5.83,6.19,5.71,5.75,6.36,7.44,,,,7.3872,0,6.8954,0,1964,,,,,0
2023-08-21,5.90,6.00,5.77,5.98,6.13,7.31,,,,7.3872,0,6.6930,0,1561,,,,,0
2023-08-22,6.02,6.41,6.01,6.39,6.10,7.20,,,,7.3872,0,6.5190,0,2547,,,,,0
2023-08-23,6.48,6.64,6.40,6.52,6.08,7.09,,,,7.3872,0,5.4500,1,1710,,,,,0
2023-08-24,6.47,6.47,6.21,6.32,6.09,6.99,,,,7.3872,0,5.4738,1,1351,,,,,0
2023-08-25,6.36,6.50,6.12,6.34,6.12,6.88,,,,7.3872,0,5.4971,1,1920,,,,,0
2023-08-28,6.43,6.61,6.36,6.39,6.14,6.77,,,,7.3872,0,5.5200,1,1900,,,,,0
2023-08-29,6.36,6.69,6.31,6.64,6.19,6.68,,,,7.3872,0,5.5424,1,2074,,,,,0
2023-08-30,6.64,6.66,6.29,6.39,6.26,6.58,,,,7.3872,0,5.5883,1,1163,,-0.6769,-0.9265,0.2496,0
2023-08-31,6.40,6.49,6.20,6.26,6.30,6.46,,,,7.3872,0,5.6324,1,1095,,-0.6420,-0.8696,0.2276,0
2023-09-01,6.29,6.40,6.23,6.30,6.35,6.35,,,,7.3872,0,5.6747,1,954,,-0.6042,-0.8165,0.2123,0
2023-09-05,6.29,6.32,6.03,6.15,6.37,6.25,,,,7.3030,0,5.7153,1,1235,,-0.5797,-0.7692,0.1895,0
2023-09-06,6.10,6.27,6.04,6.15,6.35,6.22,,,,7.2392,0,5.7543,1,800,,-0.5538,-0.7261,0.1723,0
2023-09-07,6.12,6.12,5.85,5.91,6.29,6.18,,,,7.0508,0,5.7917,1,1032,,-0.5464,-0.6902,0.1437,0
2023-09-08,5.87,5.88,5.38,5.58,6.21,6.15,,,,6.7482,0,6.6900,0,1514,,-0.5607,-0.6643,0.1036,0
2023-09-11,5.71,6.05,5.71,5.82,6.16,6.14,,,,6.7482,0,6.6638,0,1946,,-0.5464,-0.6407,0.0943,0
2023-09-12,5.76,5.82,5.62,5.65,6.09,6.11,,,,6.7482,0,6.6381,0,1453,,-0.5425,-0.6211,0.0786,0
2023-09-13,5.64,5.71,5.49,5.50,5.97,6.08,,,,6.6494,0,6.6130,0,842,,-0.5452,-0.6059,0.0607,0
2023-09-14,5.51,5.67,5.44,5.54,5.89,6.08,,,,6.5684,0,6.5883,0,1177,,-0.5380,-0.5923,0.0543,0
2023-09-15,5.51,5.53,5.30,5.45,5.81,6.05,,,,6.3991,0,6.5641,0,3398,,-0.5333,-0.5805,0.0472,0
2023-09-18,5.48,5.48,5.25,5.37,5.71,6.03,,,,6.3197,0,6.5136,0,1263,,-0.5300,-0.5704,0.0404,0
2023-09-19,5.34,5.44,5.28,5.29,5.63,6.00,,,,6.2672,0,6.4378,0,714,,-0.5277,-0.5619,0.0342,0
2023-09-20,5.41,5.41,5.15,5.20,5.53,5.94,,,,6.1745,0,6.3665,0,1254,,-0.5271,-0.5549,0.0278,0
2023-09-21,5.16,5.16,4.88,4.99,5.44,5.86,,,,5.9210,0,6.2692,0,1178,,-0.5374,-0.5514,0.0140,0
2023-09-22,5.00,5.01,4.63,4.85,5.37,5.79,6.85,,,5.7449,0,6.1303,0,2792,2164,-0.5505,-0.5512,0.0008,0
2023-09-25,4.78,5.04,4.67,4.99,5.28,5.72,6.78,,,5.7449,0,5.9502,0,1132,2165,-0.5433,-0.5496,0.0064,0
2023-09-26,4.88,5.02,4.67,4.68,5.19,5.64,6.70,,,5.7449,0,5.7918,0,1033,2161,-0.5562,-0.5509,-0.0052,0
2023-09-27,4.79,5.05,4.63,5.00,5.14,5.55,6.62,,,5.7449,0,5.6524,0,3059,2172,-0.5344,-0.5476,0.0132,0
2023-09-28,5.02,5.15,4.97,5.06,5.09,5.49,6.54,,,5.7449,0,5.5297,0,1558,2182,-0.5065,-0.5394,0.0329,0
2023-09-29,5.10,5.10,4.85,5.00,5.04,5.42,6.47,,,5.7449,0,5.4217,0,1157,2177,-0.4836,-0.5282,0.0446,0
2023-10-02,4.99,5.01,4.82,5.00,5.01,5.36,6.39,,,5.7449,0,5.3267,0,1394,2184,-0.4602,-0.5146,0.0544,0
2023-10-03,4.92,4.98,4.80,4.91,4.97,5.30,6.32,,,5.7449,0,5.2431,0,1204,2183,-0.4438,-0.5005,0.0567,0
2023-10-04,4.93,4.93,4.70,4.80,4.93,5.23,6.24,,,5.6557,0,5.1695,0,1189,2167,-0.4347,-0.4873,0.0527,0
2023-10-05,4.80,4.88,4.65,4.72,4.90,5.17,6.16,,,5.5907,0,5.1048,0,771,2137,-0.4289,-0.4756,0.0467,0
2023-10-06,4.68,4.75,4.57,4.58,4.87,5.12,6.09,,,5.4571,0,5.0478,0,1595,2128,-0.4307,-0.4666,0.0359,0
