Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-18,293.82,299.31,293.82,298.98,,,,,,,0,293.8198,1,14908,,,,,0
2023-07-19,298.98,299.60,292.04,294.45,,,,,,,0,299.6004,0,27933,,,,,0
2023-07-20,293.63,295.92,287.50,288.37,,,,,,,0,299.6004,0,29564,,,,,0
2023-07-21,290.74,291.15,287.90,288.03,,,,,,,0,299.6004,0,17372,,,,,0
2023-07-24,287.81,290.21,283.53,286.66,,,,,,,0,299.1163,0,21114,,,,,0
2023-07-25,286.93,291.70,286.93,289.62,,,,,,,0,298.1808,0,20464,,,,,0
2023-07-26,289.48,293.77,289.48,293.12,,,,,,,0,297.3015,0,23956,,,,,0
2023-07-27,296.29,298.89,294.03,294.83,,,,,,,0,283.5252,1,20618,,,,,0
2023-07-28,297.67,298.61,290.19,291.31,,,,,,,0,283.8326,1,27966,,,,,0
2023-07-31,291.60,295.54,289.32,294.44,291.98,,,,,310.7785,0,284.1338,1,32288,,,,,0
2023-08-01,291.88,294.92,290.84,291.93,291.28,,,,,310.6216,0,284.4291,1,34731,,,,,0
2023-08-02,266.03,266.32,251.98,255.69,287.40,,,,,287.1021,0,298.8947,0,77501,,,,,0
2023-08-03,253.59,254.01,248.29,249.62,283.52,,,,,278.5266,0,297.9565,0,40697,,,,,0
2023-08-04,249.46,252.07,245.49,247.25,279.45,,,,,275.3908,0,295.9699,0,33609,,,,,0
2023-08-07,247.16,251.04,244.52,248.10,275.59,,,,,273.6838,0,292.9410,0,25512,,,,,0
2023-08-08,245.83,249.92,242.93,247.75,271.40,,,,,271.8318,0,289.0674,0,21529,,,,,0
2023-08-09,248.01,254.45,245.84,252.55,267.35,,,,,271.8318,0,284.4533,0,18184,,,,,0
2023-08-10,253.76,256.01,251.09,251.61,263.02,,,,,271.8318,0,280.3006,0,19131,,,,,0
2023-08-11,250.59,252.85,250.59,251.41,259.03,,,,,271.8318,0,276.5631,0,18102,,,,,0
2023-08-14,250.79,253.92,250.79,251.31,254.72,273.35,,,,271.8318,0,273.1994,0,16847,,,,,0
2023-08-15,249.97,251.90,249.97,250.82,250.61,270.94,,,,270.6835,0,270.1721,0,12092,,,,,0
2023-08-16,250.07,252.20,250.07,251.31,250.17,268.79,,,,269.5448,0,267.4475,0,23138,,,,,0
2023-08-17,251.39,251.85,248.09,248.91,250.10,266.81,,,,267.6669,0,264.9954,0,37389,,,,,0
