Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-18,42.04,42.72,41.80,42.02,,,,,,,0,42.7177,0,271562,,,,,0
2023-07-19,41.76,42.33,41.76,42.20,,,,,,,0,42.7177,0,282203,,,,,0
2023-07-20,40.56,41.20,39.65,39.65,,,,,,,0,42.7177,0,543003,,,,,0
2023-07-21,39.37,40.51,39.28,40.36,,,,,,,0,42.5952,0,273973,,,,,0
2023-07-24,40.26,40.53,39.75,40.38,,,,,,,0,42.3963,0,200371,,,,,0
2023-07-25,40.38,41.06,40.21,40.74,,,,,,,0,42.2093,0,279627,,,,,0
2023-07-26,40.42,40.91,40.05,40.59,,,,,,,0,42.0335,0,274565,,,,,0
2023-07-27,39.94,40.06,39.33,39.34,,,,,,,0,41.8683,0,289616,,,,,0
2023-07-28,39.71,39.85,39.24,39.63,,,,,,,0,41.7130,0,220363,,,,,0
2023-07-31,39.70,40.61,39.59,40.09,40.50,,,,,43.2950,0,41.5154,0,333244,,,,,0
2023-08-01,39.45,39.45,38.95,38.96,40.19,,,,,42.4204,0,41.3336,0,228596,,,,,0
2023-08-02,38.77,38.80,37.80,37.98,39.77,,,,,41.5491,0,41.0956,0,356584,,,,,0
2023-08-03,37.98,38.22,37.55,37.78,39.58,,,,,41.0107,0,40.7006,0,318849,,,,,0
2023-08-04,37.93,38.30,37.62,38.18,39.37,,,,,40.9731,0,40.2598,0,332318,,,,,0
2023-08-07,38.08,38.09,37.67,37.81,39.11,,,,,40.7482,0,39.8807,0,219118,,,,,0
2023-08-08,37.42,37.47,36.99,37.22,38.76,,,,,40.0545,0,39.5547,0,305648,,,,,0
2023-08-09,37.37,37.78,37.22,37.28,38.43,,,,,40.0545,0,39.1446,0,296571,,,,,0
2023-08-10,37.63,37.90,37.13,37.22,38.21,,,,,40.0545,0,38.8001,0,247857,,,,,0
2023-08-11,37.08,37.57,36.99,37.54,38.01,,,,,39.8571,0,38.5107,0,170394,,,,,0
2023-08-14,37.22,37.23,36.66,36.86,37.68,39.09,,,,39.5313,0,38.2676,0,344766,,,,,0
2023-08-15,36.69,36.83,35.86,35.94,37.38,38.79,,,,38.9705,0,37.9791,0,300451,,,,,0
2023-08-16,35.90,36.12,35.69,35.77,37.16,38.47,,,,38.3980,0,37.5555,0,250290,,,,,0
2023-08-17,35.85,36.15,35.67,36.11,36.99,38.29,,,,38.2947,0,37.1830,0,268772,,,,,0
2023-08-18,35.97,35.97,35.45,35.68,36.74,38.05,,,,38.0588,0,36.8794,0,228715,,,,,0
2023-08-21,35.91,35.91,35.52,35.73,36.53,37.82,,,,37.9418,0,36.5936,0,278265,,,,,0
2023-08-22,35.69,36.09,35.35,36.06,36.42,37.59,,,,37.9418,0,36.3649,0,242269,,,,,0
2023-08-23,36.36,36.78,36.31,36.61,36.35,37.39,,,,37.9418,0,35.3474,1,277344,,,,,0
2023-08-24,36.21,36.84,35.77,36.49,36.28,37.25,,,,37.9418,0,35.3474,1,221353,,,,,0
2023-08-25,36.59,36.77,35.75,35.79,36.10,37.05,,,,37.9418,0,35.4072,1,297653,,,,,0
2023-08-28,35.96,36.66,35.88,36.47,36.06,36.87,,,,37.9418,0,35.4646,1,190878,,,,,0
2023-08-29,36.25,36.93,36.02,36.92,36.16,36.77,,,,37.9418,0,35.5197,1,266317,,,,,0
2023-08-30,37.28,37.35,36.90,37.14,36.30,36.73,,,,37.9418,0,35.6041,1,214811,,,,,0
2023-08-31,37.16,37.31,36.63,36.82,36.37,36.68,,,,37.9418,0,35.7435,1,256364,,,,,0
2023-09-01,37.28,37.46,36.68,36.73,36.47,36.61,,,,37.9418,0,35.8717,1,193108,,-0.8770,-1.2632,0.3863,0
2023-09-05,36.43,36.79,36.09,36.28,36.53,36.53,,,,37.9418,0,36.0304,1,282114,,-0.8449,-1.1796,0.3347,0
2023-09-06,36.19,36.60,35.94,36.34,36.56,36.49,,,,37.9418,0,37.4586,0,258185,,-0.8056,-1.1048,0.2992,0
2023-09-07,36.18,36.42,35.95,36.21,36.52,36.43,,,,37.9418,0,37.4282,0,198785,,-0.7762,-1.0391,0.2629,0
2023-09-08,36.34,36.94,36.30,36.56,36.52,36.40,,,,37.9418,0,37.3985,0,252636,,-0.7164,-0.9745,0.2581,0
2023-09-11,36.93,37.02,36.54,36.73,36.62,36.36,,,,37.9418,0,37.3694,0,198546,,-0.6479,-0.9092,0.2613,0
2023-09-12,36.62,37.00,36.35,36.64,36.64,36.35,,,,37.9418,0,37.3408,0,212831,,-0.5936,-0.8461,0.2525,0
2023-09-13,36.62,37.11,36.47,37.06,36.65,36.41,,,,37.9418,0,37.3128,0,455754,,-0.5112,-0.7791,0.2679,0
2023-09-14,37.09,37.56,37.06,37.30,36.67,36.48,,,,37.9418,0,35.9418,1,392979,,-0.4212,-0.7075,0.2863,0
2023-09-15,37.66,38.32,37.52,38.07,36.79,36.58,,,,35.7997,1,35.9741,1,662215,,-0.2849,-0.6230,0.3381,0
2023-09-18,38.07,38.37,37.73,38.20,36.94,36.71,,,,35.9465,1,36.0679,1,356383,,-0.1643,-0.5313,0.3669,0
2023-09-19,38.26,38.30,37.64,38.03,37.11,36.82,,,,35.9465,1,36.2059,1,424302,,-0.0815,-0.4413,0.3598,0
2023-09-20,38.22,39.07,38.14,38.65,37.34,36.95,,,,36.4125,1,36.3356,1,277424,,0.0339,-0.3463,0.3802,0
2023-09-21,37.84,38.43,37.57,38.24,37.55,37.03,,,,36.4125,1,36.5540,1,281610,,0.0916,-0.2587,0.3503,0
2023-09-22,38.62,38.91,38.45,38.45,37.74,37.13,,,,36.4149,1,36.7550,1,261131,,0.1524,-0.1765,0.3289,0
2023-09-25,38.33,38.44,37.55,38.21,37.88,37.25,,,,36.4149,1,36.9398,1,297293,,0.1787,-0.1054,0.2841,0
2023-09-26,37.92,37.94,37.06,37.19,37.94,37.29,37.76,,,36.4149,1,39.0659,0,349056,288741,0.1159,-0.0612,0.1771,0
2023-09-27,36.91,36.91,35.05,35.19,37.75,37.20,37.63,,,38.8048,0,39.0259,0,600555,295321,-0.0942,-0.0678,-0.0264,0
2023-09-28,35.02,35.23,34.54,34.95,37.52,37.09,37.48,,,37.6388,0,38.8667,0,478150,299240,-0.2766,-0.1095,-0.1670,0
2023-09-29,35.54,35.69,34.69,34.88,37.20,36.99,37.39,,,37.6388,0,38.6074,0,349743,295375,-0.4224,-0.1721,-0.2502,0
2023-10-02,34.41,34.52,33.29,33.54,36.73,36.83,37.25,,,36.8759,0,38.3636,0,384866,297593,-0.6379,-0.2653,-0.3726,0
2023-10-03,33.27,33.88,33.19,33.23,36.25,36.68,37.11,,,36.4201,0,37.9577,0,454075,302667,-0.8244,-0.3771,-0.4473,0
2023-10-04,33.30,33.47,32.86,33.44,35.73,36.54,36.96,,,35.9428,0,37.4805,0,369971,304474,-0.9445,-0.4906,-0.4539,0
2023-10-05,33.48,34.31,33.48,34.31,35.34,36.44,36.84,,,35.9428,0,36.9255,0,338393,305750,-0.9586,-0.5842,-0.3744,0
2023-10-06,34.63,35.82,34.41,35.68,35.06,36.40,36.76,,,35.9428,0,36.4371,0,505265,310063,-0.8495,-0.6372,-0.2123,0
2023-10-09,35.89,35.99,35.31,35.52,34.79,36.34,36.68,,,35.9428,0,36.0073,0,494274,315541,-0.7672,-0.6632,-0.1039,0
2023-10-10,35.85,36.31,35.52,36.28,34.70,36.32,36.60,,,33.1109,1,32.8554,1,362520,316127,-0.6329,-0.6572,0.0242,0
2023-10-11,36.55,36.93,36.27,36.91,34.87,36.31,36.56,,,33.8819,1,32.9245,1,387205,319299,-0.4701,-0.6197,0.1496,0
2023-10-12,36.79,36.99,36.25,36.60,35.04,36.28,36.54,,,33.9520,1,33.0848,1,342625,319020,-0.3620,-0.5682,0.2062,0
2023-10-13,37.50,37.57,36.81,37.22,35.27,36.24,36.52,,,34.4983,1,33.3191,1,602873,324700,-0.2243,-0.4994,0.2751,0
2023-10-16,37.22,38.10,37.00,37.80,35.70,36.22,36.52,,,34.7951,1,33.6595,1,429156,326637,-0.0671,-0.4129,0.3458,0
2023-10-17,37.87,38.64,37.76,38.20,36.20,36.22,36.52,,,35.4586,1,34.1039,1,379273,329840,0.0884,-0.3127,0.4011,0
2023-10-18,38.41,38.70,37.56,37.68,36.62,36.18,36.53,,,35.4586,1,34.6484,1,429743,332322,0.1678,-0.2166,0.3844,0
2023-10-19,37.55,37.60,36.97,37.23,36.91,36.13,36.53,,,35.4586,1,35.2153,1,534918,337089,0.1928,-0.1347,0.3275,0
2023-10-20,37.23,37.24,36.53,36.62,37.01,36.03,36.52,,,35.4586,1,35.7029,1,651906,345170,0.1612,-0.0755,0.2367,0
2023-10-23,36.27,36.48,35.88,36.28,37.08,35.94,36.50,,,35.4586,1,38.6978,0,411715,349997,0.1075,-0.0389,0.1464,0
2023-10-24,35.99,36.40,35.81,36.29,37.08,35.89,36.48,,,35.4586,1,38.6414,0,376922,350640,0.0649,-0.0182,0.0831,0
2023-10-25,35.57,35.85,34.64,34.70,36.86,35.87,36.46,,,38.0372,0,38.5281,0,801541,360661,-0.0964,-0.0338,-0.0626,0
2023-10-26,35.09,35.98,34.73,35.38,36.74,35.89,36.45,,,38.0372,0,38.2948,0,2219464,400045,-0.1675,-0.0606,-0.1069,0
2023-10-27,35.74,36.93,35.68,36.78,36.70,35.98,36.47,,,38.0372,0,38.0755,0,802092,410711,-0.1091,-0.0703,-0.0388,0
2023-10-30,36.95,37.06,36.43,36.53,36.57,36.13,36.48,,,38.0372,0,37.8693,0,561696,417371,-0.0824,-0.0727,-0.0097,0
2023-10-31,36.33,36.35,35.05,35.37,36.29,36.24,36.48,,,38.0372,0,37.6755,0,590861,423623,-0.1532,-0.0888,-0.0644,0
2023-11-01,35.49,35.65,34.60,35.18,36.04,36.33,36.46,,,38.0372,0,37.4933,0,519391,429165,-0.2220,-0.1154,-0.1065,0
2023-11-02,35.56,35.87,35.04,35.83,35.89,36.40,36.44,,,38.0372,0,37.2620,0,458769,432794,-0.2213,-0.1366,-0.0847,0
2023-11-03,36.42,37.11,36.20,36.83,35.92,36.46,36.45,,,38.0372,0,34.6015,1,495675,438280,-0.1385,-0.1370,-0.0015,0
2023-11-06,36.81,36.93,35.72,35.75,35.86,36.47,36.45,,,38.0372,0,34.6517,1,506175,442451,-0.1579,-0.1412,-0.0167,0
2023-11-07,35.31,35.65,34.49,34.60,35.69,36.39,36.41,,,38.0372,0,37.1122,0,3599414,510621,-0.2631,-0.1656,-0.0976,0
2023-11-08,34.24,34.32,32.59,32.83,35.51,36.18,36.33,,,36.9736,0,37.0597,0,624061,517776,-0.4842,-0.2293,-0.2549,0
2023-11-09,32.76,33.19,32.02,32.04,35.17,35.96,36.23,,,36.1206,0,36.8809,0,829317,530066,-0.7143,-0.3263,-0.3880,0
2023-11-10,31.82,32.31,31.70,32.28,34.72,35.71,36.14,,,35.3509,0,36.5896,0,701517,538969,-0.8676,-0.4346,-0.4331,0
2023-11-13,32.11,32.67,32.10,32.28,34.30,35.43,36.05,,,35.3509,0,36.1987,0,686329,548834,-0.9779,-0.5432,-0.4346,0
2023-11-14,32.93,34.34,32.81,34.06,34.17,35.23,36.00,,,35.3509,0,35.8391,0,866106,560514,-0.9108,-0.6167,-0.2941,0
2023-11-15,33.97,34.48,33.84,34.33,34.08,35.06,35.96,,,35.3509,0,35.5083,0,619065,567731,-0.8268,-0.6587,-0.1680,0
2023-11-16,34.41,35.18,34.36,34.51,33.95,34.92,35.93,,,35.3509,0,35.2040,0,435850,572473,-0.7372,-0.6744,-0.0628,0
2023-11-17,34.76,34.80,34.19,34.31,33.70,34.81,35.88,,,35.3509,0,35.1773,0,303424,573488,-0.6745,-0.6744,-0.0000,0
2023-11-20,34.02,34.76,33.77,34.51,33.57,34.72,35.84,,,35.3509,0,35.1773,0,402705,577572,-0.6018,-0.6599,0.0581,0
2023-11-21,35.11,35.72,35.09,35.32,33.65,34.67,35.81,,,35.3509,0,31.7039,1,431505,581945,-0.4733,-0.6226,0.1493,0
2023-11-22,35.39,35.66,35.26,35.57,33.92,34.71,35.78,,,32.5102,1,31.7841,1,287921,578588,-0.3469,-0.5674,0.2206,0
2023-11-24,35.57,35.73,35.42,35.48,34.26,34.72,35.75,,,32.8298,1,31.8627,1,209752,574924,-0.2514,-0.5042,0.2529,0
