Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-18,4.76,4.79,4.65,4.76,,,,,,,0,4.6500,1,1554,,,,,0
2023-07-19,4.79,4.83,4.68,4.76,,,,,,,0,4.6500,1,2892,,,,,0
2023-07-20,4.70,4.76,4.61,4.66,,,,,,,0,4.8300,0,2068,,,,,0
2023-07-21,4.68,4.71,4.52,4.53,,,,,,,0,4.8300,0,1805,,,,,0
2023-07-24,4.51,4.56,4.41,4.55,,,,,,,0,4.8176,0,1943,,,,,0
2023-07-25,4.55,4.63,4.45,4.48,,,,,,,0,4.7931,0,1137,,,,,0
2023-07-26,4.45,4.55,4.44,4.55,,,,,,,0,4.7702,0,1353,,,,,0
2023-07-27,4.57,4.61,4.46,4.51,,,,,,,0,4.7485,0,3881,,,,,0
2023-07-28,4.55,4.80,4.47,4.78,,,,,,,0,4.4100,1,3868,,,,,0
2023-07-31,4.80,4.90,4.73,4.83,4.64,,,,,5.3265,0,4.4178,1,4586,,,,,0
2023-08-01,4.77,4.91,4.75,4.90,4.66,,,,,5.3265,0,4.4371,1,1821,,,,,0
2023-08-02,4.83,4.83,4.68,4.75,4.65,,,,,5.2782,0,4.4652,1,1719,,,,,0
2023-08-03,4.72,4.87,4.70,4.80,4.67,,,,,5.2782,0,4.4916,1,9004,,,,,0
2023-08-04,4.82,4.88,4.71,4.75,4.69,,,,,5.2782,0,4.5164,1,2051,,,,,0
2023-08-07,4.74,4.74,4.50,4.57,4.69,,,,,5.1613,0,4.9050,0,1549,,,,,0
2023-08-08,4.50,4.51,4.44,4.50,4.69,,,,,5.0012,0,4.8969,0,1956,,,,,0
2023-08-09,4.52,4.52,4.07,4.18,4.66,,,,,4.9025,0,4.8786,0,3514,,,,,0
2023-08-10,4.22,4.32,4.20,4.25,4.63,,,,,4.8510,0,4.8298,0,1788,,,,,0
2023-08-11,4.25,4.29,4.15,4.17,4.57,,,,,4.7939,0,4.7839,0,880,,,,,0
2023-08-14,4.14,4.28,4.06,4.26,4.51,4.58,,,,4.7565,0,4.7408,0,1498,,,,,0
2023-08-15,4.68,4.89,4.52,4.77,4.50,4.58,,,,3.9902,1,4.0600,1,8481,,,,,0
2023-08-16,4.73,4.73,4.47,4.53,4.48,4.57,,,,3.9902,1,4.0600,1,4875,,,,,0
2023-08-17,4.47,4.55,4.40,4.48,4.45,4.56,,,,3.9902,1,4.0766,1,3827,,,,,0
2023-08-18,4.40,4.47,4.30,4.41,4.41,4.55,,,,3.9902,1,4.0928,1,1485,,,,,0
2023-08-21,4.41,4.43,4.31,4.37,4.39,4.54,,,,3.9902,1,4.1088,1,2166,,,,,0
2023-08-22,4.40,4.48,4.38,4.46,4.39,4.54,,,,3.9902,1,4.1244,1,1713,,,,,0
2023-08-23,4.46,4.81,4.44,4.72,4.44,4.55,,,,3.9902,1,4.1396,1,6308,,,,,0
2023-08-24,4.65,4.84,4.57,4.72,4.49,4.56,,,,4.0213,1,4.1546,1,6458,,,,,0
2023-08-25,4.73,4.80,4.71,4.76,4.55,4.56,,,,4.1114,1,4.1693,1,1967,,,,,0
2023-08-28,4.72,4.80,4.67,4.73,4.59,4.55,,,,4.1157,1,4.1837,1,1661,,,,,0
2023-08-29,4.68,4.95,4.68,4.83,4.60,4.55,,,,4.1779,1,4.1978,1,4570,,,,,0
2023-08-30,4.82,5.07,4.79,5.00,4.65,4.56,,,,4.2749,1,4.2277,1,9732,,,,,0
2023-08-31,4.95,5.24,4.88,5.11,4.71,4.58,,,,4.3624,1,4.2782,1,6476,,,,,0
2023-09-01,5.12,5.16,4.98,5.01,4.77,4.59,,,,4.3891,1,4.3552,1,2837,,0.0840,-0.0052,0.0892,0
2023-09-05,4.95,5.03,4.71,4.82,4.82,4.60,,,,4.3891,1,4.4260,1,2232,,0.0800,0.0118,0.0682,0
