Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-07-19,8.17,8.22,7.51,7.60,,,,,,,0,8.2200,0,2657,,,,,0
2023-07-20,7.62,7.95,7.46,7.90,,,,,,,0,8.2200,0,1835,,,,,0
2023-07-21,8.00,8.66,7.97,8.58,,,,,,,0,7.4600,1,3899,,,,,0
2023-07-24,8.50,9.00,8.42,8.82,,,,,,,0,7.4600,1,3565,,,,,0
2023-07-25,8.76,8.94,8.50,8.64,,,,,,,0,7.5216,1,2262,,,,,0
2023-07-26,8.63,8.78,8.46,8.72,,,,,,,0,7.5807,1,2041,,,,,0
2023-07-27,8.80,8.80,7.86,7.93,,,,,,,0,7.6375,1,3008,,,,,0
2023-07-28,8.00,8.33,7.77,8.25,,,,,,,0,7.6920,1,1592,,,,,0
2023-07-31,8.30,8.39,8.10,8.36,,,,,,,0,7.7443,1,1587,,,,,0
2023-08-01,8.37,8.50,8.10,8.11,8.29,,,,,9.9472,0,7.7700,1,2112,,,,,0
2023-08-02,8.22,8.22,7.50,7.90,8.32,,,,,9.5607,0,9.0000,0,1838,,,,,0
2023-08-03,7.86,8.08,7.80,7.87,8.32,,,,,9.5547,0,8.9700,0,1085,,,,,0
2023-08-04,7.92,7.94,7.62,7.67,8.23,,,,,9.3292,0,8.9406,0,702,,,,,0
2023-08-07,7.62,7.62,7.39,7.51,8.10,,,,,8.9833,0,8.9118,0,1256,,,,,0
2023-08-08,7.44,7.74,7.39,7.60,7.99,,,,,8.9833,0,8.8509,0,1433,,,,,0
2023-08-09,7.62,7.76,7.44,7.67,7.89,,,,,8.9833,0,8.7630,0,1183,,,,,0
2023-08-10,7.62,8.00,7.61,7.93,7.89,,,,,8.9833,0,8.6803,0,1300,,,,,0
2023-08-11,8.56,9.09,7.94,8.80,7.94,,,,,8.9833,0,7.3850,1,6854,,,,,0
2023-08-14,8.67,8.84,7.53,8.00,7.91,,,,,8.9833,0,7.4191,1,2581,,,,,0
2023-08-15,7.92,8.90,7.88,8.73,7.97,8.13,,,,8.9833,0,7.4525,1,4190,,,,,0
2023-08-16,8.88,9.49,8.73,9.24,8.10,8.21,,,,7.1375,1,7.4853,1,5303,,,,,0
2023-08-17,9.28,9.38,8.39,8.51,8.17,8.24,,,,7.1375,1,7.5655,1,3572,,,,,0
2023-08-18,8.38,8.70,8.20,8.47,8.25,8.24,,,,7.1375,1,7.6424,1,2407,,,,,0
2023-08-21,8.47,8.92,8.26,8.81,8.38,8.24,,,,7.1375,1,7.7163,1,1763,,,,,0
2023-08-22,8.88,9.06,8.73,8.92,8.51,8.25,,,,7.1375,1,7.7873,1,1768,,,,,0
2023-08-23,8.97,9.08,8.88,8.99,8.64,8.26,,,,7.2016,1,7.8554,1,1597,,,,,0
2023-08-24,8.97,9.12,8.79,8.83,8.73,8.31,,,,7.2554,1,7.9208,1,822,,,,,0
2023-08-25,8.92,9.37,8.85,9.09,8.76,8.35,,,,7.4184,1,7.9835,1,1757,,,,,0
2023-08-28,9.10,9.20,8.65,8.92,8.85,8.38,,,,7.4184,1,8.0438,1,1498,,,,,0
2023-08-29,8.94,9.10,8.91,9.02,8.88,8.42,,,,7.4269,1,8.1017,1,1332,,,,,0
2023-08-30,9.00,9.28,8.94,9.15,8.87,8.49,,,,7.5850,1,8.1572,1,1327,,,,,0
2023-08-31,9.18,9.25,8.95,8.96,8.92,8.54,,,,7.6398,1,8.2105,1,926,,,,,0
2023-09-01,9.10,9.44,9.04,9.28,9.00,8.62,,,,7.7818,1,8.2617,1,1344,,,,,0
2023-09-05,9.46,9.79,8.97,9.00,9.02,8.70,,,,7.8212,1,8.3108,1,2747,,0.2947,0.3026,-0.0079,0
2023-09-06,8.95,9.05,8.49,8.85,9.01,8.76,,,,7.8212,1,8.3994,1,1707,,0.2665,0.2953,-0.0289,0
2023-09-07,8.81,9.01,8.60,8.84,8.99,8.82,,,,7.8212,1,8.4828,1,2098,,0.2405,0.2844,-0.0439,0
2023-09-08,8.80,9.04,8.78,8.99,9.01,8.87,,,,7.8212,1,8.4950,1,1557,,0.2298,0.2735,-0.0437,0
2023-09-11,9.11,9.17,8.81,8.86,8.99,8.87,,,,7.8212,1,8.5726,1,1315,,0.2080,0.2604,-0.0523,0
2023-09-12,8.80,9.02,8.41,8.45,8.94,8.90,,,,7.8212,1,9.7880,0,1728,,0.1559,0.2395,-0.0836,0
2023-09-13,8.40,8.50,8.16,8.24,8.86,8.87,,,,7.8212,1,9.7604,0,3747,,0.0965,0.2109,-0.1144,0
2023-09-14,8.47,8.47,8.16,8.25,8.77,8.82,,,,7.8212,1,9.6966,0,3393,,0.0497,0.1786,-0.1290,0
2023-09-15,8.25,8.33,8.06,8.30,8.71,8.81,,,,7.8212,1,9.6044,0,5361,,0.0164,0.1462,-0.1298,0
2023-09-18,8.25,8.35,8.15,8.33,8.61,8.80,,,,7.8212,1,9.4811,0,2293,,-0.0074,0.1155,-0.1229,0
2023-09-19,8.31,8.54,8.25,8.39,8.55,8.78,,,,7.8212,1,9.3677,0,2840,,-0.0212,0.0881,-0.1094,0
2023-09-20,8.47,8.55,7.95,8.00,8.47,8.74,,,,7.8212,1,9.2633,0,5426,,-0.0629,0.0579,-0.1209,0
2023-09-21,7.92,7.99,7.41,7.55,8.34,8.67,,,,9.0139,0,9.1320,0,3163,,-0.1308,0.0202,-0.1510,0
2023-09-22,7.88,8.02,7.64,7.81,8.22,8.61,,,,9.0139,0,8.9253,0,2878,,-0.1617,-0.0162,-0.1455,0
2023-09-25,7.74,8.02,7.51,7.56,8.09,8.54,,,,9.0139,0,8.7435,0,3270,,-0.2040,-0.0538,-0.1503,0
2023-09-26,7.60,7.72,7.03,7.04,7.95,8.44,,,,8.7917,0,8.5835,0,2374,,-0.2764,-0.0983,-0.1781,0
2023-09-27,7.06,7.18,6.33,6.43,7.77,8.31,8.35,,,8.2851,0,8.3660,0,5820,2482,-0.3785,-0.1543,-0.2242,0
2023-09-28,6.42,6.42,5.97,6.13,7.55,8.16,8.32,,,7.7101,0,8.0402,0,5020,2530,-0.4782,-0.2191,-0.2591,0
2023-09-29,5.96,6.30,5.88,6.05,7.33,8.02,8.29,,,7.5796,0,7.6676,0,4577,2584,-0.5572,-0.2867,-0.2705,0
2023-10-02,6.01,6.01,5.76,5.89,7.09,7.85,8.23,,,7.3126,0,7.3101,0,3298,2572,-0.6255,-0.3545,-0.2711,0
2023-10-03,5.84,5.91,5.57,5.59,6.81,7.68,8.17,,,7.1268,0,7.0001,0,3152,2564,-0.6959,-0.4228,-0.2731,0
2023-10-04,5.54,5.95,5.51,5.92,6.60,7.53,8.11,,,7.1062,0,6.7140,0,3584,2591,-0.7167,-0.4816,-0.2352,0
2023-10-05,5.91,6.33,5.80,6.29,6.47,7.40,8.07,,,7.1062,0,6.4732,0,2134,2592,-0.6954,-0.5243,-0.1711,0
2023-10-06,6.39,6.47,6.01,6.45,6.33,7.28,8.04,,,7.1062,0,5.5100,1,3261,2597,-0.6580,-0.5511,-0.1069,0
2023-10-09,6.35,6.35,6.02,6.17,6.20,7.14,7.99,,,7.1062,0,5.5293,1,1932,2604,-0.6435,-0.5695,-0.0739,0
2023-10-10,6.20,6.49,6.12,6.39,6.13,7.04,7.96,,,7.1062,0,5.5482,1,5370,2680,-0.6073,-0.5771,-0.0302,0
